date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.08.2020,14:00,Rostocker FC 1895,SFC Stern,285,2,3,/spielbericht/index/spielbericht/3416376,2020,NOFV-Oberliga Nord
06.09.2020,14:00,Victoria Seelow,Rostocker FC 1895,291,2,1,/spielbericht/index/spielbericht/3416389,2020,NOFV-Oberliga Nord
19.09.2020,14:00,Rostocker FC 1895,MSV Pampow,145,1,3,/spielbericht/index/spielbericht/3442505,2020,NOFV-Oberliga Nord
27.09.2020,14:00,H. Zehlendorf,Rostocker FC 1895,152,6,0,/spielbericht/index/spielbericht/3444934,2020,NOFV-Oberliga Nord
03.10.2020,14:00,FC Strausberg,Rostocker FC 1895,95,4,2,/spielbericht/index/spielbericht/3444856,2020,NOFV-Oberliga Nord
17.10.2020,14:00,Rostocker FC 1895,Greifswalder FC,200,2,1,/spielbericht/index/spielbericht/3445005,2020,NOFV-Oberliga Nord
25.10.2020,14:00,Tasmania Berlin,Rostocker FC 1895,186,1,3,/spielbericht/index/spielbericht/3444883,2020,NOFV-Oberliga Nord
31.10.2020,14:00,Rostocker FC 1895,TSG Neustrelitz,233,3,2,/spielbericht/index/spielbericht/3444939,2020,NOFV-Oberliga Nord
12.09.2020,14:00,Brüeler SV,Rostocker FC 1895,135,0,4,/spielbericht/index/spielbericht/3425036,2020,Landespokal Mecklenburg-Vorpommern
11.10.2020,14:00,SG Groß Stieten,Rostocker FC 1895,150,0,9,/spielbericht/index/spielbericht/3449503,2020,Landespokal Mecklenburg-Vorpommern
,,Rostocker FC 1895,Greifswalder FC,,,,/spielbericht/index/spielbericht/3482915,2020,Landespokal Mecklenburg-Vorpommern
08.08.2021,14:00,Rostocker FC 1895,BSC Süd 05,125,2,0,/spielbericht/index/spielbericht/3608498,2021,NOFV-Oberliga Nord
14.08.2021,17:00,Greifswalder FC,Rostocker FC 1895,540,2,1,/spielbericht/index/spielbericht/3608500,2021,NOFV-Oberliga Nord
18.08.2021,18:30,Rostocker FC 1895,TSG Neustrelitz,148,2,0,/spielbericht/index/spielbericht/3630776,2021,NOFV-Oberliga Nord
28.08.2021,14:00,Torgelower FC,Rostocker FC 1895,130,0,1,/spielbericht/index/spielbericht/3630781,2021,NOFV-Oberliga Nord
11.09.2021,14:00,Rostocker FC 1895,H. Rostock II,499,3,1,/spielbericht/index/spielbericht/3630656,2021,NOFV-Oberliga Nord
19.09.2021,14:00,Lok Stendal,Rostocker FC 1895,264,0,3,/spielbericht/index/spielbericht/3630796,2021,NOFV-Oberliga Nord
25.09.2021,14:00,Rostocker FC 1895,BW Berlin,165,3,1,/spielbericht/index/spielbericht/3630810,2021,NOFV-Oberliga Nord
02.10.2021,15:00,MSV Pampow,Rostocker FC 1895,130,0,5,/spielbericht/index/spielbericht/3630804,2021,NOFV-Oberliga Nord
16.10.2021,14:00,Rostocker FC 1895,MSV Neuruppin,186,7,0,/spielbericht/index/spielbericht/3630584,2021,NOFV-Oberliga Nord
24.10.2021,13:00,SFC Stern,Rostocker FC 1895,63,0,2,/spielbericht/index/spielbericht/3630832,2021,NOFV-Oberliga Nord
30.10.2021,14:00,Rostocker FC 1895,E. Mahlsdorf,,1,2,/spielbericht/index/spielbericht/3630838,2021,NOFV-Oberliga Nord
06.11.2021,13:30,RSV Eintracht,Rostocker FC 1895,,4,2,/spielbericht/index/spielbericht/3630819,2021,NOFV-Oberliga Nord
18.04.2022,14:00,Rostocker FC 1895,Ludwigsfelde,95,7,0,/spielbericht/index/spielbericht/3630849,2021,NOFV-Oberliga Nord
06.02.2022,13:00,Victoria Seelow,Rostocker FC 1895,155,0,3,/spielbericht/index/spielbericht/3630859,2021,NOFV-Oberliga Nord
12.02.2022,13:30,Rostocker FC 1895,H. Zehlendorf,100,2,0,/spielbericht/index/spielbericht/3630865,2021,NOFV-Oberliga Nord
20.02.2022,13:30,SC Staaken,Rostocker FC 1895,103,3,2,/spielbericht/index/spielbericht/3630568,2021,NOFV-Oberliga Nord
13.04.2022,18:00,Rostocker FC 1895,FCM Schwerin,195,5,0,/spielbericht/index/spielbericht/3630764,2021,NOFV-Oberliga Nord
27.04.2022,18:00,CFC Hertha 06,Rostocker FC 1895,133,2,2,/spielbericht/index/spielbericht/3630639,2021,NOFV-Oberliga Nord
12.03.2022,14:00,BSC Süd 05,Rostocker FC 1895,144,0,2,/spielbericht/index/spielbericht/3630597,2021,NOFV-Oberliga Nord
19.03.2022,14:00,Rostocker FC 1895,Greifswalder FC,195,0,3,/spielbericht/index/spielbericht/3630608,2021,NOFV-Oberliga Nord
03.04.2022,14:00,TSG Neustrelitz,Rostocker FC 1895,230,1,0,/spielbericht/index/spielbericht/3630578,2021,NOFV-Oberliga Nord
16.04.2022,14:00,Rostocker FC 1895,Torgelower FC,120,0,1,/spielbericht/index/spielbericht/3630644,2021,NOFV-Oberliga Nord
24.04.2022,14:00,H. Rostock II,Rostocker FC 1895,226,0,3,/spielbericht/index/spielbericht/3630678,2021,NOFV-Oberliga Nord
30.04.2022,14:00,Rostocker FC 1895,Lok Stendal,72,2,0,/spielbericht/index/spielbericht/3630630,2021,NOFV-Oberliga Nord
07.05.2022,13:00,BW Berlin,Rostocker FC 1895,187,1,0,/spielbericht/index/spielbericht/3630624,2021,NOFV-Oberliga Nord
14.05.2022,14:00,Rostocker FC 1895,MSV Pampow,72,1,2,/spielbericht/index/spielbericht/3630601,2021,NOFV-Oberliga Nord
22.05.2022,14:00,MSV Neuruppin,Rostocker FC 1895,124,2,2,/spielbericht/index/spielbericht/3630878,2021,NOFV-Oberliga Nord
29.05.2022,14:00,Rostocker FC 1895,SFC Stern,66,3,0,/spielbericht/index/spielbericht/3630690,2021,NOFV-Oberliga Nord
04.06.2022,14:00,E. Mahlsdorf,Rostocker FC 1895,40,3,0,/spielbericht/index/spielbericht/3630705,2021,NOFV-Oberliga Nord
12.06.2022,14:00,Rostocker FC 1895,RSV Eintracht,95,1,4,/spielbericht/index/spielbericht/3630687,2021,NOFV-Oberliga Nord
18.06.2022,14:00,Ludwigsfelde,Rostocker FC 1895,118,0,1,/spielbericht/index/spielbericht/3630714,2021,NOFV-Oberliga Nord
04.09.2021,14:00,SV 90 Görmin,Rostocker FC 1895,185,0,5,/spielbericht/index/spielbericht/3655029,2021,Landespokal Mecklenburg-Vorpommern
09.10.2021,14:00,Pasewalker FV,Rostocker FC 1895,206,2,4,/spielbericht/index/spielbericht/3674757,2021,Landespokal Mecklenburg-Vorpommern
13.11.2021,13:30,Penzliner SV,Rostocker FC 1895,225,0,5,/spielbericht/index/spielbericht/3677085,2021,Landespokal Mecklenburg-Vorpommern
26.03.2022,14:00,SV Pastow,Rostocker FC 1895,300,2,0,/spielbericht/index/spielbericht/3737768,2021,Landespokal Mecklenburg-Vorpommern
06.08.2022,14:00,Rostocker FC 1895,E. Mahlsdorf,80,1,0,/spielbericht/index/spielbericht/3864668,2022,NOFV-Oberliga Nord
14.08.2022,14:00,H. Rostock II,Rostocker FC 1895,245,2,0,/spielbericht/index/spielbericht/3864710,2022,NOFV-Oberliga Nord
20.08.2022,14:00,Rostocker FC 1895,FCM Schwerin,120,6,1,/spielbericht/index/spielbericht/3875462,2022,NOFV-Oberliga Nord
28.08.2022,14:00,CFC Hertha 06,Rostocker FC 1895,110,0,1,/spielbericht/index/spielbericht/3875471,2022,NOFV-Oberliga Nord
10.09.2022,14:00,Rostocker FC 1895,SC Staaken,93,2,1,/spielbericht/index/spielbericht/3875453,2022,NOFV-Oberliga Nord
17.09.2022,14:00,RSV Eintracht,Rostocker FC 1895,108,1,1,/spielbericht/index/spielbericht/3875498,2022,NOFV-Oberliga Nord
01.10.2022,14:00,Rostocker FC 1895,Dyn. Schwerin,75,2,1,/spielbericht/index/spielbericht/3875482,2022,NOFV-Oberliga Nord
08.10.2022,14:00,Tasmania Berlin,Rostocker FC 1895,55,0,3,/spielbericht/index/spielbericht/3875496,2022,NOFV-Oberliga Nord
15.10.2022,14:00,Rostocker FC 1895,Optik Rathenow,95,3,0,/spielbericht/index/spielbericht/3875509,2022,NOFV-Oberliga Nord
23.10.2022,12:00,TuS Makkabi,Rostocker FC 1895,97,2,1,/spielbericht/index/spielbericht/3875530,2022,NOFV-Oberliga Nord
29.10.2022,14:00,Rostocker FC 1895,MSV Neuruppin,80,4,1,/spielbericht/index/spielbericht/3875518,2022,NOFV-Oberliga Nord
05.11.2022,13:30,1.FC Frankfurt,Rostocker FC 1895,105,1,3,/spielbericht/index/spielbericht/3875546,2022,NOFV-Oberliga Nord
12.11.2022,13:00,BW Berlin,Rostocker FC 1895,79,0,4,/spielbericht/index/spielbericht/3875316,2022,NOFV-Oberliga Nord
26.11.2022,13:00,Rostocker FC 1895,MSV Pampow,93,6,1,/spielbericht/index/spielbericht/3875563,2022,NOFV-Oberliga Nord
02.12.2022,19:45,H. Zehlendorf,Rostocker FC 1895,135,1,2,/spielbericht/index/spielbericht/3875542,2022,NOFV-Oberliga Nord
10.12.2022,13:00,Rostocker FC 1895,U. Fürstenwalde,85,0,0,/spielbericht/index/spielbericht/3875554,2022,NOFV-Oberliga Nord
06.04.2023,19:00,TSG Neustrelitz,Rostocker FC 1895,221,2,3,/spielbericht/index/spielbericht/3875286,2022,NOFV-Oberliga Nord
29.01.2023,13:30,E. Mahlsdorf,Rostocker FC 1895,43,0,0,/spielbericht/index/spielbericht/3875291,2022,NOFV-Oberliga Nord
04.02.2023,14:00,Rostocker FC 1895,H. Rostock II,700,1,4,/spielbericht/index/spielbericht/3875329,2022,NOFV-Oberliga Nord
11.02.2023,14:00,FCM Schwerin,Rostocker FC 1895,237,2,1,/spielbericht/index/spielbericht/3875300,2022,NOFV-Oberliga Nord
19.02.2023,14:00,Rostocker FC 1895,CFC Hertha 06,73,5,0,/spielbericht/index/spielbericht/3875309,2022,NOFV-Oberliga Nord
25.02.2023,14:00,SC Staaken,Rostocker FC 1895,24,3,6,/spielbericht/index/spielbericht/3875426,2022,NOFV-Oberliga Nord
04.03.2023,14:00,Rostocker FC 1895,RSV Eintracht,80,0,1,/spielbericht/index/spielbericht/3875334,2022,NOFV-Oberliga Nord
10.04.2023,16:00,Dyn. Schwerin,Rostocker FC 1895,561,4,0,/spielbericht/index/spielbericht/3875345,2022,NOFV-Oberliga Nord
18.03.2023,14:00,Rostocker FC 1895,Tasmania Berlin,,1,3,/spielbericht/index/spielbericht/3875377,2022,NOFV-Oberliga Nord
01.04.2023,13:00,Optik Rathenow,Rostocker FC 1895,172,0,1,/spielbericht/index/spielbericht/3875354,2022,NOFV-Oberliga Nord
15.04.2023,14:00,Rostocker FC 1895,TuS Makkabi,64,0,2,/spielbericht/index/spielbericht/3875366,2022,NOFV-Oberliga Nord
23.04.2023,14:00,MSV Neuruppin,Rostocker FC 1895,52,0,1,/spielbericht/index/spielbericht/3875390,2022,NOFV-Oberliga Nord
29.04.2023,14:00,Rostocker FC 1895,1.FC Frankfurt,60,5,0,/spielbericht/index/spielbericht/3875382,2022,NOFV-Oberliga Nord
06.05.2023,14:00,Rostocker FC 1895,BW Berlin,44,3,0,/spielbericht/index/spielbericht/3875397,2022,NOFV-Oberliga Nord
12.05.2023,19:30,MSV Pampow,Rostocker FC 1895,220,2,3,/spielbericht/index/spielbericht/3875408,2022,NOFV-Oberliga Nord
20.05.2023,14:00,Rostocker FC 1895,H. Zehlendorf,75,4,0,/spielbericht/index/spielbericht/3875423,2022,NOFV-Oberliga Nord
26.05.2023,19:00,U. Fürstenwalde,Rostocker FC 1895,302,1,3,/spielbericht/index/spielbericht/3875433,2022,NOFV-Oberliga Nord
10.06.2023,14:00,Rostocker FC 1895,TSG Neustrelitz,125,1,2,/spielbericht/index/spielbericht/3875448,2022,NOFV-Oberliga Nord
31.07.2022,14:00,Empor Zarrentin,Rostocker FC 1895,194,0,4,/spielbericht/index/spielbericht/3882946,2022,Landespokal Mecklenburg-Vorpommern
03.09.2022,14:00,Seenland Warin,Rostocker FC 1895,200,1,5,/spielbericht/index/spielbericht/3928748,2022,Landespokal Mecklenburg-Vorpommern
24.09.2022,14:00,FSV Bentwisch,Rostocker FC 1895,262,1,6,/spielbericht/index/spielbericht/3928779,2022,Landespokal Mecklenburg-Vorpommern
19.11.2022,13:00,Schweriner SC,Rostocker FC 1895,90,0,4,/spielbericht/index/spielbericht/3943137,2022,Landespokal Mecklenburg-Vorpommern
26.03.2023,14:00,Neubrandenburg,Rostocker FC 1895,334,1,3,/spielbericht/index/spielbericht/4005505,2022,Landespokal Mecklenburg-Vorpommern
26.04.2023,17:30,FC Schönberg 95,Rostocker FC 1895,367,0,6,/spielbericht/index/spielbericht/4055833,2022,Landespokal Mecklenburg-Vorpommern
03.06.2023,14:15,E. Ueckermünde,Rostocker FC 1895,1.272,2,5,/spielbericht/index/spielbericht/4072314,2022,Landespokal Mecklenburg-Vorpommern
30.07.2023,14:00,Rostocker FC 1895,E. Mahlsdorf,123,2,1,/spielbericht/index/spielbericht/4104005,2023,NOFV-Oberliga Nord
06.08.2023,14:00,SC Staaken,Rostocker FC 1895,123,3,2,/spielbericht/index/spielbericht/4104016,2023,NOFV-Oberliga Nord
19.08.2023,14:00,Rostocker FC 1895,TSG Neustrelitz,74,2,1,/spielbericht/index/spielbericht/4124438,2023,NOFV-Oberliga Nord
27.08.2023,14:00,TuS Makkabi,Rostocker FC 1895,61,1,2,/spielbericht/index/spielbericht/4124823,2023,NOFV-Oberliga Nord
02.09.2023,14:00,Rostocker FC 1895,H. Zehlendorf,110,0,5,/spielbericht/index/spielbericht/4124814,2023,NOFV-Oberliga Nord
17.09.2023,13:30,Tasmania Berlin,Rostocker FC 1895,65,4,0,/spielbericht/index/spielbericht/4124589,2023,NOFV-Oberliga Nord
23.09.2023,14:00,Rostocker FC 1895,Dyn. Schwerin,125,0,2,/spielbericht/index/spielbericht/4124598,2023,NOFV-Oberliga Nord
30.09.2023,13:30,Optik Rathenow,Rostocker FC 1895,207,6,0,/spielbericht/index/spielbericht/4124563,2023,NOFV-Oberliga Nord
07.10.2023,14:00,Rostocker FC 1895,Anker Wismar,125,0,2,/spielbericht/index/spielbericht/4124542,2023,NOFV-Oberliga Nord
21.10.2023,13:00,Lichtenberg 47,Rostocker FC 1895,417,5,2,/spielbericht/index/spielbericht/4124777,2023,NOFV-Oberliga Nord
29.10.2023,14:00,Rostocker FC 1895,U. Fürstenwalde,50,1,1,/spielbericht/index/spielbericht/4124422,2023,NOFV-Oberliga Nord
04.11.2023,13:30,RSV Eintracht,Rostocker FC 1895,104,1,3,/spielbericht/index/spielbericht/4124767,2023,NOFV-Oberliga Nord
12.11.2023,14:00,SV Sparta,Rostocker FC 1895,67,2,1,/spielbericht/index/spielbericht/4124581,2023,NOFV-Oberliga Nord
25.11.2023,13:30,Rostocker FC 1895,CFC Hertha 06,28,-,-,/spielbericht/index/spielbericht/4124494,2023,NOFV-Oberliga Nord
03.02.2024,14:00,TeBe Berlin,Rostocker FC 1895,471,2,1,/spielbericht/index/spielbericht/4124467,2023,NOFV-Oberliga Nord
11.02.2024,13:30,E. Mahlsdorf,Rostocker FC 1895,55,7,2,/spielbericht/index/spielbericht/4124446,2023,NOFV-Oberliga Nord
17.02.2024,13:30,Rostocker FC 1895,SC Staaken,75,0,1,/spielbericht/index/spielbericht/4124505,2023,NOFV-Oberliga Nord
25.02.2024,13:30,TSG Neustrelitz,Rostocker FC 1895,301,3,2,/spielbericht/index/spielbericht/4124510,2023,NOFV-Oberliga Nord
02.03.2024,14:00,Rostocker FC 1895,TuS Makkabi,58,4,5,/spielbericht/index/spielbericht/4124471,2023,NOFV-Oberliga Nord
10.03.2024,14:00,H. Zehlendorf,Rostocker FC 1895,145,7,0,/spielbericht/index/spielbericht/4124518,2023,NOFV-Oberliga Nord
16.03.2024,14:00,Rostocker FC 1895,Tasmania Berlin,75,1,1,/spielbericht/index/spielbericht/4124485,2023,NOFV-Oberliga Nord
05.04.2024,18:00,Dyn. Schwerin,Rostocker FC 1895,160,2,1,/spielbericht/index/spielbericht/4124430,2023,NOFV-Oberliga Nord
13.04.2024,14:00,Rostocker FC 1895,Optik Rathenow,58,1,4,/spielbericht/index/spielbericht/4124483,2023,NOFV-Oberliga Nord
20.04.2024,13:00,Anker Wismar,Rostocker FC 1895,207,6,2,/spielbericht/index/spielbericht/4124454,2023,NOFV-Oberliga Nord
27.04.2024,14:00,Rostocker FC 1895,Lichtenberg 47,111,0,8,/spielbericht/index/spielbericht/4124577,2023,NOFV-Oberliga Nord
05.05.2024,14:00,U. Fürstenwalde,Rostocker FC 1895,149,0,4,/spielbericht/index/spielbericht/4124526,2023,NOFV-Oberliga Nord
11.05.2024,14:00,Rostocker FC 1895,RSV Eintracht,75,2,6,/spielbericht/index/spielbericht/4124567,2023,NOFV-Oberliga Nord
19.05.2024,14:00,Rostocker FC 1895,SV Sparta,21,4,1,/spielbericht/index/spielbericht/4124549,2023,NOFV-Oberliga Nord
08.06.2024,14:00,Rostocker FC 1895,TeBe Berlin,120,4,1,/spielbericht/index/spielbericht/4124539,2023,NOFV-Oberliga Nord
13.08.2023,13:00,Rostocker FC 1895,1.FC Heidenheim,3.500,0,8,/spielbericht/index/spielbericht/4088595,2023,DFB-Pokal
09.09.2023,14:00,Kühlungsborn,Rostocker FC 1895,191,1,0,/spielbericht/index/spielbericht/4164453,2023,Landespokal Mecklenburg-Vorpommern
02.08.2024,19:00,Anker Wismar,Rostocker FC 1895,280,4,0,/spielbericht/index/spielbericht/4370823,2024,NOFV-Oberliga Nord
11.08.2024,14:00,Rostocker FC 1895,Berliner AK,67,0,2,/spielbericht/index/spielbericht/4393591,2024,NOFV-Oberliga Nord
25.08.2024,14:00,BFC Preussen,Rostocker FC 1895,130,8,0,/spielbericht/index/spielbericht/4393601,2024,NOFV-Oberliga Nord
01.09.2024,14:00,Rostocker FC 1895,GW Ahrensfelde,140,0,3,/spielbericht/index/spielbericht/4393623,2024,NOFV-Oberliga Nord
15.09.2024,12:00,TuS Makkabi,Rostocker FC 1895,24,4,0,/spielbericht/index/spielbericht/4393639,2024,NOFV-Oberliga Nord
22.09.2024,14:00,Rostocker FC 1895,Lichtenberg 47,95,1,4,/spielbericht/index/spielbericht/4393615,2024,NOFV-Oberliga Nord
27.09.2024,19:00,Dyn. Schwerin,Rostocker FC 1895,320,6,0,/spielbericht/index/spielbericht/4393652,2024,NOFV-Oberliga Nord
06.10.2024,14:00,Rostocker FC 1895,Optik Rathenow,50,1,5,/spielbericht/index/spielbericht/4393663,2024,NOFV-Oberliga Nord
20.10.2024,14:00,E. Mahlsdorf,Rostocker FC 1895,72,7,0,/spielbericht/index/spielbericht/4393658,2024,NOFV-Oberliga Nord
27.10.2024,14:00,Rostocker FC 1895,SC Staaken,86,0,5,/spielbericht/index/spielbericht/4393607,2024,NOFV-Oberliga Nord
03.11.2024,14:00,SV Sparta,Rostocker FC 1895,89,7,0,/spielbericht/index/spielbericht/4393632,2024,NOFV-Oberliga Nord
10.11.2024,14:00,Rostocker FC 1895,Tasmania Berlin,50,0,5,/spielbericht/index/spielbericht/4393671,2024,NOFV-Oberliga Nord
23.11.2024,13:30,Rostocker FC 1895,TSG Neustrelitz,45,0,3,/spielbericht/index/spielbericht/4393679,2024,NOFV-Oberliga Nord
01.12.2024,13:30,H. Rostock II,Rostocker FC 1895,250,9,0,/spielbericht/index/spielbericht/4393709,2024,NOFV-Oberliga Nord
08.12.2024,13:00,Rostocker FC 1895,TeBe Berlin,45,2,8,/spielbericht/index/spielbericht/4393695,2024,NOFV-Oberliga Nord
17.11.2024,13:00,Rostocker FC 1895,Anker Wismar,120,1,5,/spielbericht/index/spielbericht/4393483,2024,NOFV-Oberliga Nord
22.03.2025,14:00,Berliner AK,Rostocker FC 1895,126,7,1,/spielbericht/index/spielbericht/4393495,2024,NOFV-Oberliga Nord
23.02.2025,13:30,Rostocker FC 1895,BFC Preussen,50,0,8,/spielbericht/index/spielbericht/4393689,2024,NOFV-Oberliga Nord
01.03.2025,15:00,GW Ahrensfelde,Rostocker FC 1895,126,12,1,/spielbericht/index/spielbericht/4393487,2024,NOFV-Oberliga Nord
09.03.2025,14:00,Rostocker FC 1895,TuS Makkabi,65,0,3,/spielbericht/index/spielbericht/4393503,2024,NOFV-Oberliga Nord
16.03.2025,14:00,Lichtenberg 47,Rostocker FC 1895,659,6,0,/spielbericht/index/spielbericht/4393552,2024,NOFV-Oberliga Nord
30.03.2025,14:00,Rostocker FC 1895,Dyn. Schwerin,85,1,2,/spielbericht/index/spielbericht/4393524,2024,NOFV-Oberliga Nord
06.04.2025,14:00,Optik Rathenow,Rostocker FC 1895,148,8,0,/spielbericht/index/spielbericht/4393511,2024,NOFV-Oberliga Nord
13.04.2025,14:00,Rostocker FC 1895,E. Mahlsdorf,71,0,11,/spielbericht/index/spielbericht/4393530,2024,NOFV-Oberliga Nord
27.04.2025,14:00,SC Staaken,Rostocker FC 1895,111,9,0,/spielbericht/index/spielbericht/4393567,2024,NOFV-Oberliga Nord
04.05.2025,14:00,Rostocker FC 1895,SV Sparta,50,0,2,/spielbericht/index/spielbericht/4393560,2024,NOFV-Oberliga Nord
11.05.2025,14:00,Tasmania Berlin,Rostocker FC 1895,82,10,2,/spielbericht/index/spielbericht/4393543,2024,NOFV-Oberliga Nord
16.05.2025,19:30,TSG Neustrelitz,Rostocker FC 1895,349,8,0,/spielbericht/index/spielbericht/4393535,2024,NOFV-Oberliga Nord
23.05.2025,19:00,Rostocker FC 1895,H. Rostock II,,-,-,/spielbericht/index/spielbericht/4393581,2024,NOFV-Oberliga Nord
31.05.2025,14:00,TeBe Berlin,Rostocker FC 1895,,-,-,/spielbericht/index/spielbericht/4393583,2024,NOFV-Oberliga Nord
18.08.2024,14:00,SF Schwerin,Rostocker FC 1895,80,1,4,/spielbericht/index/spielbericht/4431915,2024,Landespokal Mecklenburg-Vorpommern
07.09.2024,14:00,Schwaaner E.,Rostocker FC 1895,85,1,2,/spielbericht/index/spielbericht/4438732,2024,Landespokal Mecklenburg-Vorpommern
13.10.2024,11:00,SV Rogeez,Rostocker FC 1895,365,2,1,/spielbericht/index/spielbericht/4455579,2024,Landespokal Mecklenburg-Vorpommern
