date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
30.11.2014,14:00,SV Elversberg,TuS Koblenz,800,1,0,/spielbericht/index/spielbericht/2467239,2014,Regionalliga Südwest
05.12.2014,19:00,TuS Koblenz,KSV Baunatal,900,1,2,/spielbericht/index/spielbericht/2467241,2014,Regionalliga Südwest
14.04.2015,18:15,SVN Zweibrücken,TuS Koblenz,217,1,2,/spielbericht/index/spielbericht/2490721,2014,Regionalliga Südwest
08.03.2015,14:00,TuS Koblenz,FC Nöttingen,1.609,0,1,/spielbericht/index/spielbericht/2490730,2014,Regionalliga Südwest
15.03.2015,14:00,Hoffenheim II,TuS Koblenz,398,2,0,/spielbericht/index/spielbericht/2490741,2014,Regionalliga Südwest
20.03.2015,19:00,W. Mannheim,TuS Koblenz,2.398,1,2,/spielbericht/index/spielbericht/2490840,2014,Regionalliga Südwest
28.03.2015,14:00,TuS Koblenz,Saarbrücken,2.229,0,1,/spielbericht/index/spielbericht/2490753,2014,Regionalliga Südwest
21.04.2015,19:00,K'lautern II,TuS Koblenz,260,3,1,/spielbericht/index/spielbericht/2549798,2014,Regionalliga Südwest
05.04.2015,14:00,TuS Koblenz,Eintracht Trier,1.709,1,1,/spielbericht/index/spielbericht/2490769,2014,Regionalliga Südwest
10.04.2015,19:30,K. Offenbach,TuS Koblenz,7.191,3,0,/spielbericht/index/spielbericht/2490782,2014,Regionalliga Südwest
17.04.2015,19:30,TuS Koblenz,Hessen Kassel,1.188,1,0,/spielbericht/index/spielbericht/2490794,2014,Regionalliga Südwest
25.04.2015,14:00,FK Pirmasens,TuS Koblenz,986,4,0,/spielbericht/index/spielbericht/2490801,2014,Regionalliga Südwest
03.05.2015,14:00,TuS Koblenz,SpVgg Neckarelz,788,1,1,/spielbericht/index/spielbericht/2490810,2014,Regionalliga Südwest
09.05.2015,14:00,Wormatia Worms,TuS Koblenz,909,2,0,/spielbericht/index/spielbericht/2490818,2014,Regionalliga Südwest
16.05.2015,14:00,TuS Koblenz,FC 08 Homburg,811,1,1,/spielbericht/index/spielbericht/2490828,2014,Regionalliga Südwest
23.05.2015,14:00,SC Freiburg II,TuS Koblenz,150,5,2,/spielbericht/index/spielbericht/2490836,2014,Regionalliga Südwest
02.08.2015,15:00,SpVgg Wirges,TuS Koblenz,1.300,1,1,/spielbericht/index/spielbericht/2592716,2015,Oberliga Rheinland-Pfalz/Saar
08.08.2015,14:00,TuS Koblenz,Elversberg II,865,4,1,/spielbericht/index/spielbericht/2592719,2015,Oberliga Rheinland-Pfalz/Saar
16.08.2015,15:00,FSV Jägersburg,TuS Koblenz,450,2,0,/spielbericht/index/spielbericht/2592735,2015,Oberliga Rheinland-Pfalz/Saar
21.08.2015,20:00,TuS Koblenz,FSV Salmrohr,1.020,3,0,/spielbericht/index/spielbericht/2605710,2015,Oberliga Rheinland-Pfalz/Saar
25.08.2015,18:30,B. Neunkirchen,TuS Koblenz,450,0,1,/spielbericht/index/spielbericht/2592744,2015,Oberliga Rheinland-Pfalz/Saar
28.08.2015,19:30,TuS Koblenz,FC Karbach,2.014,2,0,/spielbericht/index/spielbericht/2592754,2015,Oberliga Rheinland-Pfalz/Saar
06.09.2015,14:00,TuS Koblenz,A. Ludwigshafen,1.085,3,0,/spielbericht/index/spielbericht/2592763,2015,Oberliga Rheinland-Pfalz/Saar
11.09.2015,19:00,SV Röchling,TuS Koblenz,538,2,3,/spielbericht/index/spielbericht/2592772,2015,Oberliga Rheinland-Pfalz/Saar
19.09.2015,14:00,TuS Koblenz,Schott Mainz,1.012,2,0,/spielbericht/index/spielbericht/2592780,2015,Oberliga Rheinland-Pfalz/Saar
26.09.2015,16:30,Hertha Wiesbach,TuS Koblenz,250,0,1,/spielbericht/index/spielbericht/2592793,2015,Oberliga Rheinland-Pfalz/Saar
03.10.2015,14:00,TuS Koblenz,SpVgg Burgbrohl,1.396,3,1,/spielbericht/index/spielbericht/2592825,2015,Oberliga Rheinland-Pfalz/Saar
11.10.2015,15:00,SV Gonsenheim,TuS Koblenz,700,1,4,/spielbericht/index/spielbericht/2592844,2015,Oberliga Rheinland-Pfalz/Saar
17.10.2015,14:00,TuS Koblenz,SV Mehring,1.082,3,2,/spielbericht/index/spielbericht/2592862,2015,Oberliga Rheinland-Pfalz/Saar
31.10.2015,14:00,TuS Koblenz,Pfeddersheim,1.240,4,1,/spielbericht/index/spielbericht/2592896,2015,Oberliga Rheinland-Pfalz/Saar
