date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.08.2019,19:00,FC-Astoria Walldorf,Hoffenheim II,608,3,0,/spielbericht/index/spielbericht/3216715,2019,Regionalliga Südwest
17.08.2019,14:00,FC-Astoria Walldorf,FSV Mainz 05 II,528,0,0,/spielbericht/index/spielbericht/3216730,2019,Regionalliga Südwest
24.08.2019,14:00,Saarbrücken,FC-Astoria Walldorf,3.067,3,1,/spielbericht/index/spielbericht/3216747,2019,Regionalliga Südwest
31.08.2019,14:00,FC-Astoria Walldorf,Bayern Alzenau,558,2,2,/spielbericht/index/spielbericht/3216766,2019,Regionalliga Südwest
07.09.2019,14:00,FC Gießen,FC-Astoria Walldorf,1.791,0,0,/spielbericht/index/spielbericht/3216772,2019,Regionalliga Südwest
13.09.2019,19:00,FC-Astoria Walldorf,SSV Ulm 1846,458,3,1,/spielbericht/index/spielbericht/3216787,2019,Regionalliga Südwest
22.09.2019,14:00,SC Freiburg II,FC-Astoria Walldorf,300,2,2,/spielbericht/index/spielbericht/3216803,2019,Regionalliga Südwest
27.09.2019,19:00,FC-Astoria Walldorf,VfR Aalen,458,1,0,/spielbericht/index/spielbericht/3216814,2019,Regionalliga Südwest
05.10.2019,14:00,Bahlinger SC,FC-Astoria Walldorf,530,1,0,/spielbericht/index/spielbericht/3216827,2019,Regionalliga Südwest
11.10.2019,19:30,FC-Astoria Walldorf,K. Offenbach,1.058,2,2,/spielbericht/index/spielbericht/3216832,2019,Regionalliga Südwest
19.10.2019,14:00,SV Elversberg,FC-Astoria Walldorf,845,3,1,/spielbericht/index/spielbericht/3216845,2019,Regionalliga Südwest
26.10.2019,14:00,FC-Astoria Walldorf,FC 08 Homburg,488,3,3,/spielbericht/index/spielbericht/3216856,2019,Regionalliga Südwest
02.11.2019,14:00,FK Pirmasens,FC-Astoria Walldorf,489,2,0,/spielbericht/index/spielbericht/3216861,2019,Regionalliga Südwest
08.11.2019,19:00,FC-Astoria Walldorf,TSV Steinbach,228,2,4,/spielbericht/index/spielbericht/3216867,2019,Regionalliga Südwest
23.11.2019,14:00,FC-Astoria Walldorf,RW Koblenz,218,3,0,/spielbericht/index/spielbericht/3217559,2019,Regionalliga Südwest
30.11.2019,14:00,FSV Frankfurt,FC-Astoria Walldorf,1.258,2,0,/spielbericht/index/spielbericht/3217574,2019,Regionalliga Südwest
07.12.2019,14:00,FC-Astoria Walldorf,TSG Balingen,318,4,0,/spielbericht/index/spielbericht/3217583,2019,Regionalliga Südwest
21.02.2020,18:30,Hoffenheim II,FC-Astoria Walldorf,270,2,3,/spielbericht/index/spielbericht/3217591,2019,Regionalliga Südwest
01.03.2020,14:00,FSV Mainz 05 II,FC-Astoria Walldorf,505,0,1,/spielbericht/index/spielbericht/3217600,2019,Regionalliga Südwest
07.03.2020,14:00,FC-Astoria Walldorf,Saarbrücken,1.911,1,0,/spielbericht/index/spielbericht/3217607,2019,Regionalliga Südwest
31.07.2019,18:00,SV Spielberg,FC-Astoria Walldorf,220,3,2,/spielbericht/index/spielbericht/3250485,2019,Landespokal Baden
05.09.2020,14:00,TSV Steinbach,FC-Astoria Walldorf,496,5,1,/spielbericht/index/spielbericht/3425100,2020,Regionalliga Südwest
12.09.2020,14:30,FC-Astoria Walldorf,SC Freiburg II,318,2,2,/spielbericht/index/spielbericht/3425113,2020,Regionalliga Südwest
16.09.2020,19:00,FC-Astoria Walldorf,Bayern Alzenau,200,2,2,/spielbericht/index/spielbericht/3425119,2020,Regionalliga Südwest
19.09.2020,14:00,FC-Astoria Walldorf,SSV Ulm 1846,318,0,0,/spielbericht/index/spielbericht/3425132,2020,Regionalliga Südwest
14.10.2020,19:00,FC-Astoria Walldorf,FC Gießen,238,1,2,/spielbericht/index/spielbericht/3425142,2020,Regionalliga Südwest
29.09.2020,19:00,FC-Astoria Walldorf,Stuttgart II,258,0,1,/spielbericht/index/spielbericht/3425154,2020,Regionalliga Südwest
03.10.2020,14:00,Schott Mainz,FC-Astoria Walldorf,x,3,1,/spielbericht/index/spielbericht/3425172,2020,Regionalliga Südwest
10.10.2020,14:00,FC-Astoria Walldorf,Stadtallendorf,298,4,1,/spielbericht/index/spielbericht/3440242,2020,Regionalliga Südwest
17.10.2020,14:00,Hessen Kassel,FC-Astoria Walldorf,x,1,3,/spielbericht/index/spielbericht/3440251,2020,Regionalliga Südwest
20.10.2020,19:00,FC-Astoria Walldorf,FC 08 Homburg,x,2,3,/spielbericht/index/spielbericht/3440257,2020,Regionalliga Südwest
24.10.2020,14:00,SV Elversberg,FC-Astoria Walldorf,x,4,1,/spielbericht/index/spielbericht/3440271,2020,Regionalliga Südwest
31.10.2020,14:00,FC-Astoria Walldorf,RW Koblenz,x,2,0,/spielbericht/index/spielbericht/3440279,2020,Regionalliga Südwest
09.01.2021,14:00,FSV Frankfurt,FC-Astoria Walldorf,x,2,0,/spielbericht/index/spielbericht/3440291,2020,Regionalliga Südwest
15.12.2020,19:00,FC-Astoria Walldorf,FK Pirmasens,x,0,2,/spielbericht/index/spielbericht/3440301,2020,Regionalliga Südwest
16.01.2021,14:00,FC-Astoria Walldorf,VfR Aalen,x,1,0,/spielbericht/index/spielbericht/3440319,2020,Regionalliga Südwest
19.01.2021,19:00,FSV Mainz 05 II,FC-Astoria Walldorf,x,0,2,/spielbericht/index/spielbericht/3440321,2020,Regionalliga Südwest
23.01.2021,14:00,FC-Astoria Walldorf,Bahlinger SC,x,0,2,/spielbericht/index/spielbericht/3440334,2020,Regionalliga Südwest
03.02.2021,18:30,Sonnenhof-Gr.,FC-Astoria Walldorf,x,2,1,/spielbericht/index/spielbericht/3440351,2020,Regionalliga Südwest
11.12.2020,19:00,FC-Astoria Walldorf,K. Offenbach,x,0,0,/spielbericht/index/spielbericht/3440356,2020,Regionalliga Südwest
19.12.2020,14:00,Hoffenheim II,FC-Astoria Walldorf,x,3,0,/spielbericht/index/spielbericht/3440372,2020,Regionalliga Südwest
30.01.2021,14:00,FC-Astoria Walldorf,TSG Balingen,x,3,1,/spielbericht/index/spielbericht/3440378,2020,Regionalliga Südwest
07.02.2021,14:00,FC-Astoria Walldorf,TSV Steinbach,x,1,2,/spielbericht/index/spielbericht/3440391,2020,Regionalliga Südwest
10.03.2021,14:00,SC Freiburg II,FC-Astoria Walldorf,x,3,1,/spielbericht/index/spielbericht/3440399,2020,Regionalliga Südwest
20.02.2021,14:00,Bayern Alzenau,FC-Astoria Walldorf,x,0,2,/spielbericht/index/spielbericht/3452609,2020,Regionalliga Südwest
27.02.2021,14:00,SSV Ulm 1846,FC-Astoria Walldorf,x,1,0,/spielbericht/index/spielbericht/3440419,2020,Regionalliga Südwest
06.03.2021,14:00,FC Gießen,FC-Astoria Walldorf,x,3,0,/spielbericht/index/spielbericht/3440430,2020,Regionalliga Südwest
13.03.2021,14:00,Stuttgart II,FC-Astoria Walldorf,x,3,1,/spielbericht/index/spielbericht/3440442,2020,Regionalliga Südwest
20.03.2021,14:00,FC-Astoria Walldorf,Schott Mainz,x,3,1,/spielbericht/index/spielbericht/3440460,2020,Regionalliga Südwest
27.03.2021,14:00,Stadtallendorf,FC-Astoria Walldorf,x,0,6,/spielbericht/index/spielbericht/3440464,2020,Regionalliga Südwest
03.04.2021,14:00,FC-Astoria Walldorf,Hessen Kassel,x,1,2,/spielbericht/index/spielbericht/3440480,2020,Regionalliga Südwest
10.04.2021,14:00,FC 08 Homburg,FC-Astoria Walldorf,x,3,1,/spielbericht/index/spielbericht/3440486,2020,Regionalliga Südwest
17.04.2021,14:00,FC-Astoria Walldorf,SV Elversberg,x,1,4,/spielbericht/index/spielbericht/3440500,2020,Regionalliga Südwest
20.04.2021,19:00,RW Koblenz,FC-Astoria Walldorf,x,3,2,/spielbericht/index/spielbericht/3440508,2020,Regionalliga Südwest
24.04.2021,14:00,FC-Astoria Walldorf,FSV Frankfurt,x,3,1,/spielbericht/index/spielbericht/3440520,2020,Regionalliga Südwest
01.05.2021,14:00,FK Pirmasens,FC-Astoria Walldorf,x,0,2,/spielbericht/index/spielbericht/3440530,2020,Regionalliga Südwest
04.05.2021,19:00,VfR Aalen,FC-Astoria Walldorf,x,2,1,/spielbericht/index/spielbericht/3440541,2020,Regionalliga Südwest
08.05.2021,14:00,FC-Astoria Walldorf,FSV Mainz 05 II,x,4,2,/spielbericht/index/spielbericht/3440550,2020,Regionalliga Südwest
15.05.2021,14:00,Bahlinger SC,FC-Astoria Walldorf,x,2,2,/spielbericht/index/spielbericht/3440563,2020,Regionalliga Südwest
22.05.2021,14:00,FC-Astoria Walldorf,Sonnenhof-Gr.,50,2,1,/spielbericht/index/spielbericht/3440581,2020,Regionalliga Südwest
01.06.2021,19:00,K. Offenbach,FC-Astoria Walldorf,x,6,1,/spielbericht/index/spielbericht/3440585,2020,Regionalliga Südwest
05.06.2021,14:00,FC-Astoria Walldorf,Hoffenheim II,250,3,4,/spielbericht/index/spielbericht/3440601,2020,Regionalliga Südwest
09.06.2021,19:00,TSG Balingen,FC-Astoria Walldorf,100,0,1,/spielbericht/index/spielbericht/3440607,2020,Regionalliga Südwest
15.08.2020,17:00,FC Bammental,FC-Astoria Walldorf,200,0,6,/spielbericht/index/spielbericht/3483759,2020,Landespokal Baden
22.08.2020,17:00,TuS Bilfingen,FC-Astoria Walldorf,200,0,1,/spielbericht/index/spielbericht/3483773,2020,Landespokal Baden
30.08.2020,15:30,SV Spielberg,FC-Astoria Walldorf,270,1,4,/spielbericht/index/spielbericht/3483782,2020,Landespokal Baden
29.05.2021,14:00,W. Mannheim,FC-Astoria Walldorf,x,2,1,/spielbericht/index/spielbericht/3576761,2020,Landespokal Baden
14.08.2021,14:00,FC-Astoria Walldorf,FC Gießen,340,0,1,/spielbericht/index/spielbericht/3617120,2021,Regionalliga Südwest
20.08.2021,19:00,TSV Steinbach,FC-Astoria Walldorf,860,0,0,/spielbericht/index/spielbericht/3617113,2021,Regionalliga Südwest
24.08.2021,19:00,FC-Astoria Walldorf,Sonnenhof-Gr.,200,0,3,/spielbericht/index/spielbericht/3617130,2021,Regionalliga Südwest
29.08.2021,14:00,Stuttgart II,FC-Astoria Walldorf,125,2,3,/spielbericht/index/spielbericht/3617147,2021,Regionalliga Südwest
03.09.2021,19:00,FC-Astoria Walldorf,FSV Frankfurt,250,2,1,/spielbericht/index/spielbericht/3617156,2021,Regionalliga Südwest
10.09.2021,19:00,FC 08 Homburg,FC-Astoria Walldorf,1.022,3,2,/spielbericht/index/spielbericht/3617181,2021,Regionalliga Südwest
14.09.2021,19:00,FC-Astoria Walldorf,SV Elversberg,358,0,2,/spielbericht/index/spielbericht/3617139,2021,Regionalliga Südwest
19.09.2021,14:00,K. Offenbach,FC-Astoria Walldorf,4.367,2,0,/spielbericht/index/spielbericht/3617170,2021,Regionalliga Südwest
24.09.2021,19:00,FC-Astoria Walldorf,SSV Ulm 1846,488,3,3,/spielbericht/index/spielbericht/3617174,2021,Regionalliga Südwest
28.09.2021,18:30,RW Koblenz,FC-Astoria Walldorf,210,2,2,/spielbericht/index/spielbericht/3617195,2021,Regionalliga Südwest
02.10.2021,14:00,FC-Astoria Walldorf,Hoffenheim II,408,2,5,/spielbericht/index/spielbericht/3617201,2021,Regionalliga Südwest
09.10.2021,14:00,Hessen Kassel,FC-Astoria Walldorf,1.581,0,2,/spielbericht/index/spielbericht/3617220,2021,Regionalliga Südwest
23.10.2021,14:00,FC-Astoria Walldorf,FSV Mainz 05 II,320,0,2,/spielbericht/index/spielbericht/3617228,2021,Regionalliga Südwest
26.10.2021,19:00,Schott Mainz,FC-Astoria Walldorf,100,3,1,/spielbericht/index/spielbericht/3617236,2021,Regionalliga Südwest
30.10.2021,14:00,FC-Astoria Walldorf,FK Pirmasens,208,3,1,/spielbericht/index/spielbericht/3617255,2021,Regionalliga Südwest
06.11.2021,14:00,Bahlinger SC,FC-Astoria Walldorf,590,0,4,/spielbericht/index/spielbericht/3617404,2021,Regionalliga Südwest
12.11.2021,19:00,FC-Astoria Walldorf,TSG Balingen,230,0,4,/spielbericht/index/spielbericht/3617273,2021,Regionalliga Südwest
20.11.2021,14:00,VfR Aalen,FC-Astoria Walldorf,1.033,1,4,/spielbericht/index/spielbericht/3617424,2021,Regionalliga Südwest
27.11.2021,14:00,FC Gießen,FC-Astoria Walldorf,200,1,1,/spielbericht/index/spielbericht/3617246,2021,Regionalliga Südwest
03.12.2021,19:00,FC-Astoria Walldorf,TSV Steinbach,108,0,4,/spielbericht/index/spielbericht/3617293,2021,Regionalliga Südwest
11.12.2021,14:00,Sonnenhof-Gr.,FC-Astoria Walldorf,200,0,4,/spielbericht/index/spielbericht/3617350,2021,Regionalliga Südwest
17.12.2021,19:00,FC-Astoria Walldorf,Stuttgart II,218,1,1,/spielbericht/index/spielbericht/3617282,2021,Regionalliga Südwest
12.02.2022,14:00,FSV Frankfurt,FC-Astoria Walldorf,850,0,0,/spielbericht/index/spielbericht/3617264,2021,Regionalliga Südwest
18.02.2022,19:00,FC-Astoria Walldorf,FC 08 Homburg,260,3,1,/spielbericht/index/spielbericht/3617316,2021,Regionalliga Südwest
26.02.2022,14:00,SV Elversberg,FC-Astoria Walldorf,1.222,0,0,/spielbericht/index/spielbericht/3617348,2021,Regionalliga Südwest
06.03.2022,14:00,FC-Astoria Walldorf,K. Offenbach,800,1,2,/spielbericht/index/spielbericht/3617418,2021,Regionalliga Südwest
22.03.2022,19:00,SSV Ulm 1846,FC-Astoria Walldorf,1.601,1,0,/spielbericht/index/spielbericht/3617309,2021,Regionalliga Südwest
18.03.2022,19:00,FC-Astoria Walldorf,RW Koblenz,300,2,1,/spielbericht/index/spielbericht/3617303,2021,Regionalliga Südwest
26.03.2022,14:00,Hoffenheim II,FC-Astoria Walldorf,170,1,0,/spielbericht/index/spielbericht/3617349,2021,Regionalliga Südwest
02.04.2022,14:00,FC-Astoria Walldorf,Hessen Kassel,200,0,0,/spielbericht/index/spielbericht/3617358,2021,Regionalliga Südwest
10.04.2022,14:00,FSV Mainz 05 II,FC-Astoria Walldorf,250,6,0,/spielbericht/index/spielbericht/3617356,2021,Regionalliga Südwest
16.04.2022,14:00,FC-Astoria Walldorf,Schott Mainz,240,3,1,/spielbericht/index/spielbericht/3617327,2021,Regionalliga Südwest
23.04.2022,14:00,FK Pirmasens,FC-Astoria Walldorf,437,1,2,/spielbericht/index/spielbericht/3617344,2021,Regionalliga Südwest
29.04.2022,19:00,FC-Astoria Walldorf,Bahlinger SC,250,2,1,/spielbericht/index/spielbericht/3617440,2021,Regionalliga Südwest
07.05.2022,14:00,TSG Balingen,FC-Astoria Walldorf,660,3,2,/spielbericht/index/spielbericht/3617366,2021,Regionalliga Südwest
14.05.2022,14:00,FC-Astoria Walldorf,VfR Aalen,520,0,2,/spielbericht/index/spielbericht/3617427,2021,Regionalliga Südwest
07.08.2021,16:00,VfR Mannheim,FC-Astoria Walldorf,170,1,0,/spielbericht/index/spielbericht/3654432,2021,Landespokal Baden
06.08.2022,14:00,Eintracht Trier,FC-Astoria Walldorf,2.741,3,0,/spielbericht/index/spielbericht/3866446,2022,Regionalliga Südwest
13.08.2022,14:00,FC-Astoria Walldorf,Wormatia Worms,458,1,0,/spielbericht/index/spielbericht/3866452,2022,Regionalliga Südwest
19.08.2022,19:00,Hoffenheim II,FC-Astoria Walldorf,295,5,4,/spielbericht/index/spielbericht/3866462,2022,Regionalliga Südwest
25.10.2022,19:00,FC-Astoria Walldorf,RW Koblenz,238,5,0,/spielbericht/index/spielbericht/3866470,2022,Regionalliga Südwest
02.09.2022,19:00,FSV Frankfurt,FC-Astoria Walldorf,1.163,6,2,/spielbericht/index/spielbericht/3866478,2022,Regionalliga Südwest
09.09.2022,19:00,FC-Astoria Walldorf,SGV Freiberg,430,3,1,/spielbericht/index/spielbericht/3866923,2022,Regionalliga Südwest
14.09.2022,19:00,VfR Aalen,FC-Astoria Walldorf,1.030,2,2,/spielbericht/index/spielbericht/3866947,2022,Regionalliga Südwest
17.09.2022,14:00,FC-Astoria Walldorf,TSG Balingen,218,0,2,/spielbericht/index/spielbericht/3866933,2022,Regionalliga Südwest
23.09.2022,19:00,FC 08 Homburg,FC-Astoria Walldorf,1.673,4,0,/spielbericht/index/spielbericht/3866954,2022,Regionalliga Südwest
01.10.2022,14:00,FC-Astoria Walldorf,Hessen Kassel,208,0,0,/spielbericht/index/spielbericht/3866960,2022,Regionalliga Südwest
07.10.2022,19:00,K. Offenbach,FC-Astoria Walldorf,5.240,3,0,/spielbericht/index/spielbericht/3866970,2022,Regionalliga Südwest
15.10.2022,14:00,FC-Astoria Walldorf,SG Barockstadt,248,3,3,/spielbericht/index/spielbericht/3866978,2022,Regionalliga Südwest
22.10.2022,14:00,FC-Astoria Walldorf,Stuttgart II,318,1,0,/spielbericht/index/spielbericht/3867149,2022,Regionalliga Südwest
29.10.2022,14:00,SSV Ulm 1846,FC-Astoria Walldorf,2.350,1,0,/spielbericht/index/spielbericht/3867003,2022,Regionalliga Südwest
04.11.2022,19:00,FC-Astoria Walldorf,TSV Steinbach,288,0,6,/spielbericht/index/spielbericht/3867014,2022,Regionalliga Südwest
12.11.2022,14:00,FSV Mainz 05 II,FC-Astoria Walldorf,384,1,2,/spielbericht/index/spielbericht/3866995,2022,Regionalliga Südwest
18.11.2022,19:00,FC-Astoria Walldorf,Bahlinger SC,218,1,1,/spielbericht/index/spielbericht/3866990,2022,Regionalliga Südwest
26.11.2022,14:00,FC-Astoria Walldorf,Eintracht Trier,538,2,1,/spielbericht/index/spielbericht/3867035,2022,Regionalliga Südwest
03.12.2022,14:00,Wormatia Worms,FC-Astoria Walldorf,782,0,1,/spielbericht/index/spielbericht/3867086,2022,Regionalliga Südwest
09.12.2022,19:00,FC-Astoria Walldorf,Hoffenheim II,289,0,1,/spielbericht/index/spielbericht/3867051,2022,Regionalliga Südwest
04.03.2023,14:00,RW Koblenz,FC-Astoria Walldorf,687,1,1,/spielbericht/index/spielbericht/3867068,2022,Regionalliga Südwest
10.03.2023,19:00,FC-Astoria Walldorf,FSV Frankfurt,308,1,2,/spielbericht/index/spielbericht/3867103,2022,Regionalliga Südwest
18.03.2023,14:00,SGV Freiberg,FC-Astoria Walldorf,250,1,1,/spielbericht/index/spielbericht/3867167,2022,Regionalliga Südwest
24.03.2023,19:00,FC-Astoria Walldorf,VfR Aalen,558,1,1,/spielbericht/index/spielbericht/3867064,2022,Regionalliga Südwest
01.04.2023,14:00,TSG Balingen,FC-Astoria Walldorf,475,1,1,/spielbericht/index/spielbericht/3867176,2022,Regionalliga Südwest
04.04.2023,19:00,FC-Astoria Walldorf,FC 08 Homburg,438,1,1,/spielbericht/index/spielbericht/3867125,2022,Regionalliga Südwest
08.04.2023,14:00,Hessen Kassel,FC-Astoria Walldorf,1.525,3,0,/spielbericht/index/spielbericht/3867077,2022,Regionalliga Südwest
14.04.2023,19:00,FC-Astoria Walldorf,K. Offenbach,588,1,1,/spielbericht/index/spielbericht/3867141,2022,Regionalliga Südwest
22.04.2023,14:00,SG Barockstadt,FC-Astoria Walldorf,978,1,3,/spielbericht/index/spielbericht/3867023,2022,Regionalliga Südwest
28.04.2023,19:00,Stuttgart II,FC-Astoria Walldorf,100,1,0,/spielbericht/index/spielbericht/3867095,2022,Regionalliga Südwest
06.05.2023,14:00,FC-Astoria Walldorf,SSV Ulm 1846,566,1,3,/spielbericht/index/spielbericht/3867039,2022,Regionalliga Südwest
13.05.2023,14:00,TSV Steinbach,FC-Astoria Walldorf,1.133,2,1,/spielbericht/index/spielbericht/3867158,2022,Regionalliga Südwest
20.05.2023,14:00,FC-Astoria Walldorf,FSV Mainz 05 II,350,0,1,/spielbericht/index/spielbericht/3867136,2022,Regionalliga Südwest
27.05.2023,14:00,Bahlinger SC,FC-Astoria Walldorf,610,5,4,/spielbericht/index/spielbericht/3867113,2022,Regionalliga Südwest
03.08.2022,19:00,VfR Mannheim,FC-Astoria Walldorf,250,1,3,/spielbericht/index/spielbericht/3904854,2022,Landespokal Baden
10.08.2022,17:45,TSV Mudau,FC-Astoria Walldorf,250,1,6,/spielbericht/index/spielbericht/3904867,2022,Landespokal Baden
27.09.2022,19:00,FC-Astoria Walldorf,W. Mannheim,1.050,2,1,/spielbericht/index/spielbericht/3930166,2022,Landespokal Baden
14.03.2023,19:00,FC Zuzenhausen,FC-Astoria Walldorf,460,0,3,/spielbericht/index/spielbericht/3948929,2022,Landespokal Baden
03.06.2023,12:15,1.CfR Pforzheim,FC-Astoria Walldorf,2.000,0,2,/spielbericht/index/spielbericht/4072301,2022,Landespokal Baden
05.08.2023,14:00,FC-Astoria Walldorf,Hoffenheim II,518,1,1,/spielbericht/index/spielbericht/4110778,2023,Regionalliga Südwest
16.08.2023,18:00,SG Barockstadt,FC-Astoria Walldorf,400,3,0,/spielbericht/index/spielbericht/4110788,2023,Regionalliga Südwest
20.08.2023,14:00,FC-Astoria Walldorf,Schott Mainz,388,1,1,/spielbericht/index/spielbericht/4110802,2023,Regionalliga Südwest
26.08.2023,14:00,Bahlinger SC,FC-Astoria Walldorf,531,2,1,/spielbericht/index/spielbericht/4110814,2023,Regionalliga Südwest
30.08.2023,19:00,FC-Astoria Walldorf,FSV Frankfurt,450,2,1,/spielbericht/index/spielbericht/4113530,2023,Regionalliga Südwest
03.09.2023,14:00,Stuttgart II,FC-Astoria Walldorf,520,1,2,/spielbericht/index/spielbericht/4113693,2023,Regionalliga Südwest
09.09.2023,14:00,TSG Balingen,FC-Astoria Walldorf,890,6,3,/spielbericht/index/spielbericht/4113723,2023,Regionalliga Südwest
16.09.2023,14:00,FC-Astoria Walldorf,SGV Freiberg,200,1,2,/spielbericht/index/spielbericht/4113737,2023,Regionalliga Südwest
22.09.2023,19:00,FC 08 Homburg,FC-Astoria Walldorf,1.648,5,0,/spielbericht/index/spielbericht/4113672,2023,Regionalliga Südwest
29.09.2023,19:00,FC-Astoria Walldorf,K. Offenbach,908,1,0,/spielbericht/index/spielbericht/4113683,2023,Regionalliga Südwest
04.10.2023,19:00,TuS Koblenz,FC-Astoria Walldorf,1.178,0,4,/spielbericht/index/spielbericht/4113760,2023,Regionalliga Südwest
07.10.2023,14:00,FC-Astoria Walldorf,Hessen Kassel,408,0,1,/spielbericht/index/spielbericht/4113701,2023,Regionalliga Südwest
14.10.2023,14:00,FSV Mainz 05 II,FC-Astoria Walldorf,447,1,2,/spielbericht/index/spielbericht/4113667,2023,Regionalliga Südwest
21.10.2023,14:00,FC-Astoria Walldorf,TSV Steinbach,368,1,2,/spielbericht/index/spielbericht/4113782,2023,Regionalliga Südwest
28.10.2023,14:00,Stuttg. Kickers,FC-Astoria Walldorf,3.690,2,2,/spielbericht/index/spielbericht/4113566,2023,Regionalliga Südwest
05.11.2023,14:00,FC-Astoria Walldorf,VfR Aalen,338,2,1,/spielbericht/index/spielbericht/4113746,2023,Regionalliga Südwest
11.11.2023,14:00,E. Frankfurt II,FC-Astoria Walldorf,838,0,2,/spielbericht/index/spielbericht/4113789,2023,Regionalliga Südwest
28.11.2023,19:00,Hoffenheim II,FC-Astoria Walldorf,196,2,0,/spielbericht/index/spielbericht/4113719,2023,Regionalliga Südwest
25.11.2023,14:00,FC-Astoria Walldorf,SG Barockstadt,403,2,1,/spielbericht/index/spielbericht/4113769,2023,Regionalliga Südwest
02.12.2023,14:00,Schott Mainz,FC-Astoria Walldorf,124,2,2,/spielbericht/index/spielbericht/4113755,2023,Regionalliga Südwest
08.12.2023,19:00,FC-Astoria Walldorf,Bahlinger SC,280,0,0,/spielbericht/index/spielbericht/4113713,2023,Regionalliga Südwest
02.03.2024,14:00,FSV Frankfurt,FC-Astoria Walldorf,1.162,1,1,/spielbericht/index/spielbericht/4113548,2023,Regionalliga Südwest
09.03.2024,14:00,FC-Astoria Walldorf,Stuttgart II,428,0,1,/spielbericht/index/spielbericht/4113540,2023,Regionalliga Südwest
17.03.2024,14:00,FC-Astoria Walldorf,TSG Balingen,300,0,3,/spielbericht/index/spielbericht/4113552,2023,Regionalliga Südwest
23.03.2024,14:00,SGV Freiberg,FC-Astoria Walldorf,120,2,0,/spielbericht/index/spielbericht/4113575,2023,Regionalliga Südwest
28.03.2024,19:00,FC-Astoria Walldorf,FC 08 Homburg,428,2,0,/spielbericht/index/spielbericht/4113591,2023,Regionalliga Südwest
02.04.2024,19:00,K. Offenbach,FC-Astoria Walldorf,5.247,5,0,/spielbericht/index/spielbericht/4113611,2023,Regionalliga Südwest
07.04.2024,14:00,FC-Astoria Walldorf,TuS Koblenz,408,0,0,/spielbericht/index/spielbericht/4113598,2023,Regionalliga Südwest
13.04.2024,14:00,Hessen Kassel,FC-Astoria Walldorf,2.013,1,0,/spielbericht/index/spielbericht/4113584,2023,Regionalliga Südwest
20.04.2024,14:00,FC-Astoria Walldorf,FSV Mainz 05 II,328,4,1,/spielbericht/index/spielbericht/4113622,2023,Regionalliga Südwest
27.04.2024,14:00,TSV Steinbach,FC-Astoria Walldorf,883,2,0,/spielbericht/index/spielbericht/4113629,2023,Regionalliga Südwest
05.05.2024,14:00,FC-Astoria Walldorf,Stuttg. Kickers,1.878,3,2,/spielbericht/index/spielbericht/4113647,2023,Regionalliga Südwest
11.05.2024,14:00,VfR Aalen,FC-Astoria Walldorf,1.241,1,1,/spielbericht/index/spielbericht/4113638,2023,Regionalliga Südwest
18.05.2024,14:00,FC-Astoria Walldorf,E. Frankfurt II,150,0,0,/spielbericht/index/spielbericht/4113654,2023,Regionalliga Südwest
13.08.2023,18:00,FC-Astoria Walldorf,Union Berlin,4.000,0,4,/spielbericht/index/spielbericht/4088606,2023,DFB-Pokal
01.08.2023,19:00,VfB St. Leon,FC-Astoria Walldorf,250,0,4,/spielbericht/index/spielbericht/4223893,2023,Landespokal Baden
17.10.2023,19:00,FC Nöttingen,FC-Astoria Walldorf,242,0,1,/spielbericht/index/spielbericht/4223932,2023,Landespokal Baden
01.11.2023,13:00,SV Spielberg,FC-Astoria Walldorf,300,0,5,/spielbericht/index/spielbericht/4223933,2023,Landespokal Baden
13.03.2024,19:00,1.FC Mühlhausen,FC-Astoria Walldorf,600,3,1,/spielbericht/index/spielbericht/4230079,2023,Landespokal Baden
27.07.2024,14:00,Hoffenheim II,FC-Astoria Walldorf,204,2,2,/spielbericht/index/spielbericht/4392507,2024,Regionalliga Südwest
02.08.2024,19:00,FC-Astoria Walldorf,Bahlinger SC,438,2,0,/spielbericht/index/spielbericht/4392513,2024,Regionalliga Südwest
10.08.2024,14:00,SG Barockstadt,FC-Astoria Walldorf,1.230,2,1,/spielbericht/index/spielbericht/4392541,2024,Regionalliga Südwest
17.08.2024,14:00,FC-Astoria Walldorf,Eintracht Trier,700,5,0,/spielbericht/index/spielbericht/4392549,2024,Regionalliga Südwest
24.08.2024,14:00,Stuttg. Kickers,FC-Astoria Walldorf,3.640,1,0,/spielbericht/index/spielbericht/4392530,2024,Regionalliga Südwest
31.08.2024,14:00,FC-Astoria Walldorf,FSV Mainz 05 II,100,3,2,/spielbericht/index/spielbericht/4392522,2024,Regionalliga Südwest
07.09.2024,14:00,Hessen Kassel,FC-Astoria Walldorf,1.848,1,4,/spielbericht/index/spielbericht/4392563,2024,Regionalliga Südwest
14.09.2024,14:00,FC-Astoria Walldorf,E. Frankfurt II,320,1,2,/spielbericht/index/spielbericht/4392594,2024,Regionalliga Südwest
21.09.2024,14:00,FC 08 Homburg,FC-Astoria Walldorf,1.230,2,0,/spielbericht/index/spielbericht/4392610,2024,Regionalliga Südwest
28.09.2024,14:00,FC-Astoria Walldorf,FC 08 Villingen,380,1,1,/spielbericht/index/spielbericht/4392576,2024,Regionalliga Südwest
05.10.2024,14:00,FC Gießen,FC-Astoria Walldorf,539,1,2,/spielbericht/index/spielbericht/4392586,2024,Regionalliga Südwest
