date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
23.09.2018,14:00,Eintracht Norderstedt,SC Weiche 08,410,2,2,/spielbericht/index/spielbericht/3066992,2018,Regionalliga Nord
30.09.2018,15:00,VfB Oldenburg,Eintracht Norderstedt,1.002,3,1,/spielbericht/index/spielbericht/3067033,2018,Regionalliga Nord
07.10.2018,14:00,Eintracht Norderstedt,SSV Jeddeloh II,410,1,0,/spielbericht/index/spielbericht/3089897,2018,Regionalliga Nord
14.10.2018,15:00,Lupo-Martini,Eintracht Norderstedt,280,0,2,/spielbericht/index/spielbericht/3089908,2018,Regionalliga Nord
21.10.2018,14:00,Eintracht Norderstedt,St. Pauli II,580,1,4,/spielbericht/index/spielbericht/3089914,2018,Regionalliga Nord
28.10.2018,14:00,Hannover 96 II,Eintracht Norderstedt,200,1,2,/spielbericht/index/spielbericht/3089920,2018,Regionalliga Nord
04.11.2018,14:00,Eintracht Norderstedt,G. Egestorf/L.,335,0,4,/spielbericht/index/spielbericht/3089933,2018,Regionalliga Nord
11.11.2018,14:00,Eintracht Norderstedt,BSV Rehden,295,5,1,/spielbericht/index/spielbericht/3093631,2018,Regionalliga Nord
17.11.2018,14:00,W. Bremen II,Eintracht Norderstedt,310,2,1,/spielbericht/index/spielbericht/3093636,2018,Regionalliga Nord
24.11.2018,14:00,Eintracht Norderstedt,VfL Oldenburg,215,3,1,/spielbericht/index/spielbericht/3093660,2018,Regionalliga Nord
02.12.2018,14:00,Holst. Kiel II,Eintracht Norderstedt,84,2,2,/spielbericht/index/spielbericht/3093650,2018,Regionalliga Nord
09.12.2018,14:00,Eintracht Norderstedt,Wolfsburg II,262,1,6,/spielbericht/index/spielbericht/3093667,2018,Regionalliga Nord
23.02.2019,14:00,VfB Lübeck,Eintracht Norderstedt,2.235,2,0,/spielbericht/index/spielbericht/3093673,2018,Regionalliga Nord
02.03.2019,13:00,Hamburger SV II,Eintracht Norderstedt,420,2,1,/spielbericht/index/spielbericht/3093680,2018,Regionalliga Nord
09.03.2019,14:00,Eintracht Norderstedt,TSV Havelse,225,1,2,/spielbericht/index/spielbericht/3093695,2018,Regionalliga Nord
22.04.2019,14:00,LSK Hansa,Eintracht Norderstedt,800,2,2,/spielbericht/index/spielbericht/3093703,2018,Regionalliga Nord
24.03.2019,14:00,Eintracht Norderstedt,Drochtersen/A.,658,0,0,/spielbericht/index/spielbericht/3093712,2018,Regionalliga Nord
