date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.08.2018,12:00,BFC Preussen,Spand. Kickers,35,4,5,/spielbericht/index/spielbericht/3092223,2018,Berlin-Liga
22.08.2018,18:30,Beroli. Stralau,BFC Preussen,66,1,1,/spielbericht/index/spielbericht/3094829,2018,Berlin-Liga
26.08.2018,12:00,BFC Preussen,Al-Dersimspor,50,3,0,/spielbericht/index/spielbericht/3094839,2018,Berlin-Liga
02.09.2018,15:00,TSV Rudow,BFC Preussen,73,3,0,/spielbericht/index/spielbericht/3099070,2018,Berlin-Liga
16.09.2018,12:00,TuS Makkabi,BFC Preussen,50,0,0,/spielbericht/index/spielbericht/3107299,2018,Berlin-Liga
23.09.2018,14:00,SCC Berlin,BFC Preussen,42,5,1,/spielbericht/index/spielbericht/3108781,2018,Berlin-Liga
30.09.2018,12:00,BFC Preussen,Füchse Berlin,36,4,2,/spielbericht/index/spielbericht/3112812,2018,Berlin-Liga
03.10.2018,14:30,Croatia Berlin,BFC Preussen,65,4,2,/spielbericht/index/spielbericht/3114256,2018,Berlin-Liga
07.10.2018,14:30,SV Sparta,BFC Preussen,60,4,0,/spielbericht/index/spielbericht/3115441,2018,Berlin-Liga
21.10.2018,12:00,BFC Preussen,SFC Stern,68,1,4,/spielbericht/index/spielbericht/3119186,2018,Berlin-Liga
28.10.2018,12:45,Frohnauer SC,BFC Preussen,90,2,1,/spielbericht/index/spielbericht/3119932,2018,Berlin-Liga
04.11.2018,12:00,BFC Preussen,SV Empor Berlin,24,2,0,/spielbericht/index/spielbericht/3124941,2018,Berlin-Liga
11.11.2018,13:00,Berliner SC,BFC Preussen,20,2,1,/spielbericht/index/spielbericht/3124953,2018,Berlin-Liga
25.11.2018,12:00,BFC Preussen,Türkspor 04,50,2,4,/spielbericht/index/spielbericht/3127369,2018,Berlin-Liga
02.12.2018,14:00,E. Mahlsdorf,BFC Preussen,32,0,0,/spielbericht/index/spielbericht/3131047,2018,Berlin-Liga
09.12.2018,12:00,BFC Preussen,Tasmania Berlin,70,1,3,/spielbericht/index/spielbericht/3132923,2018,Berlin-Liga
10.02.2019,12:00,BFC Preussen,Croatia Berlin,25,1,1,/spielbericht/index/spielbericht/3157576,2018,Berlin-Liga
17.02.2019,14:00,Tasmania Berlin,BFC Preussen,95,5,2,/spielbericht/index/spielbericht/3158838,2018,Berlin-Liga
24.02.2019,12:00,BFC Preussen,Frohnauer SC,50,3,1,/spielbericht/index/spielbericht/3160368,2018,Berlin-Liga
03.03.2019,15:00,Türkspor 04,BFC Preussen,80,2,0,/spielbericht/index/spielbericht/3161919,2018,Berlin-Liga
10.03.2019,12:00,BFC Preussen,E. Mahlsdorf,70,1,1,/spielbericht/index/spielbericht/3165566,2018,Berlin-Liga
16.03.2019,14:00,SV Empor Berlin,BFC Preussen,20,1,2,/spielbericht/index/spielbericht/3167713,2018,Berlin-Liga
31.03.2019,12:00,BFC Preussen,SV Sparta,42,1,3,/spielbericht/index/spielbericht/3169162,2018,Berlin-Liga
07.04.2019,12:45,SFC Stern,BFC Preussen,35,6,0,/spielbericht/index/spielbericht/3174685,2018,Berlin-Liga
14.04.2019,12:00,BFC Preussen,Berliner SC,50,1,2,/spielbericht/index/spielbericht/3174971,2018,Berlin-Liga
19.04.2019,14:00,Türkiyemspor,BFC Preussen,122,2,0,/spielbericht/index/spielbericht/3174983,2018,Berlin-Liga
22.04.2019,12:00,BFC Preussen,Beroli. Stralau,51,4,1,/spielbericht/index/spielbericht/3169649,2018,Berlin-Liga
28.04.2019,12:30,Spand. Kickers,BFC Preussen,77,1,1,/spielbericht/index/spielbericht/3178909,2018,Berlin-Liga
05.05.2019,14:00,Füchse Berlin,BFC Preussen,75,1,1,/spielbericht/index/spielbericht/3180880,2018,Berlin-Liga
12.05.2019,12:00,BFC Preussen,SCC Berlin,57,3,2,/spielbericht/index/spielbericht/3189975,2018,Berlin-Liga
19.05.2019,12:00,BFC Preussen,TuS Makkabi,100,1,2,/spielbericht/index/spielbericht/3189984,2018,Berlin-Liga
26.05.2019,15:00,Al-Dersimspor,BFC Preussen,150,0,2,/spielbericht/index/spielbericht/3189998,2018,Berlin-Liga
02.06.2019,12:00,BFC Preussen,TSV Rudow,120,1,2,/spielbericht/index/spielbericht/3194560,2018,Berlin-Liga
15.06.2022,19:00,BFC Preussen,Stern Britz,,5,0,/spielbericht/index/spielbericht/3836167,2021,Aufstiegsrunde zur Berlin-Liga
