date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.08.2019,18:00,DJK Vilzing,SpVgg Bayreuth,583,4,3,/spielbericht/index/spielbericht/3240818,2019,Landespokal Bayern
12.07.2019,18:30,Aschaffenburg,SpVgg Bayreuth,1.135,4,0,/spielbericht/index/spielbericht/3202108,2020,Regionalliga Bayern
20.07.2019,18:00,SpVgg Bayreuth,VfR Garching,700,1,3,/spielbericht/index/spielbericht/3211664,2020,Regionalliga Bayern
23.07.2019,19:30,FC Memmingen,SpVgg Bayreuth,1.287,2,3,/spielbericht/index/spielbericht/3211672,2020,Regionalliga Bayern
26.07.2019,18:30,SpVgg Bayreuth,TSV Buchbach,654,1,1,/spielbericht/index/spielbericht/3211674,2020,Regionalliga Bayern
02.08.2019,20:00,FC Augsburg II,SpVgg Bayreuth,376,0,3,/spielbericht/index/spielbericht/3211690,2020,Regionalliga Bayern
09.08.2019,18:30,SpVgg Bayreuth,FV Illertissen,600,7,2,/spielbericht/index/spielbericht/3221803,2020,Regionalliga Bayern
17.08.2019,00:00,Nürnberg II,SpVgg Bayreuth,422,1,1,/spielbericht/index/spielbericht/3221813,2020,Regionalliga Bayern
23.08.2019,18:15,SpVgg Bayreuth,1860 Rosenheim,812,3,0,/spielbericht/index/spielbericht/3221821,2020,Regionalliga Bayern
30.08.2019,18:00,SpVgg Bayreuth,Türkgücü Münch.,1.734,0,0,/spielbericht/index/spielbericht/3221830,2020,Regionalliga Bayern
07.09.2019,14:00,VfB Eichstätt,SpVgg Bayreuth,770,0,1,/spielbericht/index/spielbericht/3221837,2020,Regionalliga Bayern
14.09.2019,14:00,SpVgg Bayreuth,TSV Aubstadt,1.132,2,2,/spielbericht/index/spielbericht/3221848,2020,Regionalliga Bayern
21.09.2019,14:00,Gr. Fürth II,SpVgg Bayreuth,192,2,0,/spielbericht/index/spielbericht/3221853,2020,Regionalliga Bayern
28.09.2019,14:00,SpVgg Bayreuth,W. Burghausen,711,0,0,/spielbericht/index/spielbericht/3221866,2020,Regionalliga Bayern
05.10.2019,14:00,TSV Rain/Lech,SpVgg Bayreuth,280,1,2,/spielbericht/index/spielbericht/3221878,2020,Regionalliga Bayern
12.10.2019,14:00,SpVgg Bayreuth,Schweinfurt 05,1.449,3,1,/spielbericht/index/spielbericht/3221884,2020,Regionalliga Bayern
19.10.2019,14:00,SV Heimstetten,SpVgg Bayreuth,260,0,3,/spielbericht/index/spielbericht/3221894,2020,Regionalliga Bayern
26.10.2019,14:00,SpVgg Bayreuth,SV Schalding,830,6,1,/spielbericht/index/spielbericht/3221902,2020,Regionalliga Bayern
02.11.2019,14:00,SpVgg Bayreuth,Aschaffenburg,972,1,1,/spielbericht/index/spielbericht/3221910,2020,Regionalliga Bayern
09.11.2019,14:00,VfR Garching,SpVgg Bayreuth,230,1,1,/spielbericht/index/spielbericht/3221920,2020,Regionalliga Bayern
16.11.2019,14:00,SpVgg Bayreuth,FC Memmingen,711,4,0,/spielbericht/index/spielbericht/3221926,2020,Regionalliga Bayern
23.11.2019,14:00,TSV Buchbach,SpVgg Bayreuth,781,3,1,/spielbericht/index/spielbericht/3221938,2020,Regionalliga Bayern
30.11.2019,14:00,SpVgg Bayreuth,FC Augsburg II,620,1,1,/spielbericht/index/spielbericht/3221950,2020,Regionalliga Bayern
07.03.2020,14:00,FV Illertissen,SpVgg Bayreuth,285,1,4,/spielbericht/index/spielbericht/3221956,2020,Regionalliga Bayern
24.10.2020,14:00,SpVgg Bayreuth,Nürnberg II,400,2,0,/spielbericht/index/spielbericht/3221966,2020,Regionalliga Bayern
17.10.2020,14:00,1860 Rosenheim,SpVgg Bayreuth,200,0,1,/spielbericht/index/spielbericht/3221974,2020,Regionalliga Bayern
31.10.2020,14:00,SpVgg Bayreuth,VfB Eichstätt,x,2,1,/spielbericht/index/spielbericht/3221990,2020,Regionalliga Bayern
07.11.2020,14:00,TSV Aubstadt,SpVgg Bayreuth,,,,/spielbericht/index/spielbericht/3222001,2020,Regionalliga Bayern
14.11.2020,14:00,SpVgg Bayreuth,Gr. Fürth II,,,,/spielbericht/index/spielbericht/3222006,2020,Regionalliga Bayern
25.04.2020,14:00,W. Burghausen,SpVgg Bayreuth,,,,/spielbericht/index/spielbericht/3222019,2020,Regionalliga Bayern
02.05.2020,14:00,SpVgg Bayreuth,TSV Rain/Lech,,,,/spielbericht/index/spielbericht/3222031,2020,Regionalliga Bayern
09.05.2020,14:00,Schweinfurt 05,SpVgg Bayreuth,,,,/spielbericht/index/spielbericht/3222037,2020,Regionalliga Bayern
16.05.2020,14:00,SpVgg Bayreuth,SV Heimstetten,,,,/spielbericht/index/spielbericht/3222047,2020,Regionalliga Bayern
23.05.2020,14:00,SV Schalding,SpVgg Bayreuth,,,,/spielbericht/index/spielbericht/3222055,2020,Regionalliga Bayern
18.05.2021,19:00,Schweinfurt 05,SpVgg Bayreuth,x,2,1,/spielbericht/index/spielbericht/3572294,2020,Aufstiegsrunde zur 3. Liga
25.05.2021,18:30,SpVgg Bayreuth,Aschaffenburg,250,4,0,/spielbericht/index/spielbericht/3572296,2020,Aufstiegsrunde zur 3. Liga
29.05.2021,14:00,SpVgg Bayreuth,Schweinfurt 05,500,0,4,/spielbericht/index/spielbericht/3572297,2020,Aufstiegsrunde zur 3. Liga
05.06.2021,14:00,Aschaffenburg,SpVgg Bayreuth,310,7,0,/spielbericht/index/spielbericht/3572299,2020,Aufstiegsrunde zur 3. Liga
26.09.2020,14:00,SpVgg Bayreuth,VfB Eichstätt,780,2,2,/spielbericht/index/spielbericht/3574525,2020,Ligapokal Regionalliga Bayern
03.10.2020,14:00,SpVgg Bayreuth,Nürnberg II,1.030,1,0,/spielbericht/index/spielbericht/3574532,2020,Ligapokal Regionalliga Bayern
15.05.2021,14:00,Aschaffenburg,SpVgg Bayreuth,,1,3,/spielbericht/index/spielbericht/3574537,2020,Ligapokal Regionalliga Bayern
01.06.2021,18:30,SpVgg Bayreuth,FV Illertissen,500,2,1,/spielbericht/index/spielbericht/3575207,2020,Ligapokal Regionalliga Bayern
08.06.2021,18:30,VfB Eichstätt,SpVgg Bayreuth,,0,3,/spielbericht/index/spielbericht/3577506,2020,Ligapokal Regionalliga Bayern
16.07.2021,18:30,TSV Rain/Lech,SpVgg Bayreuth,450,0,4,/spielbericht/index/spielbericht/3585903,2021,Regionalliga Bayern
23.07.2021,18:00,Gr. Fürth II,SpVgg Bayreuth,200,0,5,/spielbericht/index/spielbericht/3593314,2021,Regionalliga Bayern
27.07.2021,18:30,TSV Aubstadt,SpVgg Bayreuth,921,1,2,/spielbericht/index/spielbericht/3595390,2021,Regionalliga Bayern
30.07.2021,19:00,SpVgg Bayreuth,W. Burghausen,1.035,2,3,/spielbericht/index/spielbericht/3595323,2021,Regionalliga Bayern
03.08.2021,18:00,Nürnberg II,SpVgg Bayreuth,198,0,3,/spielbericht/index/spielbericht/3595329,2021,Regionalliga Bayern
29.03.2022,17:45,SpVgg Bayreuth,FC Augsburg II,886,4,0,/spielbericht/index/spielbericht/3595432,2021,Regionalliga Bayern
13.08.2021,19:00,SV Heimstetten,SpVgg Bayreuth,280,2,3,/spielbericht/index/spielbericht/3595368,2021,Regionalliga Bayern
17.08.2021,18:30,SpVgg Bayreuth,SC Eltersdorf,813,3,1,/spielbericht/index/spielbericht/3595398,2021,Regionalliga Bayern
21.08.2021,17:00,VfB Eichstätt,SpVgg Bayreuth,516,1,3,/spielbericht/index/spielbericht/3595427,2021,Regionalliga Bayern
28.08.2021,14:00,SpVgg Bayreuth,FC Memmingen,839,2,1,/spielbericht/index/spielbericht/3595452,2021,Regionalliga Bayern
19.10.2021,19:00,B. München II,SpVgg Bayreuth,1.400,1,1,/spielbericht/index/spielbericht/3595465,2021,Regionalliga Bayern
04.09.2021,14:00,SpVgg Bayreuth,FC Pipinsried,834,1,2,/spielbericht/index/spielbericht/3595472,2021,Regionalliga Bayern
11.09.2021,14:00,SV Schalding,SpVgg Bayreuth,792,0,1,/spielbericht/index/spielbericht/3595445,2021,Regionalliga Bayern
19.02.2022,14:00,SpVgg Bayreuth,Unterhaching,1.000,2,1,/spielbericht/index/spielbericht/3595512,2021,Regionalliga Bayern
24.09.2021,19:00,1860 Rosenheim,SpVgg Bayreuth,183,1,5,/spielbericht/index/spielbericht/3595504,2021,Regionalliga Bayern
02.10.2021,14:00,SpVgg Bayreuth,FV Illertissen,835,4,2,/spielbericht/index/spielbericht/3595482,2021,Regionalliga Bayern
09.10.2021,14:00,SpVgg Bayreuth,Schweinfurt 05,1.785,0,3,/spielbericht/index/spielbericht/3595493,2021,Regionalliga Bayern
15.10.2021,19:00,Aschaffenburg,SpVgg Bayreuth,1.203,0,1,/spielbericht/index/spielbericht/3595339,2021,Regionalliga Bayern
23.10.2021,14:00,SpVgg Bayreuth,TSV Buchbach,800,1,1,/spielbericht/index/spielbericht/3595553,2021,Regionalliga Bayern
30.10.2021,14:00,SpVgg Bayreuth,TSV Rain/Lech,666,1,0,/spielbericht/index/spielbericht/3595545,2021,Regionalliga Bayern
06.11.2021,14:00,SpVgg Bayreuth,Gr. Fürth II,879,4,0,/spielbericht/index/spielbericht/3595360,2021,Regionalliga Bayern
13.11.2021,14:00,SpVgg Bayreuth,TSV Aubstadt,825,2,0,/spielbericht/index/spielbericht/3595535,2021,Regionalliga Bayern
19.11.2021,19:00,W. Burghausen,SpVgg Bayreuth,700,0,1,/spielbericht/index/spielbericht/3595520,2021,Regionalliga Bayern
27.11.2021,14:00,SpVgg Bayreuth,Nürnberg II,415,5,2,/spielbericht/index/spielbericht/3595605,2021,Regionalliga Bayern
28.09.2021,19:00,FC Augsburg II,SpVgg Bayreuth,420,2,6,/spielbericht/index/spielbericht/3595604,2021,Regionalliga Bayern
26.02.2022,14:00,SpVgg Bayreuth,SV Heimstetten,833,3,0,/spielbericht/index/spielbericht/3595590,2021,Regionalliga Bayern
04.03.2022,19:00,SC Eltersdorf,SpVgg Bayreuth,650,0,3,/spielbericht/index/spielbericht/3595408,2021,Regionalliga Bayern
12.03.2022,14:00,SpVgg Bayreuth,VfB Eichstätt,870,4,1,/spielbericht/index/spielbericht/3595566,2021,Regionalliga Bayern
18.03.2022,19:30,FC Memmingen,SpVgg Bayreuth,777,0,3,/spielbericht/index/spielbericht/3595593,2021,Regionalliga Bayern
18.04.2022,14:00,SpVgg Bayreuth,B. München II,10.016,4,0,/spielbericht/index/spielbericht/3595632,2021,Regionalliga Bayern
03.05.2022,18:00,FC Pipinsried,SpVgg Bayreuth,451,1,2,/spielbericht/index/spielbericht/3595571,2021,Regionalliga Bayern
09.04.2022,14:00,SpVgg Bayreuth,SV Schalding,771,6,0,/spielbericht/index/spielbericht/3595383,2021,Regionalliga Bayern
14.04.2022,19:00,Unterhaching,SpVgg Bayreuth,1.500,2,2,/spielbericht/index/spielbericht/3595600,2021,Regionalliga Bayern
23.04.2022,14:00,SpVgg Bayreuth,1860 Rosenheim,1.013,0,4,/spielbericht/index/spielbericht/3595351,2021,Regionalliga Bayern
29.04.2022,19:00,FV Illertissen,SpVgg Bayreuth,385,0,1,/spielbericht/index/spielbericht/3595663,2021,Regionalliga Bayern
07.05.2022,14:00,Schweinfurt 05,SpVgg Bayreuth,1.122,1,5,/spielbericht/index/spielbericht/3595614,2021,Regionalliga Bayern
14.05.2022,14:00,SpVgg Bayreuth,Aschaffenburg,4.067,2,1,/spielbericht/index/spielbericht/3595673,2021,Regionalliga Bayern
21.05.2022,14:00,TSV Buchbach,SpVgg Bayreuth,552,5,2,/spielbericht/index/spielbericht/3595612,2021,Regionalliga Bayern
07.08.2021,15:30,SpVgg Bayreuth,Arm. Bielefeld,5.000,3,6,/spielbericht/index/spielbericht/3601597,2021,DFB-Pokal
10.08.2021,18:00,SV 08 Auerbach,SpVgg Bayreuth,,1,3,/spielbericht/index/spielbericht/3643188,2021,Landespokal Bayern
24.08.2021,17:45,DJK Vilzing,SpVgg Bayreuth,524,0,2,/spielbericht/index/spielbericht/3650688,2021,Landespokal Bayern
07.09.2021,17:30,ASV Neumarkt,SpVgg Bayreuth,350,0,2,/spielbericht/index/spielbericht/3655448,2021,Landespokal Bayern
09.11.2021,19:00,FV Illertissen,SpVgg Bayreuth,150,2,1,/spielbericht/index/spielbericht/3661184,2021,Landespokal Bayern
23.07.2022,14:00,FC Ingolstadt,SpVgg Bayreuth,4.665,1,0,/spielbericht/index/spielbericht/3845228,2022,3. Liga
06.08.2022,14:00,SpVgg Bayreuth,SC Freiburg II,2.109,0,1,/spielbericht/index/spielbericht/3845260,2022,3. Liga
10.08.2022,19:00,Wehen Wiesbaden,SpVgg Bayreuth,2.033,4,1,/spielbericht/index/spielbericht/3845271,2022,3. Liga
13.08.2022,14:00,SpVgg Bayreuth,VfL Osnabrück,2.712,1,0,/spielbericht/index/spielbericht/3845306,2022,3. Liga
22.08.2022,19:00,FSV Zwickau,SpVgg Bayreuth,5.741,2,0,/spielbericht/index/spielbericht/3845314,2022,3. Liga
27.08.2022,14:00,SpVgg Bayreuth,RW Essen,3.920,1,1,/spielbericht/index/spielbericht/3845336,2022,3. Liga
03.09.2022,14:00,W. Mannheim,SpVgg Bayreuth,7.121,2,1,/spielbericht/index/spielbericht/3845349,2022,3. Liga
10.09.2022,14:00,SpVgg Bayreuth,Saarbrücken,2.541,0,6,/spielbericht/index/spielbericht/3845376,2022,3. Liga
17.09.2022,14:00,VfB Oldenburg,SpVgg Bayreuth,3.544,1,1,/spielbericht/index/spielbericht/3845387,2022,3. Liga
01.10.2022,14:00,SpVgg Bayreuth,Dynamo Dresden,8.173,1,1,/spielbericht/index/spielbericht/3845406,2022,3. Liga
08.10.2022,14:00,SV Meppen,SpVgg Bayreuth,6.538,0,1,/spielbericht/index/spielbericht/3845421,2022,3. Liga
16.10.2022,13:00,SpVgg Bayreuth,SC Verl,3.681,1,3,/spielbericht/index/spielbericht/3845442,2022,3. Liga
24.10.2022,19:00,Hallescher FC,SpVgg Bayreuth,6.526,3,0,/spielbericht/index/spielbericht/3845453,2022,3. Liga
29.10.2022,14:00,SpVgg Bayreuth,1860 München,12.000,1,0,/spielbericht/index/spielbericht/3845476,2022,3. Liga
05.11.2022,14:00,MSV Duisburg,SpVgg Bayreuth,10.243,1,1,/spielbericht/index/spielbericht/3845488,2022,3. Liga
08.11.2022,19:00,SpVgg Bayreuth,SV Elversberg,3.864,0,1,/spielbericht/index/spielbericht/3845516,2022,3. Liga
13.11.2022,14:00,Viktoria Köln,SpVgg Bayreuth,2.498,2,1,/spielbericht/index/spielbericht/3845532,2022,3. Liga
15.01.2023,14:00,SpVgg Bayreuth,B. Dortmund II,5.081,3,1,/spielbericht/index/spielbericht/3845556,2022,3. Liga
21.01.2023,14:00,Erzgebirge Aue,SpVgg Bayreuth,7.378,4,0,/spielbericht/index/spielbericht/3845567,2022,3. Liga
28.01.2023,14:00,SpVgg Bayreuth,FC Ingolstadt,3.328,1,0,/spielbericht/index/spielbericht/3845597,2022,3. Liga
03.02.2023,19:00,SC Freiburg II,SpVgg Bayreuth,1.047,2,0,/spielbericht/index/spielbericht/3845617,2022,3. Liga
12.02.2023,14:00,SpVgg Bayreuth,Wehen Wiesbaden,2.739,2,3,/spielbericht/index/spielbericht/3845607,2022,3. Liga
18.02.2023,14:00,VfL Osnabrück,SpVgg Bayreuth,12.324,2,3,/spielbericht/index/spielbericht/3845579,2022,3. Liga
25.02.2023,14:00,SpVgg Bayreuth,FSV Zwickau,4.770,5,3,/spielbericht/index/spielbericht/3845566,2022,3. Liga
05.03.2023,13:00,RW Essen,SpVgg Bayreuth,15.297,2,0,/spielbericht/index/spielbericht/3845541,2022,3. Liga
11.03.2023,14:00,SpVgg Bayreuth,W. Mannheim,4.399,1,3,/spielbericht/index/spielbericht/3845526,2022,3. Liga
15.03.2023,19:00,Saarbrücken,SpVgg Bayreuth,7.239,5,0,/spielbericht/index/spielbericht/3845505,2022,3. Liga
18.03.2023,14:00,SpVgg Bayreuth,VfB Oldenburg,4.286,1,2,/spielbericht/index/spielbericht/3845486,2022,3. Liga
25.03.2023,14:00,Dynamo Dresden,SpVgg Bayreuth,25.527,1,2,/spielbericht/index/spielbericht/3845463,2022,3. Liga
31.03.2023,19:00,SpVgg Bayreuth,SV Meppen,4.617,3,0,/spielbericht/index/spielbericht/3845436,2022,3. Liga
09.04.2023,15:00,SC Verl,SpVgg Bayreuth,688,4,1,/spielbericht/index/spielbericht/3845416,2022,3. Liga
15.04.2023,14:00,SpVgg Bayreuth,Hallescher FC,5.363,0,1,/spielbericht/index/spielbericht/3845386,2022,3. Liga
22.04.2023,14:00,1860 München,SpVgg Bayreuth,15.000,2,0,/spielbericht/index/spielbericht/3845359,2022,3. Liga
29.04.2023,14:00,SpVgg Bayreuth,MSV Duisburg,4.129,0,4,/spielbericht/index/spielbericht/3845346,2022,3. Liga
06.05.2023,14:00,SV Elversberg,SpVgg Bayreuth,5.720,5,2,/spielbericht/index/spielbericht/3845320,2022,3. Liga
13.05.2023,14:00,SpVgg Bayreuth,Viktoria Köln,2.449,1,4,/spielbericht/index/spielbericht/3845296,2022,3. Liga
20.05.2023,14:00,B. Dortmund II,SpVgg Bayreuth,2.720,1,0,/spielbericht/index/spielbericht/3845266,2022,3. Liga
27.05.2023,13:30,SpVgg Bayreuth,Erzgebirge Aue,5.314,3,3,/spielbericht/index/spielbericht/3845250,2022,3. Liga
30.07.2022,15:31,SpVgg Bayreuth,Hamburger SV,14.700,1,3,/spielbericht/index/spielbericht/3825610,2022,DFB-Pokal
20.07.2023,18:45,SpVgg Bayreuth,SV Schalding,2.663,1,0,/spielbericht/index/spielbericht/4102445,2023,Regionalliga Bayern
29.07.2023,14:00,DJK Vilzing,SpVgg Bayreuth,1.472,2,1,/spielbericht/index/spielbericht/4102459,2023,Regionalliga Bayern
04.08.2023,19:00,SpVgg Bayreuth,FC Memmingen,2.243,2,1,/spielbericht/index/spielbericht/4114582,2023,Regionalliga Bayern
19.09.2023,19:00,FC Augsburg II,SpVgg Bayreuth,335,1,1,/spielbericht/index/spielbericht/4114580,2023,Regionalliga Bayern
18.08.2023,19:00,SpVgg Bayreuth,B. München II,3.949,1,2,/spielbericht/index/spielbericht/4114600,2023,Regionalliga Bayern
25.08.2023,19:00,FV Illertissen,SpVgg Bayreuth,445,3,1,/spielbericht/index/spielbericht/4114591,2023,Regionalliga Bayern
29.08.2023,19:00,SpVgg Bayreuth,TSV Aubstadt,2.054,2,2,/spielbericht/index/spielbericht/4114536,2023,Regionalliga Bayern
02.09.2023,14:00,SpVgg Ansbach,SpVgg Bayreuth,1.520,2,2,/spielbericht/index/spielbericht/4114639,2023,Regionalliga Bayern
08.09.2023,19:00,SpVgg Bayreuth,Aschaffenburg,1.953,2,1,/spielbericht/index/spielbericht/4114611,2023,Regionalliga Bayern
15.09.2023,19:00,TSV Buchbach,SpVgg Bayreuth,629,0,1,/spielbericht/index/spielbericht/4114620,2023,Regionalliga Bayern
22.09.2023,19:00,SpVgg Bayreuth,Gr. Fürth II,1.989,2,2,/spielbericht/index/spielbericht/4114646,2023,Regionalliga Bayern
30.09.2023,18:30,Eintr. Bamberg,SpVgg Bayreuth,2.023,2,2,/spielbericht/index/spielbericht/4114660,2023,Regionalliga Bayern
03.10.2023,14:00,SpVgg Bayreuth,W. Burghausen,2.158,1,1,/spielbericht/index/spielbericht/4114679,2023,Regionalliga Bayern
07.10.2023,14:00,Türkgücü Münch.,SpVgg Bayreuth,310,1,0,/spielbericht/index/spielbericht/4114685,2023,Regionalliga Bayern
14.10.2023,14:00,SpVgg Bayreuth,Würzb. Kickers,2.451,1,2,/spielbericht/index/spielbericht/4114670,2023,Regionalliga Bayern
17.10.2023,16:15,Nürnberg II,SpVgg Bayreuth,647,2,2,/spielbericht/index/spielbericht/4114421,2023,Regionalliga Bayern
21.10.2023,14:00,SpVgg Bayreuth,Schweinfurt 05,2.022,3,0,/spielbericht/index/spielbericht/4114446,2023,Regionalliga Bayern
28.10.2023,14:00,SV Schalding,SpVgg Bayreuth,622,0,0,/spielbericht/index/spielbericht/4114697,2023,Regionalliga Bayern
04.11.2023,14:00,SpVgg Bayreuth,DJK Vilzing,1.731,0,0,/spielbericht/index/spielbericht/4114698,2023,Regionalliga Bayern
11.11.2023,14:00,FC Memmingen,SpVgg Bayreuth,711,1,2,/spielbericht/index/spielbericht/4114430,2023,Regionalliga Bayern
17.11.2023,19:00,SpVgg Bayreuth,FC Augsburg II,1.916,0,1,/spielbericht/index/spielbericht/4114447,2023,Regionalliga Bayern
26.11.2023,14:00,B. München II,SpVgg Bayreuth,387,4,0,/spielbericht/index/spielbericht/4114475,2023,Regionalliga Bayern
01.03.2024,19:00,SpVgg Bayreuth,FV Illertissen,2.281,0,1,/spielbericht/index/spielbericht/4114483,2023,Regionalliga Bayern
09.03.2024,14:00,TSV Aubstadt,SpVgg Bayreuth,869,2,2,/spielbericht/index/spielbericht/4114473,2023,Regionalliga Bayern
18.03.2024,19:00,SpVgg Bayreuth,SpVgg Ansbach,1.934,2,0,/spielbericht/index/spielbericht/4114457,2023,Regionalliga Bayern
25.03.2024,19:00,Aschaffenburg,SpVgg Bayreuth,1.050,1,0,/spielbericht/index/spielbericht/4114500,2023,Regionalliga Bayern
30.03.2024,14:00,SpVgg Bayreuth,TSV Buchbach,1.610,0,2,/spielbericht/index/spielbericht/4114502,2023,Regionalliga Bayern
06.04.2024,14:00,Gr. Fürth II,SpVgg Bayreuth,640,0,1,/spielbericht/index/spielbericht/4114527,2023,Regionalliga Bayern
12.04.2024,19:00,SpVgg Bayreuth,Eintr. Bamberg,3.262,2,1,/spielbericht/index/spielbericht/4114565,2023,Regionalliga Bayern
19.04.2024,18:30,W. Burghausen,SpVgg Bayreuth,691,1,1,/spielbericht/index/spielbericht/4114518,2023,Regionalliga Bayern
26.04.2024,19:00,SpVgg Bayreuth,Türkgücü Münch.,1.928,4,0,/spielbericht/index/spielbericht/4114707,2023,Regionalliga Bayern
30.04.2024,18:30,Würzb. Kickers,SpVgg Bayreuth,1.621,3,0,/spielbericht/index/spielbericht/4114554,2023,Regionalliga Bayern
10.05.2024,19:00,SpVgg Bayreuth,Nürnberg II,2.643,0,0,/spielbericht/index/spielbericht/4114537,2023,Regionalliga Bayern
18.05.2024,14:00,Schweinfurt 05,SpVgg Bayreuth,977,3,1,/spielbericht/index/spielbericht/4114563,2023,Regionalliga Bayern
01.08.2023,18:30,FC Wendelstein,SpVgg Bayreuth,390,1,6,/spielbericht/index/spielbericht/4143996,2023,Landespokal Bayern
15.08.2023,18:30,SpVgg Weiden,SpVgg Bayreuth,1.500,1,2,/spielbericht/index/spielbericht/4147741,2023,Landespokal Bayern
12.09.2023,18:30,Würzb. Kickers,SpVgg Bayreuth,1.262,2,0,/spielbericht/index/spielbericht/4165251,2023,Landespokal Bayern
20.07.2024,14:00,SpVgg Bayreuth,TSV Buchbach,1.851,2,0,/spielbericht/index/spielbericht/4368245,2024,Regionalliga Bayern
25.07.2024,18:30,Nürnberg II,SpVgg Bayreuth,700,1,3,/spielbericht/index/spielbericht/4386737,2024,Regionalliga Bayern
02.08.2024,19:00,SpVgg Bayreuth,Eintr. Bamberg,3.702,1,0,/spielbericht/index/spielbericht/4386775,2024,Regionalliga Bayern
09.08.2024,19:00,B. München II,SpVgg Bayreuth,1.012,4,2,/spielbericht/index/spielbericht/4386784,2024,Regionalliga Bayern
16.08.2024,19:00,SpVgg Bayreuth,Schweinfurt 05,3.131,0,1,/spielbericht/index/spielbericht/4386792,2024,Regionalliga Bayern
23.08.2024,19:00,Aschaffenburg,SpVgg Bayreuth,758,1,0,/spielbericht/index/spielbericht/4386801,2024,Regionalliga Bayern
30.08.2024,19:00,SpVgg Bayreuth,Gr. Fürth II,1.788,1,0,/spielbericht/index/spielbericht/4386809,2024,Regionalliga Bayern
07.09.2024,14:00,Würzb. Kickers,SpVgg Bayreuth,1.734,0,4,/spielbericht/index/spielbericht/4386823,2024,Regionalliga Bayern
14.09.2024,14:00,SpVgg Bayreuth,FV Illertissen,1.642,1,0,/spielbericht/index/spielbericht/4386828,2024,Regionalliga Bayern
21.09.2024,14:00,DJK Vilzing,SpVgg Bayreuth,954,2,2,/spielbericht/index/spielbericht/4386844,2024,Regionalliga Bayern
27.09.2024,19:00,SpVgg Bayreuth,Türkgücü Münch.,1.921,4,0,/spielbericht/index/spielbericht/4386755,2024,Regionalliga Bayern
03.10.2024,14:00,FC Augsburg II,SpVgg Bayreuth,500,1,1,/spielbericht/index/spielbericht/4386848,2024,Regionalliga Bayern
06.10.2024,14:00,SpVgg Bayreuth,Schwaben Augsb.,1.581,3,2,/spielbericht/index/spielbericht/4386746,2024,Regionalliga Bayern
12.10.2024,14:00,TSV Aubstadt,SpVgg Bayreuth,713,0,0,/spielbericht/index/spielbericht/4386856,2024,Regionalliga Bayern
18.10.2024,19:00,SpVgg Bayreuth,W. Burghausen,2.283,1,0,/spielbericht/index/spielbericht/4386864,2024,Regionalliga Bayern
22.10.2024,19:00,SpVgg Bayreuth,SpVgg Hankofen,6.570,1,0,/spielbericht/index/spielbericht/4386874,2024,Regionalliga Bayern
26.10.2024,14:00,SpVgg Ansbach,SpVgg Bayreuth,1.105,0,1,/spielbericht/index/spielbericht/4386889,2024,Regionalliga Bayern
02.11.2024,14:00,TSV Buchbach,SpVgg Bayreuth,623,4,1,/spielbericht/index/spielbericht/4386764,2024,Regionalliga Bayern
08.11.2024,19:00,SpVgg Bayreuth,Nürnberg II,2.027,1,1,/spielbericht/index/spielbericht/4386899,2024,Regionalliga Bayern
16.11.2024,14:00,Eintr. Bamberg,SpVgg Bayreuth,2.927,0,3,/spielbericht/index/spielbericht/4386894,2024,Regionalliga Bayern
22.11.2024,19:00,SpVgg Bayreuth,B. München II,3.366,1,1,/spielbericht/index/spielbericht/4386909,2024,Regionalliga Bayern
29.11.2024,19:00,Schweinfurt 05,SpVgg Bayreuth,3.475,0,0,/spielbericht/index/spielbericht/4386917,2024,Regionalliga Bayern
28.02.2025,19:00,SpVgg Bayreuth,Aschaffenburg,1.802,3,0,/spielbericht/index/spielbericht/4386936,2024,Regionalliga Bayern
09.03.2025,14:00,Gr. Fürth II,SpVgg Bayreuth,550,3,1,/spielbericht/index/spielbericht/4386927,2024,Regionalliga Bayern
14.03.2025,19:00,SpVgg Bayreuth,Würzb. Kickers,2.176,1,1,/spielbericht/index/spielbericht/4386945,2024,Regionalliga Bayern
15.04.2025,18:30,FV Illertissen,SpVgg Bayreuth,935,3,3,/spielbericht/index/spielbericht/4386955,2024,Regionalliga Bayern
29.03.2025,14:00,SpVgg Bayreuth,DJK Vilzing,1.726,2,4,/spielbericht/index/spielbericht/4386963,2024,Regionalliga Bayern
05.04.2025,14:00,Türkgücü Münch.,SpVgg Bayreuth,238,1,4,/spielbericht/index/spielbericht/4386974,2024,Regionalliga Bayern
11.04.2025,19:00,SpVgg Bayreuth,FC Augsburg II,2.598,2,2,/spielbericht/index/spielbericht/4386980,2024,Regionalliga Bayern
19.04.2025,14:00,Schwaben Augsb.,SpVgg Bayreuth,536,1,1,/spielbericht/index/spielbericht/4386998,2024,Regionalliga Bayern
26.04.2025,14:00,SpVgg Bayreuth,TSV Aubstadt,1.289,3,0,/spielbericht/index/spielbericht/4386991,2024,Regionalliga Bayern
02.05.2025,19:00,W. Burghausen,SpVgg Bayreuth,998,3,1,/spielbericht/index/spielbericht/4387008,2024,Regionalliga Bayern
10.05.2025,14:00,SpVgg Hankofen,SpVgg Bayreuth,605,1,0,/spielbericht/index/spielbericht/4387025,2024,Regionalliga Bayern
17.05.2025,14:00,SpVgg Bayreuth,SpVgg Ansbach,1.961,1,3,/spielbericht/index/spielbericht/4387024,2024,Regionalliga Bayern
