date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
15.04.2018,15:00,1.FC Germania Egestorf/Langreder,E. Norderstedt,200,1,2,/spielbericht/index/spielbericht/2890837,2017,Regionalliga Nord
22.04.2018,15:00,1.FC Germania Egestorf/Langreder,VfB Lübeck,220,2,1,/spielbericht/index/spielbericht/2890867,2017,Regionalliga Nord
28.04.2018,15:00,VfV Hildesheim,1.FC Germania Egestorf/Langreder,605,3,1,/spielbericht/index/spielbericht/2890831,2017,Regionalliga Nord
06.05.2018,15:45,1.FC Germania Egestorf/Langreder,SSV Jeddeloh II,145,2,1,/spielbericht/index/spielbericht/2890858,2017,Regionalliga Nord
13.05.2018,14:00,Drochtersen/A.,1.FC Germania Egestorf/Langreder,569,0,1,/spielbericht/index/spielbericht/2890860,2017,Regionalliga Nord
28.07.2018,14:00,1.FC Germania Egestorf/Langreder,Hamburger SV II,185,2,0,/spielbericht/index/spielbericht/3066806,2018,Regionalliga Nord
01.08.2018,19:00,TSV Havelse,1.FC Germania Egestorf/Langreder,713,3,2,/spielbericht/index/spielbericht/3066829,2018,Regionalliga Nord
05.08.2018,15:00,1.FC Germania Egestorf/Langreder,LSK Hansa,250,0,0,/spielbericht/index/spielbericht/3066856,2018,Regionalliga Nord
12.08.2018,15:00,Drochtersen/A.,1.FC Germania Egestorf/Langreder,679,3,2,/spielbericht/index/spielbericht/3066886,2018,Regionalliga Nord
08.08.2018,19:00,1.FC Germania Egestorf/Langreder,SC Weiche 08,200,1,0,/spielbericht/index/spielbericht/3066890,2018,Regionalliga Nord
31.10.2018,14:00,VfB Oldenburg,1.FC Germania Egestorf/Langreder,821,1,0,/spielbericht/index/spielbericht/3066905,2018,Regionalliga Nord
29.08.2018,19:00,1.FC Germania Egestorf/Langreder,SSV Jeddeloh II,185,2,1,/spielbericht/index/spielbericht/3066925,2018,Regionalliga Nord
02.09.2018,15:00,Lupo-Martini,1.FC Germania Egestorf/Langreder,290,2,0,/spielbericht/index/spielbericht/3066946,2018,Regionalliga Nord
08.09.2018,14:00,1.FC Germania Egestorf/Langreder,St. Pauli II,210,1,0,/spielbericht/index/spielbericht/3066954,2018,Regionalliga Nord
14.09.2018,19:30,Hannover 96 II,1.FC Germania Egestorf/Langreder,1.000,4,0,/spielbericht/index/spielbericht/3066967,2018,Regionalliga Nord
22.09.2018,14:00,VfB Lübeck,1.FC Germania Egestorf/Langreder,1.539,5,2,/spielbericht/index/spielbericht/3066988,2018,Regionalliga Nord
17.10.2018,19:00,1.FC Germania Egestorf/Langreder,BSV Rehden,220,0,1,/spielbericht/index/spielbericht/3067031,2018,Regionalliga Nord
06.10.2018,14:00,W. Bremen II,1.FC Germania Egestorf/Langreder,350,1,0,/spielbericht/index/spielbericht/3089895,2018,Regionalliga Nord
14.10.2018,15:00,1.FC Germania Egestorf/Langreder,VfL Oldenburg,200,2,1,/spielbericht/index/spielbericht/3089907,2018,Regionalliga Nord
21.10.2018,15:00,Holst. Kiel II,1.FC Germania Egestorf/Langreder,150,2,0,/spielbericht/index/spielbericht/3089917,2018,Regionalliga Nord
27.10.2018,14:00,1.FC Germania Egestorf/Langreder,Wolfsburg II,200,0,3,/spielbericht/index/spielbericht/3089922,2018,Regionalliga Nord
04.11.2018,14:00,E. Norderstedt,1.FC Germania Egestorf/Langreder,335,0,4,/spielbericht/index/spielbericht/3089933,2018,Regionalliga Nord
11.11.2018,13:00,Hamburger SV II,1.FC Germania Egestorf/Langreder,150,1,2,/spielbericht/index/spielbericht/3093627,2018,Regionalliga Nord
16.11.2018,19:00,1.FC Germania Egestorf/Langreder,TSV Havelse,320,1,0,/spielbericht/index/spielbericht/3093641,2018,Regionalliga Nord
25.11.2018,14:00,LSK Hansa,1.FC Germania Egestorf/Langreder,410,1,2,/spielbericht/index/spielbericht/3093658,2018,Regionalliga Nord
02.12.2018,14:00,1.FC Germania Egestorf/Langreder,Drochtersen/A.,150,3,0,/spielbericht/index/spielbericht/3093651,2018,Regionalliga Nord
08.12.2018,13:30,SC Weiche 08,1.FC Germania Egestorf/Langreder,558,4,0,/spielbericht/index/spielbericht/3093664,2018,Regionalliga Nord
24.02.2019,14:00,1.FC Germania Egestorf/Langreder,VfB Oldenburg,210,1,3,/spielbericht/index/spielbericht/3093676,2018,Regionalliga Nord
02.03.2019,15:00,SSV Jeddeloh II,1.FC Germania Egestorf/Langreder,461,0,0,/spielbericht/index/spielbericht/3093682,2018,Regionalliga Nord
09.03.2019,14:00,1.FC Germania Egestorf/Langreder,Lupo-Martini,150,1,0,/spielbericht/index/spielbericht/3093697,2018,Regionalliga Nord
18.04.2019,19:30,St. Pauli II,1.FC Germania Egestorf/Langreder,191,2,1,/spielbericht/index/spielbericht/3093704,2018,Regionalliga Nord
23.03.2019,14:00,1.FC Germania Egestorf/Langreder,Hannover 96 II,250,0,1,/spielbericht/index/spielbericht/3093713,2018,Regionalliga Nord
31.03.2019,15:00,1.FC Germania Egestorf/Langreder,VfB Lübeck,300,0,3,/spielbericht/index/spielbericht/3093720,2018,Regionalliga Nord
05.04.2019,19:30,BSV Rehden,1.FC Germania Egestorf/Langreder,270,0,0,/spielbericht/index/spielbericht/3093728,2018,Regionalliga Nord
14.04.2019,15:00,1.FC Germania Egestorf/Langreder,W. Bremen II,150,0,1,/spielbericht/index/spielbericht/3093739,2018,Regionalliga Nord
28.04.2019,15:00,VfL Oldenburg,1.FC Germania Egestorf/Langreder,289,4,3,/spielbericht/index/spielbericht/3093751,2018,Regionalliga Nord
05.05.2019,15:00,1.FC Germania Egestorf/Langreder,Holst. Kiel II,150,1,3,/spielbericht/index/spielbericht/3093760,2018,Regionalliga Nord
11.05.2019,18:00,Wolfsburg II,1.FC Germania Egestorf/Langreder,311,4,2,/spielbericht/index/spielbericht/3093762,2018,Regionalliga Nord
19.05.2019,14:00,1.FC Germania Egestorf/Langreder,E. Norderstedt,600,1,3,/spielbericht/index/spielbericht/3093775,2018,Regionalliga Nord
04.08.2019,15:00,Heeslinger SC,1.FC Germania Egestorf/Langreder,200,0,2,/spielbericht/index/spielbericht/3197721,2019,Oberliga Niedersachsen
11.08.2019,15:00,VfV Hildesheim,1.FC Germania Egestorf/Langreder,1.085,4,0,/spielbericht/index/spielbericht/3197728,2019,Oberliga Niedersachsen
17.08.2019,16:00,1.FC Germania Egestorf/Langreder,MTV Gifhorn,120,3,3,/spielbericht/index/spielbericht/3207292,2019,Oberliga Niedersachsen
24.08.2019,16:00,SVA Delmenhorst,1.FC Germania Egestorf/Langreder,800,4,1,/spielbericht/index/spielbericht/3207298,2019,Oberliga Niedersachsen
