date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.07.2019,15:30,SpVgg Greuther Fürth,Erzgebirge Aue,9.970,0,2,/spielbericht/index/spielbericht/3203439,2019,2. Bundesliga
02.08.2019,20:30,FC St. Pauli,SpVgg Greuther Fürth,29.546,1,3,/spielbericht/index/spielbericht/3203742,2019,2. Bundesliga
18.08.2019,13:30,SpVgg Greuther Fürth,J. Regensburg,9.665,1,0,/spielbericht/index/spielbericht/3203753,2019,2. Bundesliga
24.08.2019,13:00,Hannover 96,SpVgg Greuther Fürth,25.300,1,1,/spielbericht/index/spielbericht/3203764,2019,2. Bundesliga
31.08.2019,13:00,Arm. Bielefeld,SpVgg Greuther Fürth,15.820,2,2,/spielbericht/index/spielbericht/3203784,2019,2. Bundesliga
13.09.2019,18:30,SpVgg Greuther Fürth,Wehen Wiesbaden,8.730,2,1,/spielbericht/index/spielbericht/3203802,2019,2. Bundesliga
21.09.2019,13:00,VfB Stuttgart,SpVgg Greuther Fürth,50.543,2,0,/spielbericht/index/spielbericht/3203819,2019,2. Bundesliga
29.09.2019,13:30,SpVgg Greuther Fürth,Holstein Kiel,9.350,0,3,/spielbericht/index/spielbericht/3203840,2019,2. Bundesliga
05.10.2019,13:00,Hamburger SV,SpVgg Greuther Fürth,44.180,2,0,/spielbericht/index/spielbericht/3203846,2019,2. Bundesliga
18.10.2019,18:30,SpVgg Greuther Fürth,Dynamo Dresden,9.770,2,0,/spielbericht/index/spielbericht/3203859,2019,2. Bundesliga
27.10.2019,13:30,VfL Osnabrück,SpVgg Greuther Fürth,13.386,0,0,/spielbericht/index/spielbericht/3203869,2019,2. Bundesliga
02.11.2019,13:00,SpVgg Greuther Fürth,Darmstadt 98,8.225,3,1,/spielbericht/index/spielbericht/3203880,2019,2. Bundesliga
09.11.2019,13:00,SV Sandhausen,SpVgg Greuther Fürth,5.632,3,2,/spielbericht/index/spielbericht/3203889,2019,2. Bundesliga
24.11.2019,13:30,SpVgg Greuther Fürth,1.FC Nürnberg,15.000,0,0,/spielbericht/index/spielbericht/3203898,2019,2. Bundesliga
01.12.2019,13:30,1.FC Heidenheim,SpVgg Greuther Fürth,10.700,1,0,/spielbericht/index/spielbericht/3203902,2019,2. Bundesliga
07.12.2019,13:00,SpVgg Greuther Fürth,VfL Bochum,8.875,3,1,/spielbericht/index/spielbericht/3203924,2019,2. Bundesliga
14.12.2019,13:00,Karlsruher SC,SpVgg Greuther Fürth,12.750,1,5,/spielbericht/index/spielbericht/3203936,2019,2. Bundesliga
21.12.2019,13:00,Erzgebirge Aue,SpVgg Greuther Fürth,13.200,3,1,/spielbericht/index/spielbericht/3203950,2019,2. Bundesliga
28.01.2020,20:30,SpVgg Greuther Fürth,FC St. Pauli,9.220,3,0,/spielbericht/index/spielbericht/3203980,2019,2. Bundesliga
31.01.2020,18:30,J. Regensburg,SpVgg Greuther Fürth,11.013,0,2,/spielbericht/index/spielbericht/3203993,2019,2. Bundesliga
09.02.2020,13:30,SpVgg Greuther Fürth,Hannover 96,9.580,1,3,/spielbericht/index/spielbericht/3204011,2019,2. Bundesliga
15.02.2020,13:00,SpVgg Greuther Fürth,Arm. Bielefeld,8.770,2,4,/spielbericht/index/spielbericht/3204021,2019,2. Bundesliga
21.02.2020,18:30,Wehen Wiesbaden,SpVgg Greuther Fürth,3.961,1,1,/spielbericht/index/spielbericht/3204046,2019,2. Bundesliga
29.02.2020,13:00,SpVgg Greuther Fürth,VfB Stuttgart,13.490,2,0,/spielbericht/index/spielbericht/3204060,2019,2. Bundesliga
08.03.2020,13:30,Holstein Kiel,SpVgg Greuther Fürth,9.390,1,1,/spielbericht/index/spielbericht/3204074,2019,2. Bundesliga
17.05.2020,13:30,SpVgg Greuther Fürth,Hamburger SV,x,2,2,/spielbericht/index/spielbericht/3204091,2019,2. Bundesliga
09.06.2020,18:30,Dynamo Dresden,SpVgg Greuther Fürth,x,1,1,/spielbericht/index/spielbericht/3204106,2019,2. Bundesliga
26.05.2020,18:30,SpVgg Greuther Fürth,VfL Osnabrück,x,0,2,/spielbericht/index/spielbericht/3204117,2019,2. Bundesliga
29.05.2020,18:30,Darmstadt 98,SpVgg Greuther Fürth,x,1,1,/spielbericht/index/spielbericht/3204131,2019,2. Bundesliga
05.06.2020,18:30,SpVgg Greuther Fürth,SV Sandhausen,x,1,2,/spielbericht/index/spielbericht/3204149,2019,2. Bundesliga
13.06.2020,13:00,1.FC Nürnberg,SpVgg Greuther Fürth,x,0,1,/spielbericht/index/spielbericht/3204159,2019,2. Bundesliga
16.06.2020,18:30,SpVgg Greuther Fürth,1.FC Heidenheim,x,0,0,/spielbericht/index/spielbericht/3204174,2019,2. Bundesliga
21.06.2020,15:30,VfL Bochum,SpVgg Greuther Fürth,x,2,2,/spielbericht/index/spielbericht/3204181,2019,2. Bundesliga
28.06.2020,15:30,SpVgg Greuther Fürth,Karlsruher SC,x,1,2,/spielbericht/index/spielbericht/3204193,2019,2. Bundesliga
11.08.2019,18:30,MSV Duisburg,SpVgg Greuther Fürth,13.542,2,0,/spielbericht/index/spielbericht/3195538,2019,DFB-Pokal
20.09.2020,13:30,SpVgg Greuther Fürth,VfL Osnabrück,3.000,1,1,/spielbericht/index/spielbericht/3413185,2020,2. Bundesliga
25.09.2020,18:30,Erzgebirge Aue,SpVgg Greuther Fürth,999,1,1,/spielbericht/index/spielbericht/3413192,2020,2. Bundesliga
04.10.2020,13:30,Würzb. Kickers,SpVgg Greuther Fürth,1.877,2,2,/spielbericht/index/spielbericht/3413206,2020,2. Bundesliga
17.10.2020,13:00,SpVgg Greuther Fürth,Hamburger SV,3.325,0,1,/spielbericht/index/spielbericht/3413210,2020,2. Bundesliga
24.10.2020,13:00,Holstein Kiel,SpVgg Greuther Fürth,2.239,1,3,/spielbericht/index/spielbericht/3413222,2020,2. Bundesliga
01.11.2020,13:30,SpVgg Greuther Fürth,Hannover 96,x,4,1,/spielbericht/index/spielbericht/3413234,2020,2. Bundesliga
07.11.2020,13:00,VfL Bochum,SpVgg Greuther Fürth,x,0,2,/spielbericht/index/spielbericht/3413246,2020,2. Bundesliga
22.11.2020,13:30,SpVgg Greuther Fürth,J. Regensburg,x,3,1,/spielbericht/index/spielbericht/3413256,2020,2. Bundesliga
29.11.2020,13:30,1.FC Nürnberg,SpVgg Greuther Fürth,x,2,3,/spielbericht/index/spielbericht/3413269,2020,2. Bundesliga
05.12.2020,13:00,SpVgg Greuther Fürth,1.FC Heidenheim,x,0,1,/spielbericht/index/spielbericht/3413283,2020,2. Bundesliga
11.12.2020,18:30,SV Sandhausen,SpVgg Greuther Fürth,x,0,3,/spielbericht/index/spielbericht/3413291,2020,2. Bundesliga
15.12.2020,18:30,SpVgg Greuther Fürth,Darmstadt 98,x,0,4,/spielbericht/index/spielbericht/3413312,2020,2. Bundesliga
19.12.2020,13:00,E. Braunschweig,SpVgg Greuther Fürth,x,0,3,/spielbericht/index/spielbericht/3413323,2020,2. Bundesliga
03.01.2021,13:30,SpVgg Greuther Fürth,FC St. Pauli,x,2,1,/spielbericht/index/spielbericht/3413330,2020,2. Bundesliga
08.01.2021,18:30,Karlsruher SC,SpVgg Greuther Fürth,x,3,2,/spielbericht/index/spielbericht/3413348,2020,2. Bundesliga
15.01.2021,18:30,SpVgg Greuther Fürth,SC Paderborn,x,1,1,/spielbericht/index/spielbericht/3413356,2020,2. Bundesliga
22.01.2021,18:30,F. Düsseldorf,SpVgg Greuther Fürth,x,3,3,/spielbericht/index/spielbericht/3413369,2020,2. Bundesliga
26.01.2021,20:30,VfL Osnabrück,SpVgg Greuther Fürth,x,0,1,/spielbericht/index/spielbericht/3413382,2020,2. Bundesliga
29.01.2021,18:30,SpVgg Greuther Fürth,Erzgebirge Aue,x,3,0,/spielbericht/index/spielbericht/3413400,2020,2. Bundesliga
07.02.2021,13:30,SpVgg Greuther Fürth,Würzb. Kickers,x,4,1,/spielbericht/index/spielbericht/3413409,2020,2. Bundesliga
13.02.2021,13:00,Hamburger SV,SpVgg Greuther Fürth,x,0,0,/spielbericht/index/spielbericht/3413424,2020,2. Bundesliga
22.02.2021,20:30,SpVgg Greuther Fürth,Holstein Kiel,x,2,1,/spielbericht/index/spielbericht/3413444,2020,2. Bundesliga
27.02.2021,13:00,Hannover 96,SpVgg Greuther Fürth,x,2,2,/spielbericht/index/spielbericht/3413461,2020,2. Bundesliga
06.03.2021,13:00,SpVgg Greuther Fürth,VfL Bochum,x,1,2,/spielbericht/index/spielbericht/3413481,2020,2. Bundesliga
17.03.2021,18:30,J. Regensburg,SpVgg Greuther Fürth,x,1,2,/spielbericht/index/spielbericht/3413473,2020,2. Bundesliga
21.03.2021,13:30,SpVgg Greuther Fürth,1.FC Nürnberg,x,2,2,/spielbericht/index/spielbericht/3413454,2020,2. Bundesliga
03.04.2021,13:00,1.FC Heidenheim,SpVgg Greuther Fürth,x,0,1,/spielbericht/index/spielbericht/3413432,2020,2. Bundesliga
28.04.2021,18:30,SpVgg Greuther Fürth,SV Sandhausen,x,3,2,/spielbericht/index/spielbericht/3413419,2020,2. Bundesliga
16.04.2021,18:30,Darmstadt 98,SpVgg Greuther Fürth,x,2,2,/spielbericht/index/spielbericht/3413387,2020,2. Bundesliga
20.04.2021,18:30,SpVgg Greuther Fürth,E. Braunschweig,x,3,0,/spielbericht/index/spielbericht/3413366,2020,2. Bundesliga
25.04.2021,13:30,FC St. Pauli,SpVgg Greuther Fürth,x,2,1,/spielbericht/index/spielbericht/3413338,2020,2. Bundesliga
08.05.2021,13:00,SpVgg Greuther Fürth,Karlsruher SC,x,2,2,/spielbericht/index/spielbericht/3413303,2020,2. Bundesliga
16.05.2021,15:30,SC Paderborn,SpVgg Greuther Fürth,x,2,4,/spielbericht/index/spielbericht/3413271,2020,2. Bundesliga
23.05.2021,15:30,SpVgg Greuther Fürth,F. Düsseldorf,x,3,2,/spielbericht/index/spielbericht/3413235,2020,2. Bundesliga
12.09.2020,15:30,Meinerzhagen,SpVgg Greuther Fürth,x,1,6,/spielbericht/index/spielbericht/3426221,2020,DFB-Pokal
22.12.2020,18:30,TSG Hoffenheim,SpVgg Greuther Fürth,x,8,9,/spielbericht/index/spielbericht/3485249,2020,DFB-Pokal
02.02.2021,20:45,Werder Bremen,SpVgg Greuther Fürth,x,2,0,/spielbericht/index/spielbericht/3502338,2020,DFB-Pokal
14.08.2021,15:30,VfB Stuttgart,SpVgg Greuther Fürth,18.109,5,1,/spielbericht/index/spielbericht/3588143,2021,Bundesliga
21.08.2021,15:30,SpVgg Greuther Fürth,Arm. Bielefeld,5.890,1,1,/spielbericht/index/spielbericht/3588156,2021,Bundesliga
28.08.2021,15:30,1.FSV Mainz 05,SpVgg Greuther Fürth,11.500,3,0,/spielbericht/index/spielbericht/3588171,2021,Bundesliga
11.09.2021,15:30,SpVgg Greuther Fürth,VfL Wolfsburg,8.740,0,2,/spielbericht/index/spielbericht/3588183,2021,Bundesliga
17.09.2021,20:30,Hertha BSC,SpVgg Greuther Fürth,21.372,2,1,/spielbericht/index/spielbericht/3588199,2021,Bundesliga
24.09.2021,20:30,SpVgg Greuther Fürth,Bayern München,11.740,1,3,/spielbericht/index/spielbericht/3588219,2021,Bundesliga
01.10.2021,20:30,1.FC Köln,SpVgg Greuther Fürth,40.000,3,1,/spielbericht/index/spielbericht/3588228,2021,Bundesliga
16.10.2021,15:30,SpVgg Greuther Fürth,VfL Bochum,10.586,0,1,/spielbericht/index/spielbericht/3588246,2021,Bundesliga
23.10.2021,15:30,RB Leipzig,SpVgg Greuther Fürth,24.758,4,1,/spielbericht/index/spielbericht/3588257,2021,Bundesliga
30.10.2021,15:30,SC Freiburg,SpVgg Greuther Fürth,31.500,3,1,/spielbericht/index/spielbericht/3588279,2021,Bundesliga
07.11.2021,19:30,SpVgg Greuther Fürth,E. Frankfurt,10.244,1,2,/spielbericht/index/spielbericht/3588291,2021,Bundesliga
20.11.2021,15:30,Bor. M'gladbach,SpVgg Greuther Fürth,38.621,4,0,/spielbericht/index/spielbericht/3588304,2021,Bundesliga
27.11.2021,15:30,SpVgg Greuther Fürth,TSG Hoffenheim,3.385,3,6,/spielbericht/index/spielbericht/3588327,2021,Bundesliga
04.12.2021,15:30,B. Leverkusen,SpVgg Greuther Fürth,10.455,7,1,/spielbericht/index/spielbericht/3588338,2021,Bundesliga
12.12.2021,15:30,SpVgg Greuther Fürth,Union Berlin,x,1,0,/spielbericht/index/spielbericht/3588354,2021,Bundesliga
15.12.2021,20:30,Bor. Dortmund,SpVgg Greuther Fürth,15.000,3,0,/spielbericht/index/spielbericht/3588373,2021,Bundesliga
18.12.2021,15:30,SpVgg Greuther Fürth,FC Augsburg,x,0,0,/spielbericht/index/spielbericht/3588390,2021,Bundesliga
08.01.2022,15:30,SpVgg Greuther Fürth,VfB Stuttgart,x,0,0,/spielbericht/index/spielbericht/3588408,2021,Bundesliga
16.01.2022,17:30,Arm. Bielefeld,SpVgg Greuther Fürth,750,2,2,/spielbericht/index/spielbericht/3588425,2021,Bundesliga
22.01.2022,15:30,SpVgg Greuther Fürth,1.FSV Mainz 05,x,2,1,/spielbericht/index/spielbericht/3588444,2021,Bundesliga
06.02.2022,17:30,VfL Wolfsburg,SpVgg Greuther Fürth,500,4,1,/spielbericht/index/spielbericht/3588456,2021,Bundesliga
12.02.2022,15:30,SpVgg Greuther Fürth,Hertha BSC,7.919,2,1,/spielbericht/index/spielbericht/3588471,2021,Bundesliga
20.02.2022,15:30,Bayern München,SpVgg Greuther Fürth,25.000,4,1,/spielbericht/index/spielbericht/3588481,2021,Bundesliga
26.02.2022,15:30,SpVgg Greuther Fürth,1.FC Köln,9.200,1,1,/spielbericht/index/spielbericht/3588498,2021,Bundesliga
05.03.2022,15:30,VfL Bochum,SpVgg Greuther Fürth,19.800,2,1,/spielbericht/index/spielbericht/3588516,2021,Bundesliga
13.03.2022,19:30,SpVgg Greuther Fürth,RB Leipzig,9.418,1,6,/spielbericht/index/spielbericht/3588534,2021,Bundesliga
19.03.2022,15:30,SpVgg Greuther Fürth,SC Freiburg,9.884,0,0,/spielbericht/index/spielbericht/3588552,2021,Bundesliga
02.04.2022,15:30,E. Frankfurt,SpVgg Greuther Fürth,50.500,0,0,/spielbericht/index/spielbericht/3588563,2021,Bundesliga
09.04.2022,15:30,SpVgg Greuther Fürth,Bor. M'gladbach,13.900,0,2,/spielbericht/index/spielbericht/3588588,2021,Bundesliga
17.04.2022,17:30,TSG Hoffenheim,SpVgg Greuther Fürth,16.110,0,0,/spielbericht/index/spielbericht/3588594,2021,Bundesliga
23.04.2022,15:30,SpVgg Greuther Fürth,B. Leverkusen,11.579,1,4,/spielbericht/index/spielbericht/3588615,2021,Bundesliga
29.04.2022,20:30,Union Berlin,SpVgg Greuther Fürth,20.612,1,1,/spielbericht/index/spielbericht/3588627,2021,Bundesliga
07.05.2022,15:30,SpVgg Greuther Fürth,Bor. Dortmund,16.626,1,3,/spielbericht/index/spielbericht/3588657,2021,Bundesliga
14.05.2022,15:30,FC Augsburg,SpVgg Greuther Fürth,27.907,2,1,/spielbericht/index/spielbericht/3588674,2021,Bundesliga
16.07.2022,13:00,SpVgg Greuther Fürth,Holstein Kiel,8.756,2,2,/spielbericht/index/spielbericht/3839017,2022,2. Bundesliga
23.07.2022,13:00,1.FC Nürnberg,SpVgg Greuther Fürth,41.204,2,0,/spielbericht/index/spielbericht/3839038,2022,2. Bundesliga
05.08.2022,18:30,SpVgg Greuther Fürth,Karlsruher SC,9.678,1,1,/spielbericht/index/spielbericht/3839043,2022,2. Bundesliga
14.08.2022,13:30,F. Düsseldorf,SpVgg Greuther Fürth,23.861,2,2,/spielbericht/index/spielbericht/3839066,2022,2. Bundesliga
21.08.2022,13:30,SpVgg Greuther Fürth,1.FC K'lautern,12.475,1,3,/spielbericht/index/spielbericht/3839070,2022,2. Bundesliga
28.08.2022,13:30,Hannover 96,SpVgg Greuther Fürth,22.800,2,1,/spielbericht/index/spielbericht/3839093,2022,2. Bundesliga
03.09.2022,13:00,SpVgg Greuther Fürth,FC St. Pauli,10.553,2,2,/spielbericht/index/spielbericht/3839123,2022,2. Bundesliga
11.09.2022,13:30,1.FC Magdeburg,SpVgg Greuther Fürth,18.955,2,1,/spielbericht/index/spielbericht/3839148,2022,2. Bundesliga
18.09.2022,13:30,SpVgg Greuther Fürth,SC Paderborn,8.530,2,1,/spielbericht/index/spielbericht/3839169,2022,2. Bundesliga
01.10.2022,13:00,SpVgg Greuther Fürth,SV Sandhausen,8.637,1,1,/spielbericht/index/spielbericht/3839186,2022,2. Bundesliga
07.10.2022,18:30,J. Regensburg,SpVgg Greuther Fürth,10.716,2,2,/spielbericht/index/spielbericht/3839211,2022,2. Bundesliga
14.10.2022,18:30,SpVgg Greuther Fürth,Hansa Rostock,10.516,2,2,/spielbericht/index/spielbericht/3839222,2022,2. Bundesliga
23.10.2022,13:30,1.FC Heidenheim,SpVgg Greuther Fürth,8.130,3,1,/spielbericht/index/spielbericht/3839243,2022,2. Bundesliga
28.10.2022,18:30,SpVgg Greuther Fürth,Arm. Bielefeld,9.433,1,0,/spielbericht/index/spielbericht/3839267,2022,2. Bundesliga
06.11.2022,13:30,E. Braunschweig,SpVgg Greuther Fürth,17.580,0,1,/spielbericht/index/spielbericht/3839293,2022,2. Bundesliga
09.11.2022,18:30,SpVgg Greuther Fürth,Hamburger SV,13.266,1,0,/spielbericht/index/spielbericht/3839303,2022,2. Bundesliga
13.11.2022,13:30,Darmstadt 98,SpVgg Greuther Fürth,15.080,1,1,/spielbericht/index/spielbericht/3839323,2022,2. Bundesliga
28.01.2023,13:00,Holstein Kiel,SpVgg Greuther Fürth,11.438,2,1,/spielbericht/index/spielbericht/3839344,2022,2. Bundesliga
04.02.2023,20:30,SpVgg Greuther Fürth,1.FC Nürnberg,16.626,1,0,/spielbericht/index/spielbericht/3839357,2022,2. Bundesliga
10.02.2023,18:30,Karlsruher SC,SpVgg Greuther Fürth,15.612,2,1,/spielbericht/index/spielbericht/3839383,2022,2. Bundesliga
18.02.2023,13:00,SpVgg Greuther Fürth,F. Düsseldorf,9.804,2,1,/spielbericht/index/spielbericht/3839402,2022,2. Bundesliga
25.02.2023,13:00,1.FC K'lautern,SpVgg Greuther Fürth,39.124,3,1,/spielbericht/index/spielbericht/3839428,2022,2. Bundesliga
05.03.2023,13:30,SpVgg Greuther Fürth,Hannover 96,10.845,1,1,/spielbericht/index/spielbericht/3839438,2022,2. Bundesliga
11.03.2023,13:00,FC St. Pauli,SpVgg Greuther Fürth,29.346,2,1,/spielbericht/index/spielbericht/3839457,2022,2. Bundesliga
18.03.2023,13:00,SpVgg Greuther Fürth,1.FC Magdeburg,11.619,3,0,/spielbericht/index/spielbericht/3839475,2022,2. Bundesliga
02.04.2023,13:30,SC Paderborn,SpVgg Greuther Fürth,10.952,3,2,/spielbericht/index/spielbericht/3839493,2022,2. Bundesliga
09.04.2023,13:30,SV Sandhausen,SpVgg Greuther Fürth,4.951,0,2,/spielbericht/index/spielbericht/3839525,2022,2. Bundesliga
14.04.2023,18:30,SpVgg Greuther Fürth,J. Regensburg,12.570,2,1,/spielbericht/index/spielbericht/3839537,2022,2. Bundesliga
22.04.2023,13:00,Hansa Rostock,SpVgg Greuther Fürth,24.000,2,0,/spielbericht/index/spielbericht/3839560,2022,2. Bundesliga
28.04.2023,18:30,SpVgg Greuther Fürth,1.FC Heidenheim,11.897,0,2,/spielbericht/index/spielbericht/3839573,2022,2. Bundesliga
05.05.2023,18:30,Arm. Bielefeld,SpVgg Greuther Fürth,22.015,1,1,/spielbericht/index/spielbericht/3839591,2022,2. Bundesliga
13.05.2023,13:00,SpVgg Greuther Fürth,E. Braunschweig,11.430,2,2,/spielbericht/index/spielbericht/3839600,2022,2. Bundesliga
20.05.2023,20:30,Hamburger SV,SpVgg Greuther Fürth,56.537,2,1,/spielbericht/index/spielbericht/3839610,2022,2. Bundesliga
28.05.2023,15:30,SpVgg Greuther Fürth,Darmstadt 98,14.333,4,0,/spielbericht/index/spielbericht/3839618,2022,2. Bundesliga
30.07.2022,18:01,Stuttg. Kickers,SpVgg Greuther Fürth,7.280,2,0,/spielbericht/index/spielbericht/3825615,2022,DFB-Pokal
30.07.2023,13:30,SpVgg Greuther Fürth,SC Paderborn,10.547,5,0,/spielbericht/index/spielbericht/4096277,2023,2. Bundesliga
05.08.2023,13:00,Holstein Kiel,SpVgg Greuther Fürth,11.790,2,1,/spielbericht/index/spielbericht/4096287,2023,2. Bundesliga
19.08.2023,13:00,SpVgg Greuther Fürth,FC St. Pauli,12.207,0,0,/spielbericht/index/spielbericht/4096295,2023,2. Bundesliga
26.08.2023,13:00,Hertha BSC,SpVgg Greuther Fürth,35.291,5,0,/spielbericht/index/spielbericht/4096301,2023,2. Bundesliga
03.09.2023,13:30,SpVgg Greuther Fürth,Hannover 96,10.091,1,3,/spielbericht/index/spielbericht/4096314,2023,2. Bundesliga
15.09.2023,18:30,1.FC Nürnberg,SpVgg Greuther Fürth,47.000,1,1,/spielbericht/index/spielbericht/4096325,2023,2. Bundesliga
23.09.2023,13:00,SpVgg Greuther Fürth,Karlsruher SC,11.090,4,3,/spielbericht/index/spielbericht/4096332,2023,2. Bundesliga
01.10.2023,13:30,SV Elversberg,SpVgg Greuther Fürth,8.042,1,1,/spielbericht/index/spielbericht/4096343,2023,2. Bundesliga
07.10.2023,13:00,SpVgg Greuther Fürth,Hansa Rostock,13.856,1,0,/spielbericht/index/spielbericht/4096351,2023,2. Bundesliga
21.10.2023,13:00,Hamburger SV,SpVgg Greuther Fürth,55.800,2,0,/spielbericht/index/spielbericht/4096354,2023,2. Bundesliga
27.10.2023,18:30,SpVgg Greuther Fürth,VfL Osnabrück,9.978,4,0,/spielbericht/index/spielbericht/4096369,2023,2. Bundesliga
04.11.2023,13:00,1.FC K'lautern,SpVgg Greuther Fürth,40.302,0,2,/spielbericht/index/spielbericht/4096375,2023,2. Bundesliga
12.11.2023,13:30,SpVgg Greuther Fürth,F. Düsseldorf,10.790,1,0,/spielbericht/index/spielbericht/4096387,2023,2. Bundesliga
26.11.2023,13:30,SpVgg Greuther Fürth,Wehen Wiesbaden,9.576,2,0,/spielbericht/index/spielbericht/4096395,2023,2. Bundesliga
02.12.2023,13:00,E. Braunschweig,SpVgg Greuther Fürth,17.570,0,1,/spielbericht/index/spielbericht/4096406,2023,2. Bundesliga
09.12.2023,13:00,SpVgg Greuther Fürth,1.FC Magdeburg,10.796,1,1,/spielbericht/index/spielbericht/4096412,2023,2. Bundesliga
15.12.2023,18:30,FC Schalke 04,SpVgg Greuther Fürth,60.166,2,2,/spielbericht/index/spielbericht/4096417,2023,2. Bundesliga
21.01.2024,13:30,SC Paderborn,SpVgg Greuther Fürth,10.975,0,1,/spielbericht/index/spielbericht/4096430,2023,2. Bundesliga
28.01.2024,13:30,SpVgg Greuther Fürth,Holstein Kiel,11.008,2,1,/spielbericht/index/spielbericht/4096440,2023,2. Bundesliga
03.02.2024,13:00,FC St. Pauli,SpVgg Greuther Fürth,29.035,3,2,/spielbericht/index/spielbericht/4096448,2023,2. Bundesliga
11.02.2024,13:30,SpVgg Greuther Fürth,Hertha BSC,13.459,1,2,/spielbericht/index/spielbericht/4096454,2023,2. Bundesliga
16.02.2024,18:30,Hannover 96,SpVgg Greuther Fürth,31.500,2,1,/spielbericht/index/spielbericht/4096467,2023,2. Bundesliga
25.02.2024,13:30,SpVgg Greuther Fürth,1.FC Nürnberg,16.126,2,1,/spielbericht/index/spielbericht/4096478,2023,2. Bundesliga
02.03.2024,20:30,Karlsruher SC,SpVgg Greuther Fürth,26.043,4,0,/spielbericht/index/spielbericht/4096485,2023,2. Bundesliga
10.03.2024,13:30,SpVgg Greuther Fürth,SV Elversberg,11.651,1,4,/spielbericht/index/spielbericht/4096496,2023,2. Bundesliga
16.03.2024,13:00,Hansa Rostock,SpVgg Greuther Fürth,24.500,1,0,/spielbericht/index/spielbericht/4096504,2023,2. Bundesliga
31.03.2024,13:30,SpVgg Greuther Fürth,Hamburger SV,16.126,1,1,/spielbericht/index/spielbericht/4096507,2023,2. Bundesliga
07.04.2024,13:30,VfL Osnabrück,SpVgg Greuther Fürth,14.651,2,0,/spielbericht/index/spielbericht/4096522,2023,2. Bundesliga
12.04.2024,18:30,SpVgg Greuther Fürth,1.FC K'lautern,15.680,2,1,/spielbericht/index/spielbericht/4096528,2023,2. Bundesliga
20.04.2024,13:00,F. Düsseldorf,SpVgg Greuther Fürth,35.789,1,0,/spielbericht/index/spielbericht/4096540,2023,2. Bundesliga
28.04.2024,13:30,Wehen Wiesbaden,SpVgg Greuther Fürth,8.012,3,5,/spielbericht/index/spielbericht/4096548,2023,2. Bundesliga
04.05.2024,13:00,SpVgg Greuther Fürth,E. Braunschweig,13.241,3,3,/spielbericht/index/spielbericht/4096559,2023,2. Bundesliga
10.05.2024,18:30,1.FC Magdeburg,SpVgg Greuther Fürth,26.620,0,0,/spielbericht/index/spielbericht/4096565,2023,2. Bundesliga
19.05.2024,15:30,SpVgg Greuther Fürth,FC Schalke 04,16.126,2,0,/spielbericht/index/spielbericht/4096570,2023,2. Bundesliga
12.08.2023,18:00,Hallescher FC,SpVgg Greuther Fürth,11.251,0,1,/spielbericht/index/spielbericht/4088587,2023,DFB-Pokal
31.10.2023,18:00,FC 08 Homburg,SpVgg Greuther Fürth,5.230,2,1,/spielbericht/index/spielbericht/4194141,2023,DFB-Pokal
04.08.2024,13:30,SpVgg Greuther Fürth,Pr. Münster,12.664,3,1,/spielbericht/index/spielbericht/4373306,2024,2. Bundesliga
09.08.2024,18:30,1.FC K'lautern,SpVgg Greuther Fürth,41.623,2,2,/spielbericht/index/spielbericht/4373334,2024,2. Bundesliga
24.08.2024,13:00,SpVgg Greuther Fürth,SC Paderborn,10.261,1,1,/spielbericht/index/spielbericht/4373351,2024,2. Bundesliga
30.08.2024,18:30,J. Regensburg,SpVgg Greuther Fürth,13.105,0,4,/spielbericht/index/spielbericht/4373364,2024,2. Bundesliga
15.09.2024,13:30,SpVgg Greuther Fürth,SV Elversberg,10.877,0,0,/spielbericht/index/spielbericht/4373379,2024,2. Bundesliga
21.09.2024,13:00,E. Braunschweig,SpVgg Greuther Fürth,19.018,2,0,/spielbericht/index/spielbericht/4373399,2024,2. Bundesliga
27.09.2024,18:30,SpVgg Greuther Fürth,F. Düsseldorf,12.405,1,2,/spielbericht/index/spielbericht/4373414,2024,2. Bundesliga
06.10.2024,13:30,1.FC Magdeburg,SpVgg Greuther Fürth,22.615,2,2,/spielbericht/index/spielbericht/4373435,2024,2. Bundesliga
20.10.2024,13:30,SpVgg Greuther Fürth,1.FC Nürnberg,16.126,0,4,/spielbericht/index/spielbericht/4373449,2024,2. Bundesliga
26.10.2024,13:00,FC Schalke 04,SpVgg Greuther Fürth,60.344,3,4,/spielbericht/index/spielbericht/4373468,2024,2. Bundesliga
02.11.2024,13:00,SpVgg Greuther Fürth,Darmstadt 98,11.161,1,5,/spielbericht/index/spielbericht/4373485,2024,2. Bundesliga
09.11.2024,13:00,1.FC Köln,SpVgg Greuther Fürth,49.600,1,0,/spielbericht/index/spielbericht/4373500,2024,2. Bundesliga
23.11.2024,13:00,SpVgg Greuther Fürth,Karlsruher SC,12.143,2,3,/spielbericht/index/spielbericht/4373522,2024,2. Bundesliga
01.12.2024,13:30,SSV Ulm 1846,SpVgg Greuther Fürth,15.599,1,1,/spielbericht/index/spielbericht/4373544,2024,2. Bundesliga
07.12.2024,13:00,SpVgg Greuther Fürth,Hertha BSC,12.125,2,1,/spielbericht/index/spielbericht/4373558,2024,2. Bundesliga
