date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.07.2019,14:00,Hansa Rostock,FC Viktoria Köln,15.587,3,3,/spielbericht/index/spielbericht/3207391,2019,3. Liga
28.07.2019,13:00,FC Viktoria Köln,Chemnitzer FC,2.510,3,2,/spielbericht/index/spielbericht/3208212,2019,3. Liga
31.07.2019,19:00,FC Viktoria Köln,Hallescher FC,3.100,0,2,/spielbericht/index/spielbericht/3208222,2019,3. Liga
03.08.2019,14:00,B. München II,FC Viktoria Köln,2.141,2,5,/spielbericht/index/spielbericht/3208230,2019,3. Liga
17.08.2019,14:00,FC Viktoria Köln,Unterhaching,1.401,0,2,/spielbericht/index/spielbericht/3208242,2019,3. Liga
24.08.2019,14:00,Sonnenhof-Gr.,FC Viktoria Köln,1.514,0,3,/spielbericht/index/spielbericht/3208248,2019,3. Liga
31.08.2019,14:00,FC Viktoria Köln,FC Ingolstadt,1.605,3,0,/spielbericht/index/spielbericht/3208262,2019,3. Liga
14.09.2019,14:00,Pr. Münster,FC Viktoria Köln,5.217,2,3,/spielbericht/index/spielbericht/3208266,2019,3. Liga
21.09.2019,14:00,FC Viktoria Köln,E. Braunschweig,4.408,0,0,/spielbericht/index/spielbericht/3208282,2019,3. Liga
28.09.2019,14:00,FSV Zwickau,FC Viktoria Köln,4.150,4,0,/spielbericht/index/spielbericht/3208284,2019,3. Liga
05.10.2019,14:00,FC Viktoria Köln,W. Mannheim,2.516,2,2,/spielbericht/index/spielbericht/3208302,2019,3. Liga
21.10.2019,19:00,SV Meppen,FC Viktoria Köln,6.731,1,1,/spielbericht/index/spielbericht/3208312,2019,3. Liga
25.10.2019,19:00,FC Viktoria Köln,1.FC Magdeburg,2.789,1,1,/spielbericht/index/spielbericht/3208322,2019,3. Liga
02.11.2019,14:00,1860 München,FC Viktoria Köln,15.000,4,2,/spielbericht/index/spielbericht/3208330,2019,3. Liga
08.11.2019,19:00,FC Viktoria Köln,Carl Zeiss Jena,1.407,2,2,/spielbericht/index/spielbericht/3208342,2019,3. Liga
25.11.2019,19:00,MSV Duisburg,FC Viktoria Köln,11.807,2,1,/spielbericht/index/spielbericht/3208348,2019,3. Liga
30.11.2019,14:00,FC Viktoria Köln,1.FC K'lautern,6.437,2,4,/spielbericht/index/spielbericht/3208362,2019,3. Liga
