date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
17.10.2021,13:00,Türkgücü Münch.,SV Wehen Wiesbaden,1.946,,,/spielbericht/index/spielbericht/3594216,2021,3. Liga
23.10.2021,14:00,SV Wehen Wiesbaden,SV Meppen,1.962,3,4,/spielbericht/index/spielbericht/3594229,2021,3. Liga
30.10.2021,14:00,E. Braunschweig,SV Wehen Wiesbaden,9.500,1,2,/spielbericht/index/spielbericht/3594461,2021,3. Liga
07.11.2021,13:00,SV Wehen Wiesbaden,FSV Zwickau,1.878,2,2,/spielbericht/index/spielbericht/3594345,2021,3. Liga
20.11.2021,14:00,1.FC K'lautern,SV Wehen Wiesbaden,17.080,1,0,/spielbericht/index/spielbericht/3594147,2021,3. Liga
27.11.2021,14:00,SV Wehen Wiesbaden,SC Verl,1.121,0,0,/spielbericht/index/spielbericht/3594453,2021,3. Liga
06.12.2021,19:00,W. Mannheim,SV Wehen Wiesbaden,750,1,1,/spielbericht/index/spielbericht/3594312,2021,3. Liga
13.12.2021,19:00,SV Wehen Wiesbaden,Hallescher FC,1.106,2,1,/spielbericht/index/spielbericht/3594277,2021,3. Liga
18.12.2021,14:00,SV Wehen Wiesbaden,SC Freiburg II,1.528,2,0,/spielbericht/index/spielbericht/3594492,2021,3. Liga
15.01.2022,14:00,1860 München,SV Wehen Wiesbaden,x,3,2,/spielbericht/index/spielbericht/3594336,2021,3. Liga
22.01.2022,14:00,SV Wehen Wiesbaden,VfL Osnabrück,1.000,0,0,/spielbericht/index/spielbericht/3594378,2021,3. Liga
26.01.2022,19:00,TSV Havelse,SV Wehen Wiesbaden,222,0,1,/spielbericht/index/spielbericht/3594391,2021,3. Liga
29.01.2022,14:00,SV Wehen Wiesbaden,MSV Duisburg,1.000,0,1,/spielbericht/index/spielbericht/3594325,2021,3. Liga
05.02.2022,14:00,1.FC Magdeburg,SV Wehen Wiesbaden,13.564,3,1,/spielbericht/index/spielbericht/3594293,2021,3. Liga
