date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
07.08.2016,15:00,Drochtersen/A.,VfV Borussia 06 Hildesheim,858,0,0,/spielbericht/index/spielbericht/2718360,2016,Regionalliga Nord
13.08.2016,14:00,VfV Borussia 06 Hildesheim,Wolfsburg II,1.040,3,0,/spielbericht/index/spielbericht/2718363,2016,Regionalliga Nord
20.08.2016,18:00,SV Meppen,VfV Borussia 06 Hildesheim,1.706,2,0,/spielbericht/index/spielbericht/2718377,2016,Regionalliga Nord
28.08.2016,15:00,VfV Borussia 06 Hildesheim,LSK Hansa,815,1,1,/spielbericht/index/spielbericht/2718695,2016,Regionalliga Nord
04.09.2016,14:00,E. Norderstedt,VfV Borussia 06 Hildesheim,330,3,0,/spielbericht/index/spielbericht/2718702,2016,Regionalliga Nord
10.09.2016,15:00,VfV Borussia 06 Hildesheim,VfB Oldenburg,980,2,1,/spielbericht/index/spielbericht/2719089,2016,Regionalliga Nord
18.09.2016,13:00,Hamburger SV II,VfV Borussia 06 Hildesheim,311,3,1,/spielbericht/index/spielbericht/2719098,2016,Regionalliga Nord
25.09.2016,15:00,VfV Borussia 06 Hildesheim,SV Eichede,720,0,0,/spielbericht/index/spielbericht/2719113,2016,Regionalliga Nord
01.10.2016,13:00,Hannover 96 II,VfV Borussia 06 Hildesheim,180,1,0,/spielbericht/index/spielbericht/2719115,2016,Regionalliga Nord
09.10.2016,15:00,VfV Borussia 06 Hildesheim,Lupo-Martini,730,1,1,/spielbericht/index/spielbericht/2719131,2016,Regionalliga Nord
14.10.2016,18:30,Braunschweig II,VfV Borussia 06 Hildesheim,331,1,1,/spielbericht/index/spielbericht/2719135,2016,Regionalliga Nord
23.10.2016,15:00,VfV Borussia 06 Hildesheim,ETSV Weiche,810,0,2,/spielbericht/index/spielbericht/2719148,2016,Regionalliga Nord
29.10.2016,15:00,BSV Rehden,VfV Borussia 06 Hildesheim,210,0,1,/spielbericht/index/spielbericht/2719154,2016,Regionalliga Nord
05.11.2016,14:30,VfV Borussia 06 Hildesheim,TSV Havelse,687,3,0,/spielbericht/index/spielbericht/2719163,2016,Regionalliga Nord
12.11.2016,14:00,VfV Borussia 06 Hildesheim,G. Egestorf/L.,810,1,0,/spielbericht/index/spielbericht/2719174,2016,Regionalliga Nord
01.03.2017,19:00,St. Pauli II,VfV Borussia 06 Hildesheim,148,1,1,/spielbericht/index/spielbericht/2719179,2016,Regionalliga Nord
27.11.2016,14:00,VfV Borussia 06 Hildesheim,VfB Lübeck,940,1,1,/spielbericht/index/spielbericht/2719223,2016,Regionalliga Nord
29.03.2017,17:45,VfV Borussia 06 Hildesheim,Drochtersen/A.,860,1,2,/spielbericht/index/spielbericht/2719234,2016,Regionalliga Nord
04.02.2017,13:00,Wolfsburg II,VfV Borussia 06 Hildesheim,348,2,1,/spielbericht/index/spielbericht/2719237,2016,Regionalliga Nord
13.04.2017,18:15,VfV Borussia 06 Hildesheim,SV Meppen,711,2,3,/spielbericht/index/spielbericht/2719253,2016,Regionalliga Nord
19.04.2017,18:30,LSK Hansa,VfV Borussia 06 Hildesheim,501,0,0,/spielbericht/index/spielbericht/2719258,2016,Regionalliga Nord
26.04.2017,18:45,VfV Borussia 06 Hildesheim,E. Norderstedt,710,0,0,/spielbericht/index/spielbericht/2719267,2016,Regionalliga Nord
05.03.2017,14:00,VfB Oldenburg,VfV Borussia 06 Hildesheim,1.327,0,1,/spielbericht/index/spielbericht/2719283,2016,Regionalliga Nord
12.03.2017,14:00,VfV Borussia 06 Hildesheim,Hamburger SV II,1.210,1,1,/spielbericht/index/spielbericht/2719294,2016,Regionalliga Nord
19.03.2017,14:00,SV Eichede,VfV Borussia 06 Hildesheim,221,2,1,/spielbericht/index/spielbericht/2719300,2016,Regionalliga Nord
26.03.2017,15:00,VfV Borussia 06 Hildesheim,Hannover 96 II,1.360,2,0,/spielbericht/index/spielbericht/2719313,2016,Regionalliga Nord
01.04.2017,16:00,Lupo-Martini,VfV Borussia 06 Hildesheim,325,1,0,/spielbericht/index/spielbericht/2719321,2016,Regionalliga Nord
10.04.2017,18:00,VfV Borussia 06 Hildesheim,Braunschweig II,860,0,3,/spielbericht/index/spielbericht/2719330,2016,Regionalliga Nord
23.04.2017,14:00,ETSV Weiche,VfV Borussia 06 Hildesheim,409,4,2,/spielbericht/index/spielbericht/2719336,2016,Regionalliga Nord
30.04.2017,16:00,VfV Borussia 06 Hildesheim,BSV Rehden,870,3,0,/spielbericht/index/spielbericht/2719348,2016,Regionalliga Nord
07.05.2017,14:00,TSV Havelse,VfV Borussia 06 Hildesheim,1.500,0,1,/spielbericht/index/spielbericht/2719355,2016,Regionalliga Nord
14.05.2017,15:00,G. Egestorf/L.,VfV Borussia 06 Hildesheim,250,5,1,/spielbericht/index/spielbericht/2719365,2016,Regionalliga Nord
20.05.2017,13:00,VfV Borussia 06 Hildesheim,St. Pauli II,1.520,1,1,/spielbericht/index/spielbericht/2719383,2016,Regionalliga Nord
02.08.2017,18:30,VfV Borussia 06 Hildesheim,Wolfsburg II,930,0,2,/spielbericht/index/spielbericht/2879911,2017,Regionalliga Nord
05.08.2017,15:00,Eutin 08,VfV Borussia 06 Hildesheim,604,4,0,/spielbericht/index/spielbericht/2879941,2017,Regionalliga Nord
13.08.2017,15:00,VfV Borussia 06 Hildesheim,Hamburger SV II,860,0,2,/spielbericht/index/spielbericht/2879975,2017,Regionalliga Nord
20.08.2017,14:00,St. Pauli II,VfV Borussia 06 Hildesheim,199,5,0,/spielbericht/index/spielbericht/2880010,2017,Regionalliga Nord
28.08.2017,18:00,VfV Borussia 06 Hildesheim,Hannover 96 II,1.330,0,1,/spielbericht/index/spielbericht/2880043,2017,Regionalliga Nord
03.09.2017,14:00,TSV Havelse,VfV Borussia 06 Hildesheim,883,0,0,/spielbericht/index/spielbericht/2889540,2017,Regionalliga Nord
10.09.2017,15:00,VfV Borussia 06 Hildesheim,LSK Hansa,710,1,2,/spielbericht/index/spielbericht/2889561,2017,Regionalliga Nord
17.09.2017,15:00,VfB Oldenburg,VfV Borussia 06 Hildesheim,1.310,0,0,/spielbericht/index/spielbericht/2889571,2017,Regionalliga Nord
23.09.2017,15:00,VfV Borussia 06 Hildesheim,BSV Rehden,620,1,1,/spielbericht/index/spielbericht/2889584,2017,Regionalliga Nord
01.10.2017,14:00,Altona 93,VfV Borussia 06 Hildesheim,1.107,0,3,/spielbericht/index/spielbericht/2889603,2017,Regionalliga Nord
09.10.2017,19:00,Braunschweig II,VfV Borussia 06 Hildesheim,333,2,1,/spielbericht/index/spielbericht/2890842,2017,Regionalliga Nord
14.10.2017,13:30,SC Weiche 08,VfV Borussia 06 Hildesheim,642,0,1,/spielbericht/index/spielbericht/2890881,2017,Regionalliga Nord
22.10.2017,15:00,VfV Borussia 06 Hildesheim,E. Norderstedt,632,0,2,/spielbericht/index/spielbericht/2890753,2017,Regionalliga Nord
28.10.2017,18:30,G. Egestorf/L.,VfV Borussia 06 Hildesheim,190,3,0,/spielbericht/index/spielbericht/2890927,2017,Regionalliga Nord
04.11.2017,14:00,VfB Lübeck,VfV Borussia 06 Hildesheim,1.109,0,0,/spielbericht/index/spielbericht/2890762,2017,Regionalliga Nord
11.04.2018,18:00,VfV Borussia 06 Hildesheim,SSV Jeddeloh II,470,3,0,/spielbericht/index/spielbericht/2970811,2017,Regionalliga Nord
15.12.2017,19:30,Drochtersen/A.,VfV Borussia 06 Hildesheim,333,0,0,/spielbericht/index/spielbericht/2890874,2017,Regionalliga Nord
31.03.2018,14:00,VfV Borussia 06 Hildesheim,Eutin 08,440,0,2,/spielbericht/index/spielbericht/2890770,2017,Regionalliga Nord
02.12.2017,13:00,Hamburger SV II,VfV Borussia 06 Hildesheim,125,2,2,/spielbericht/index/spielbericht/2890923,2017,Regionalliga Nord
09.05.2018,18:45,VfV Borussia 06 Hildesheim,St. Pauli II,560,0,3,/spielbericht/index/spielbericht/2890768,2017,Regionalliga Nord
03.02.2018,12:00,Wolfsburg II,VfV Borussia 06 Hildesheim,341,3,0,/spielbericht/index/spielbericht/2890941,2017,Regionalliga Nord
01.05.2018,15:00,VfV Borussia 06 Hildesheim,Drochtersen/A.,790,1,2,/spielbericht/index/spielbericht/2890826,2017,Regionalliga Nord
17.02.2018,13:00,Hannover 96 II,VfV Borussia 06 Hildesheim,387,2,0,/spielbericht/index/spielbericht/2890824,2017,Regionalliga Nord
18.04.2018,18:00,VfV Borussia 06 Hildesheim,TSV Havelse,920,1,1,/spielbericht/index/spielbericht/2890804,2017,Regionalliga Nord
16.05.2018,19:00,LSK Hansa,VfV Borussia 06 Hildesheim,495,3,0,/spielbericht/index/spielbericht/2890790,2017,Regionalliga Nord
11.03.2018,14:00,VfV Borussia 06 Hildesheim,VfB Oldenburg,730,0,2,/spielbericht/index/spielbericht/2890816,2017,Regionalliga Nord
02.04.2018,15:00,BSV Rehden,VfV Borussia 06 Hildesheim,445,6,1,/spielbericht/index/spielbericht/2890829,2017,Regionalliga Nord
25.03.2018,14:00,VfV Borussia 06 Hildesheim,Altona 93,820,1,1,/spielbericht/index/spielbericht/2890794,2017,Regionalliga Nord
08.04.2018,15:00,VfV Borussia 06 Hildesheim,Braunschweig II,610,2,0,/spielbericht/index/spielbericht/2890933,2017,Regionalliga Nord
15.04.2018,15:00,VfV Borussia 06 Hildesheim,SC Weiche 08,740,1,0,/spielbericht/index/spielbericht/2890909,2017,Regionalliga Nord
22.04.2018,14:00,E. Norderstedt,VfV Borussia 06 Hildesheim,485,2,2,/spielbericht/index/spielbericht/2890850,2017,Regionalliga Nord
28.04.2018,15:00,VfV Borussia 06 Hildesheim,G. Egestorf/L.,605,3,1,/spielbericht/index/spielbericht/2890831,2017,Regionalliga Nord
06.05.2018,15:00,VfV Borussia 06 Hildesheim,VfB Lübeck,660,0,4,/spielbericht/index/spielbericht/2890852,2017,Regionalliga Nord
13.05.2018,14:00,SSV Jeddeloh II,VfV Borussia 06 Hildesheim,683,1,1,/spielbericht/index/spielbericht/2890864,2017,Regionalliga Nord
12.08.2018,15:00,VfV Borussia 06 Hildesheim,Heeslinger SC,610,1,0,/spielbericht/index/spielbericht/3053331,2018,Oberliga Niedersachsen
18.08.2018,16:00,SVA Delmenhorst,VfV Borussia 06 Hildesheim,1.000,3,1,/spielbericht/index/spielbericht/3084836,2018,Oberliga Niedersachsen
26.08.2018,15:00,Hagen/Uthlede,VfV Borussia 06 Hildesheim,621,2,1,/spielbericht/index/spielbericht/3084843,2018,Oberliga Niedersachsen
02.09.2018,15:00,VfV Borussia 06 Hildesheim,TuS Bersenbrück,560,1,1,/spielbericht/index/spielbericht/3084867,2018,Oberliga Niedersachsen
07.09.2018,18:00,Eintr. Northeim,VfV Borussia 06 Hildesheim,642,4,0,/spielbericht/index/spielbericht/3084868,2018,Oberliga Niedersachsen
14.09.2018,17:30,VfV Borussia 06 Hildesheim,VfL Oythe,510,3,0,/spielbericht/index/spielbericht/3084900,2018,Oberliga Niedersachsen
23.09.2018,15:00,Wolfenbüttel,VfV Borussia 06 Hildesheim,232,0,0,/spielbericht/index/spielbericht/3084919,2018,Oberliga Niedersachsen
29.09.2018,15:00,VfV Borussia 06 Hildesheim,TB Uphusen,480,2,1,/spielbericht/index/spielbericht/3084941,2018,Oberliga Niedersachsen
07.10.2018,15:00,HSC Hannover,VfV Borussia 06 Hildesheim,220,1,1,/spielbericht/index/spielbericht/3084963,2018,Oberliga Niedersachsen
14.10.2018,15:00,VfV Borussia 06 Hildesheim,Arm. Hannover,940,1,1,/spielbericht/index/spielbericht/3084971,2018,Oberliga Niedersachsen
21.10.2018,15:00,MTV Gifhorn,VfV Borussia 06 Hildesheim,260,1,2,/spielbericht/index/spielbericht/3084977,2018,Oberliga Niedersachsen
27.10.2018,14:00,VfV Borussia 06 Hildesheim,Braunschweig II,480,0,2,/spielbericht/index/spielbericht/3084987,2018,Oberliga Niedersachsen
03.11.2018,14:00,BV Cloppenburg,VfV Borussia 06 Hildesheim,234,0,2,/spielbericht/index/spielbericht/3084989,2018,Oberliga Niedersachsen
11.11.2018,14:00,VfV Borussia 06 Hildesheim,Spelle-Venhaus,490,1,3,/spielbericht/index/spielbericht/3085003,2018,Oberliga Niedersachsen
17.11.2018,16:00,1.FC Wunstorf,VfV Borussia 06 Hildesheim,180,1,1,/spielbericht/index/spielbericht/3085004,2018,Oberliga Niedersachsen
25.11.2018,14:00,Heeslinger SC,VfV Borussia 06 Hildesheim,100,2,0,/spielbericht/index/spielbericht/3085018,2018,Oberliga Niedersachsen
02.12.2018,14:00,VfV Borussia 06 Hildesheim,SVA Delmenhorst,360,2,0,/spielbericht/index/spielbericht/3085027,2018,Oberliga Niedersachsen
31.10.2018,14:00,VfV Borussia 06 Hildesheim,Hagen/Uthlede,610,3,0,/spielbericht/index/spielbericht/3085029,2018,Oberliga Niedersachsen
24.02.2019,15:00,TuS Bersenbrück,VfV Borussia 06 Hildesheim,350,2,0,/spielbericht/index/spielbericht/3086310,2018,Oberliga Niedersachsen
03.03.2019,15:00,VfV Borussia 06 Hildesheim,Eintr. Northeim,470,0,0,/spielbericht/index/spielbericht/3086332,2018,Oberliga Niedersachsen
22.04.2019,15:00,VfL Oythe,VfV Borussia 06 Hildesheim,400,0,2,/spielbericht/index/spielbericht/3086431,2018,Oberliga Niedersachsen
20.04.2019,15:00,VfV Borussia 06 Hildesheim,Wolfenbüttel,480,1,0,/spielbericht/index/spielbericht/3086437,2018,Oberliga Niedersachsen
24.03.2019,15:00,TB Uphusen,VfV Borussia 06 Hildesheim,200,2,0,/spielbericht/index/spielbericht/3086450,2018,Oberliga Niedersachsen
30.03.2019,15:00,VfV Borussia 06 Hildesheim,HSC Hannover,560,2,3,/spielbericht/index/spielbericht/3086472,2018,Oberliga Niedersachsen
07.04.2019,15:00,Arm. Hannover,VfV Borussia 06 Hildesheim,440,0,1,/spielbericht/index/spielbericht/3086479,2018,Oberliga Niedersachsen
14.04.2019,15:00,VfV Borussia 06 Hildesheim,MTV Gifhorn,380,0,0,/spielbericht/index/spielbericht/3086495,2018,Oberliga Niedersachsen
27.04.2019,14:00,Braunschweig II,VfV Borussia 06 Hildesheim,142,1,3,/spielbericht/index/spielbericht/3086504,2018,Oberliga Niedersachsen
05.05.2019,15:00,VfV Borussia 06 Hildesheim,BV Cloppenburg,430,0,0,/spielbericht/index/spielbericht/3086509,2018,Oberliga Niedersachsen
12.05.2019,15:00,Spelle-Venhaus,VfV Borussia 06 Hildesheim,380,4,1,/spielbericht/index/spielbericht/3086528,2018,Oberliga Niedersachsen
18.05.2019,16:00,VfV Borussia 06 Hildesheim,1.FC Wunstorf,330,4,1,/spielbericht/index/spielbericht/3086538,2018,Oberliga Niedersachsen
05.08.2018,15:00,MTV Gifhorn,VfV Borussia 06 Hildesheim,,0,1,/spielbericht/index/spielbericht/3084048,2018,Landespokal Niedersachsen (Amateure)
03.10.2018,15:00,1.FC Wunstorf,VfV Borussia 06 Hildesheim,,2,1,/spielbericht/index/spielbericht/3090080,2018,Landespokal Niedersachsen (Amateure)
04.08.2019,15:00,VfV Borussia 06 Hildesheim,MTVE Celle,880,2,1,/spielbericht/index/spielbericht/3197720,2019,Oberliga Niedersachsen
11.08.2019,15:00,VfV Borussia 06 Hildesheim,G. Egestorf/L.,1.085,4,0,/spielbericht/index/spielbericht/3197728,2019,Oberliga Niedersachsen
16.08.2019,18:30,Arm. Hannover,VfV Borussia 06 Hildesheim,1.010,1,0,/spielbericht/index/spielbericht/3207291,2019,Oberliga Niedersachsen
25.08.2019,15:00,VfV Borussia 06 Hildesheim,Lupo-Martini,820,1,0,/spielbericht/index/spielbericht/3207302,2019,Oberliga Niedersachsen
31.08.2019,17:00,TB Uphusen,VfV Borussia 06 Hildesheim,280,0,2,/spielbericht/index/spielbericht/3207306,2019,Oberliga Niedersachsen
08.09.2019,15:00,VfV Borussia 06 Hildesheim,Wolfenbüttel,1.140,3,0,/spielbericht/index/spielbericht/3207318,2019,Oberliga Niedersachsen
14.09.2019,16:00,Kickers Emden,VfV Borussia 06 Hildesheim,570,1,2,/spielbericht/index/spielbericht/3207331,2019,Oberliga Niedersachsen
22.09.2019,15:00,VfV Borussia 06 Hildesheim,Spelle-Venhaus,1.380,3,1,/spielbericht/index/spielbericht/3207338,2019,Oberliga Niedersachsen
28.09.2019,16:30,Eintr. Northeim,VfV Borussia 06 Hildesheim,365,1,2,/spielbericht/index/spielbericht/3207344,2019,Oberliga Niedersachsen
06.10.2019,15:00,VfV Borussia 06 Hildesheim,Heeslinger SC,1.020,3,1,/spielbericht/index/spielbericht/3207355,2019,Oberliga Niedersachsen
12.10.2019,16:00,HSC/BW Tündern,VfV Borussia 06 Hildesheim,600,0,3,/spielbericht/index/spielbericht/3207377,2019,Oberliga Niedersachsen
20.10.2019,15:00,FT Braunschweig,VfV Borussia 06 Hildesheim,400,1,1,/spielbericht/index/spielbericht/3207409,2019,Oberliga Niedersachsen
27.10.2019,15:00,VfV Borussia 06 Hildesheim,MTV Gifhorn,930,2,0,/spielbericht/index/spielbericht/3207423,2019,Oberliga Niedersachsen
31.10.2019,15:00,Hagen/Uthlede,VfV Borussia 06 Hildesheim,419,1,4,/spielbericht/index/spielbericht/3207431,2019,Oberliga Niedersachsen
03.11.2019,14:00,SVA Delmenhorst,VfV Borussia 06 Hildesheim,2.000,2,1,/spielbericht/index/spielbericht/3207435,2019,Oberliga Niedersachsen
10.11.2019,14:00,VfV Borussia 06 Hildesheim,VfL Oldenburg,1.000,4,3,/spielbericht/index/spielbericht/3207448,2019,Oberliga Niedersachsen
17.11.2019,14:00,TuS Bersenbrück,VfV Borussia 06 Hildesheim,400,0,5,/spielbericht/index/spielbericht/3207476,2019,Oberliga Niedersachsen
01.12.2019,14:00,VfV Borussia 06 Hildesheim,Arm. Hannover,1.210,6,2,/spielbericht/index/spielbericht/3207491,2019,Oberliga Niedersachsen
07.12.2019,14:00,Lupo-Martini,VfV Borussia 06 Hildesheim,120,0,4,/spielbericht/index/spielbericht/3207500,2019,Oberliga Niedersachsen
01.03.2020,15:00,Spelle-Venhaus,VfV Borussia 06 Hildesheim,550,1,4,/spielbericht/index/spielbericht/3207539,2019,Oberliga Niedersachsen
08.03.2020,15:00,VfV Borussia 06 Hildesheim,Eintr. Northeim,1.320,1,1,/spielbericht/index/spielbericht/3207551,2019,Oberliga Niedersachsen
28.07.2019,15:00,Eintr. Northeim,VfV Borussia 06 Hildesheim,,0,4,/spielbericht/index/spielbericht/3224943,2019,Landespokal Niedersachsen (Amateure)
03.10.2019,15:00,VfV Borussia 06 Hildesheim,MTVE Celle,,4,5,/spielbericht/index/spielbericht/3229054,2019,Landespokal Niedersachsen (Amateure)
05.09.2020,15:00,SSV Jeddeloh II,VfV Borussia 06 Hildesheim,450,1,1,/spielbericht/index/spielbericht/3427252,2020,Regionalliga Nord
13.09.2020,15:00,VfV Borussia 06 Hildesheim,Wolfsburg II,500,0,3,/spielbericht/index/spielbericht/3427274,2020,Regionalliga Nord
19.09.2020,13:00,Hannover 96 II,VfV Borussia 06 Hildesheim,75,0,1,/spielbericht/index/spielbericht/3427846,2020,Regionalliga Nord
26.09.2020,14:00,W. Bremen II,VfV Borussia 06 Hildesheim,x,2,0,/spielbericht/index/spielbericht/3436300,2020,Regionalliga Nord
04.10.2020,15:00,VfV Borussia 06 Hildesheim,SVA Delmenhorst,800,3,2,/spielbericht/index/spielbericht/3436306,2020,Regionalliga Nord
07.10.2020,19:00,BSV Rehden,VfV Borussia 06 Hildesheim,200,2,0,/spielbericht/index/spielbericht/3436311,2020,Regionalliga Nord
11.10.2020,15:00,VfV Borussia 06 Hildesheim,TSV Havelse,800,1,1,/spielbericht/index/spielbericht/3436315,2020,Regionalliga Nord
18.10.2020,15:00,VfV Borussia 06 Hildesheim,HSC Hannover,500,2,4,/spielbericht/index/spielbericht/3436322,2020,Regionalliga Nord
25.10.2020,15:00,FC Oberneuland,VfV Borussia 06 Hildesheim,x,0,1,/spielbericht/index/spielbericht/3436327,2020,Regionalliga Nord
15.08.2021,15:00,LSK Hansa,VfV Borussia 06 Hildesheim,378,1,2,/spielbericht/index/spielbericht/3616343,2021,Regionalliga Nord
22.08.2021,15:00,VfV Borussia 06 Hildesheim,SSV Jeddeloh II,910,4,1,/spielbericht/index/spielbericht/3619589,2021,Regionalliga Nord
28.08.2021,16:00,SVA Delmenhorst,VfV Borussia 06 Hildesheim,1.000,4,1,/spielbericht/index/spielbericht/3619646,2021,Regionalliga Nord
05.09.2021,15:00,VfV Borussia 06 Hildesheim,VfB Oldenburg,1.050,0,2,/spielbericht/index/spielbericht/3619609,2021,Regionalliga Nord
11.09.2021,15:00,BSV Rehden,VfV Borussia 06 Hildesheim,180,3,0,/spielbericht/index/spielbericht/3619596,2021,Regionalliga Nord
19.09.2021,15:00,VfV Borussia 06 Hildesheim,HSC Hannover,680,3,1,/spielbericht/index/spielbericht/3619629,2021,Regionalliga Nord
25.09.2021,14:00,W. Bremen II,VfV Borussia 06 Hildesheim,182,8,1,/spielbericht/index/spielbericht/3619615,2021,Regionalliga Nord
03.10.2021,15:00,VfV Borussia 06 Hildesheim,FC Oberneuland,595,3,0,/spielbericht/index/spielbericht/3619669,2021,Regionalliga Nord
10.10.2021,13:00,Hannover 96 II,VfV Borussia 06 Hildesheim,450,2,1,/spielbericht/index/spielbericht/3619658,2021,Regionalliga Nord
17.10.2021,15:00,VfV Borussia 06 Hildesheim,LSK Hansa,540,1,1,/spielbericht/index/spielbericht/3619678,2021,Regionalliga Nord
23.10.2021,15:00,SSV Jeddeloh II,VfV Borussia 06 Hildesheim,430,3,1,/spielbericht/index/spielbericht/3619687,2021,Regionalliga Nord
31.10.2021,14:00,VfV Borussia 06 Hildesheim,SVA Delmenhorst,710,2,1,/spielbericht/index/spielbericht/3619639,2021,Regionalliga Nord
07.11.2021,14:00,VfB Oldenburg,VfV Borussia 06 Hildesheim,1.186,1,2,/spielbericht/index/spielbericht/3619709,2021,Regionalliga Nord
14.11.2021,14:00,VfV Borussia 06 Hildesheim,BSV Rehden,720,2,0,/spielbericht/index/spielbericht/3619699,2021,Regionalliga Nord
21.11.2021,14:00,HSC Hannover,VfV Borussia 06 Hildesheim,250,2,3,/spielbericht/index/spielbericht/3619719,2021,Regionalliga Nord
28.11.2021,14:00,VfV Borussia 06 Hildesheim,W. Bremen II,630,1,2,/spielbericht/index/spielbericht/3619728,2021,Regionalliga Nord
04.12.2021,15:00,FC Oberneuland,VfV Borussia 06 Hildesheim,121,0,3,/spielbericht/index/spielbericht/3619747,2021,Regionalliga Nord
12.12.2021,13:00,VfV Borussia 06 Hildesheim,Hannover 96 II,640,2,2,/spielbericht/index/spielbericht/3619737,2021,Regionalliga Nord
13.03.2022,13:00,Hamburger SV II,VfV Borussia 06 Hildesheim,151,1,0,/spielbericht/index/spielbericht/3760082,2021,Regionalliga Nord - Endrunde
20.03.2022,15:00,VfV Borussia 06 Hildesheim,VfB Lübeck,840,1,1,/spielbericht/index/spielbericht/3762147,2021,Regionalliga Nord - Endrunde
16.04.2022,13:00,Holst. Kiel II,VfV Borussia 06 Hildesheim,114,4,0,/spielbericht/index/spielbericht/3762152,2021,Regionalliga Nord - Endrunde
03.04.2022,15:00,VfV Borussia 06 Hildesheim,SC Weiche 08,530,0,4,/spielbericht/index/spielbericht/3762157,2021,Regionalliga Nord - Endrunde
10.04.2022,14:00,Teutonia 05,VfV Borussia 06 Hildesheim,391,1,0,/spielbericht/index/spielbericht/3762162,2021,Regionalliga Nord - Endrunde
24.04.2022,15:00,VfV Borussia 06 Hildesheim,Hamburger SV II,520,2,2,/spielbericht/index/spielbericht/3762170,2021,Regionalliga Nord - Endrunde
29.04.2022,19:30,VfB Lübeck,VfV Borussia 06 Hildesheim,2.203,5,0,/spielbericht/index/spielbericht/3762172,2021,Regionalliga Nord - Endrunde
08.05.2022,15:00,VfV Borussia 06 Hildesheim,Holst. Kiel II,320,0,2,/spielbericht/index/spielbericht/3762180,2021,Regionalliga Nord - Endrunde
14.05.2022,13:30,SC Weiche 08,VfV Borussia 06 Hildesheim,711,4,2,/spielbericht/index/spielbericht/3762183,2021,Regionalliga Nord - Endrunde
25.05.2022,19:00,VfV Borussia 06 Hildesheim,Teutonia 05,355,3,3,/spielbericht/index/spielbericht/3762188,2021,Regionalliga Nord - Endrunde
31.07.2022,15:00,VfV Borussia 06 Hildesheim,SVA Delmenhorst,730,1,1,/spielbericht/index/spielbericht/3877646,2022,Regionalliga Nord
07.08.2022,14:00,Teutonia 05,VfV Borussia 06 Hildesheim,327,2,3,/spielbericht/index/spielbericht/3877654,2022,Regionalliga Nord
14.08.2022,15:00,VfV Borussia 06 Hildesheim,BSV Rehden,680,3,0,/spielbericht/index/spielbericht/3879909,2022,Regionalliga Nord
17.08.2022,18:30,SC Weiche 08,VfV Borussia 06 Hildesheim,946,1,3,/spielbericht/index/spielbericht/3879913,2022,Regionalliga Nord
21.08.2022,15:00,VfV Borussia 06 Hildesheim,VfB Lübeck,1.670,0,0,/spielbericht/index/spielbericht/3879926,2022,Regionalliga Nord
27.08.2022,14:00,TSV Havelse,VfV Borussia 06 Hildesheim,516,0,1,/spielbericht/index/spielbericht/3879935,2022,Regionalliga Nord
31.08.2022,18:00,VfV Borussia 06 Hildesheim,SSV Jeddeloh II,1.040,2,3,/spielbericht/index/spielbericht/3879940,2022,Regionalliga Nord
