date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.08.2019,19:00,SV Babelsberg 03,Viktoria Berlin,1.813,0,0,/spielbericht/index/spielbericht/3221206,2019,Regionalliga Nordost
28.08.2019,19:00,SV Babelsberg 03,Bischofswerda,1.429,3,3,/spielbericht/index/spielbericht/3221300,2019,Regionalliga Nordost
24.08.2019,13:30,U. Fürstenwalde,SV Babelsberg 03,474,1,0,/spielbericht/index/spielbericht/3221322,2019,Regionalliga Nordost
31.08.2019,13:30,SV Babelsberg 03,G. Halberstadt,1.266,1,1,/spielbericht/index/spielbericht/3221333,2019,Regionalliga Nordost
15.09.2019,13:30,Lichtenberg 47,SV Babelsberg 03,1.284,0,0,/spielbericht/index/spielbericht/3221338,2019,Regionalliga Nordost
20.09.2019,19:00,SV Babelsberg 03,Altglienicke,2.068,0,4,/spielbericht/index/spielbericht/3221351,2019,Regionalliga Nordost
28.09.2019,13:30,Hertha BSC II,SV Babelsberg 03,925,3,3,/spielbericht/index/spielbericht/3221354,2019,Regionalliga Nordost
05.10.2019,13:30,SV Babelsberg 03,Rot-Weiß Erfurt,2.210,-,-,/spielbericht/index/spielbericht/3221369,2019,Regionalliga Nordost
21.10.2019,19:00,Lok Leipzig,SV Babelsberg 03,3.105,1,0,/spielbericht/index/spielbericht/3221379,2019,Regionalliga Nordost
27.10.2019,14:05,SV Babelsberg 03,Energie Cottbus,4.823,0,1,/spielbericht/index/spielbericht/3221387,2019,Regionalliga Nordost
02.11.2019,13:30,VfB Auerbach,SV Babelsberg 03,520,2,0,/spielbericht/index/spielbericht/3221400,2019,Regionalliga Nordost
08.11.2019,19:00,SV Babelsberg 03,Optik Rathenow,1.630,3,2,/spielbericht/index/spielbericht/3221410,2019,Regionalliga Nordost
23.11.2019,13:30,ZFC Meuselwitz,SV Babelsberg 03,471,3,2,/spielbericht/index/spielbericht/3221416,2019,Regionalliga Nordost
29.11.2019,19:00,SV Babelsberg 03,Berliner AK,1.508,0,4,/spielbericht/index/spielbericht/3221428,2019,Regionalliga Nordost
08.12.2019,13:30,SV Babelsberg 03,BFC Dynamo,2.204,0,3,/spielbericht/index/spielbericht/3221432,2019,Regionalliga Nordost
02.02.2020,13:30,SV Babelsberg 03,Chemie Leipzig,3.003,1,0,/spielbericht/index/spielbericht/3221456,2019,Regionalliga Nordost
09.02.2020,13:30,Viktoria Berlin,SV Babelsberg 03,847,1,0,/spielbericht/index/spielbericht/3221464,2019,Regionalliga Nordost
22.02.2020,13:30,SV Babelsberg 03,U. Fürstenwalde,1.471,1,2,/spielbericht/index/spielbericht/3221480,2019,Regionalliga Nordost
01.03.2020,13:30,G. Halberstadt,SV Babelsberg 03,419,0,0,/spielbericht/index/spielbericht/3221491,2019,Regionalliga Nordost
07.03.2020,13:30,SV Babelsberg 03,Lichtenberg 47,1.474,4,1,/spielbericht/index/spielbericht/3221496,2019,Regionalliga Nordost
09.08.2019,19:00,FV Erkner,SV Babelsberg 03,484,1,2,/spielbericht/index/spielbericht/3218969,2019,Landespokal Brandenburg
07.09.2019,15:00,VfB Gramzow,SV Babelsberg 03,550,1,7,/spielbericht/index/spielbericht/3245457,2019,Landespokal Brandenburg
12.10.2019,15:00,Oranienburg,SV Babelsberg 03,680,0,3,/spielbericht/index/spielbericht/3269678,2019,Landespokal Brandenburg
16.11.2019,14:00,FSV Brieske/Se.,SV Babelsberg 03,644,1,6,/spielbericht/index/spielbericht/3269686,2019,Landespokal Brandenburg
09.08.2020,16:00,GW Lübben,SV Babelsberg 03,799,1,4,/spielbericht/index/spielbericht/3311863,2019,Landespokal Brandenburg
22.08.2020,14:45,U. Fürstenwalde,SV Babelsberg 03,729,2,1,/spielbericht/index/spielbericht/3422905,2019,Landespokal Brandenburg
15.08.2020,14:00,Carl Zeiss Jena,SV Babelsberg 03,1.895,1,1,/spielbericht/index/spielbericht/3398900,2020,Regionalliga Nordost
26.08.2020,19:00,SV Babelsberg 03,FSV Luckenwalde,859,1,3,/spielbericht/index/spielbericht/3398906,2020,Regionalliga Nordost
30.08.2020,13:30,Bischofswerda,SV Babelsberg 03,365,1,2,/spielbericht/index/spielbericht/3398918,2020,Regionalliga Nordost
02.09.2020,19:00,SV Babelsberg 03,Chemnitzer FC,859,2,2,/spielbericht/index/spielbericht/3398926,2020,Regionalliga Nordost
06.09.2020,13:30,Optik Rathenow,SV Babelsberg 03,501,1,1,/spielbericht/index/spielbericht/3398936,2020,Regionalliga Nordost
20.09.2020,13:30,SV Babelsberg 03,Energie Cottbus,1.000,0,1,/spielbericht/index/spielbericht/3398946,2020,Regionalliga Nordost
23.09.2020,19:00,Altglienicke,SV Babelsberg 03,518,1,1,/spielbericht/index/spielbericht/3398963,2020,Regionalliga Nordost
26.09.2020,13:30,SV Babelsberg 03,TeBe Berlin,1.000,2,1,/spielbericht/index/spielbericht/3398966,2020,Regionalliga Nordost
04.10.2020,13:30,Lichtenberg 47,SV Babelsberg 03,950,3,0,/spielbericht/index/spielbericht/3398981,2020,Regionalliga Nordost
16.10.2020,19:00,SV Babelsberg 03,ZFC Meuselwitz,1.365,3,1,/spielbericht/index/spielbericht/3398986,2020,Regionalliga Nordost
23.10.2020,19:00,Viktoria Berlin,SV Babelsberg 03,650,3,0,/spielbericht/index/spielbericht/3398999,2020,Regionalliga Nordost
28.10.2020,19:00,SV Babelsberg 03,VfB Auerbach,250,3,0,/spielbericht/index/spielbericht/3399006,2020,Regionalliga Nordost
01.11.2020,13:30,G. Halberstadt,SV Babelsberg 03,377,2,2,/spielbericht/index/spielbericht/3399017,2020,Regionalliga Nordost
13.09.2020,15:00,Petershagen-E.,SV Babelsberg 03,425,0,3,/spielbericht/index/spielbericht/3446798,2020,Landespokal Brandenburg
10.10.2020,14:00,Oranienburg,SV Babelsberg 03,110,1,4,/spielbericht/index/spielbericht/3449519,2020,Landespokal Brandenburg
09.05.2021,14:00,Energie Cottbus,SV Babelsberg 03,x,0,3,/spielbericht/index/spielbericht/3554925,2020,Landespokal Brandenburg
29.05.2021,14:30,U. Fürstenwalde,SV Babelsberg 03,x,0,2,/spielbericht/index/spielbericht/3575865,2020,Landespokal Brandenburg
23.07.2021,19:00,Tasmania Berlin,SV Babelsberg 03,500,2,0,/spielbericht/index/spielbericht/3593335,2021,Regionalliga Nordost
27.07.2021,19:00,SV Babelsberg 03,Chemnitzer FC,1.000,2,1,/spielbericht/index/spielbericht/3596614,2021,Regionalliga Nordost
31.07.2021,13:00,SV Babelsberg 03,Lichtenberg 47,1.000,1,0,/spielbericht/index/spielbericht/3596624,2021,Regionalliga Nordost
22.09.2021,19:00,Hertha BSC II,SV Babelsberg 03,540,0,3,/spielbericht/index/spielbericht/3596632,2021,Regionalliga Nordost
13.08.2021,19:00,SV Babelsberg 03,Chemie Leipzig,2.566,0,2,/spielbericht/index/spielbericht/3596644,2021,Regionalliga Nordost
17.08.2021,19:00,FSV Luckenwalde,SV Babelsberg 03,750,0,0,/spielbericht/index/spielbericht/3596650,2021,Regionalliga Nordost
22.08.2021,13:00,SV Babelsberg 03,BFC Dynamo,2.483,2,1,/spielbericht/index/spielbericht/3596664,2021,Regionalliga Nordost
27.08.2021,19:00,Optik Rathenow,SV Babelsberg 03,539,0,3,/spielbericht/index/spielbericht/3596668,2021,Regionalliga Nordost
31.08.2021,19:00,SV Babelsberg 03,Carl Zeiss Jena,2.476,0,2,/spielbericht/index/spielbericht/3596684,2021,Regionalliga Nordost
13.10.2021,19:00,VfB Auerbach,SV Babelsberg 03,615,2,3,/spielbericht/index/spielbericht/3596686,2021,Regionalliga Nordost
17.09.2021,19:00,SV Babelsberg 03,TeBe Berlin,2.348,4,2,/spielbericht/index/spielbericht/3596704,2021,Regionalliga Nordost
26.09.2021,13:00,U. Fürstenwalde,SV Babelsberg 03,412,1,4,/spielbericht/index/spielbericht/3596714,2021,Regionalliga Nordost
01.10.2021,19:00,SV Babelsberg 03,Berliner AK,2.520,1,2,/spielbericht/index/spielbericht/3596724,2021,Regionalliga Nordost
16.10.2021,13:00,Altglienicke,SV Babelsberg 03,270,1,1,/spielbericht/index/spielbericht/3596732,2021,Regionalliga Nordost
22.10.2021,19:03,SV Babelsberg 03,Lok Leipzig,3.028,1,1,/spielbericht/index/spielbericht/3596744,2021,Regionalliga Nordost
31.10.2021,13:00,Energie Cottbus,SV Babelsberg 03,5.280,2,0,/spielbericht/index/spielbericht/3596750,2021,Regionalliga Nordost
24.11.2021,19:30,SV Babelsberg 03,FC Eilenburg,1.535,1,0,/spielbericht/index/spielbericht/3596764,2021,Regionalliga Nordost
19.11.2021,19:00,G. Halberstadt,SV Babelsberg 03,531,1,1,/spielbericht/index/spielbericht/3596768,2021,Regionalliga Nordost
27.11.2021,13:00,SV Babelsberg 03,ZFC Meuselwitz,1.481,0,2,/spielbericht/index/spielbericht/3596784,2021,Regionalliga Nordost
03.12.2021,19:00,SV Babelsberg 03,Tasmania Berlin,1.488,2,0,/spielbericht/index/spielbericht/3596795,2021,Regionalliga Nordost
11.12.2021,16:04,Chemnitzer FC,SV Babelsberg 03,x,0,0,/spielbericht/index/spielbericht/3596804,2021,Regionalliga Nordost
19.12.2021,13:00,Lichtenberg 47,SV Babelsberg 03,587,0,1,/spielbericht/index/spielbericht/3596814,2021,Regionalliga Nordost
30.01.2022,13:00,SV Babelsberg 03,Hertha BSC II,1.000,3,0,/spielbericht/index/spielbericht/3596822,2021,Regionalliga Nordost
06.02.2022,13:02,Chemie Leipzig,SV Babelsberg 03,2.850,3,1,/spielbericht/index/spielbericht/3596834,2021,Regionalliga Nordost
13.02.2022,13:00,SV Babelsberg 03,FSV Luckenwalde,1.000,2,1,/spielbericht/index/spielbericht/3596840,2021,Regionalliga Nordost
09.03.2022,19:00,BFC Dynamo,SV Babelsberg 03,1.351,1,0,/spielbericht/index/spielbericht/3596854,2021,Regionalliga Nordost
25.02.2022,19:00,SV Babelsberg 03,Optik Rathenow,1.623,1,1,/spielbericht/index/spielbericht/3596858,2021,Regionalliga Nordost
04.03.2022,19:00,Carl Zeiss Jena,SV Babelsberg 03,2.358,1,0,/spielbericht/index/spielbericht/3596874,2021,Regionalliga Nordost
12.03.2022,13:00,SV Babelsberg 03,VfB Auerbach,1.627,1,1,/spielbericht/index/spielbericht/3596876,2021,Regionalliga Nordost
18.03.2022,19:00,TeBe Berlin,SV Babelsberg 03,1.548,0,0,/spielbericht/index/spielbericht/3596894,2021,Regionalliga Nordost
01.04.2022,19:00,SV Babelsberg 03,U. Fürstenwalde,1.638,1,2,/spielbericht/index/spielbericht/3596904,2021,Regionalliga Nordost
05.04.2022,19:00,Berliner AK,SV Babelsberg 03,712,2,2,/spielbericht/index/spielbericht/3596914,2021,Regionalliga Nordost
08.04.2022,19:00,SV Babelsberg 03,Altglienicke,1.589,2,2,/spielbericht/index/spielbericht/3596922,2021,Regionalliga Nordost
16.04.2022,14:05,Lok Leipzig,SV Babelsberg 03,2.317,1,0,/spielbericht/index/spielbericht/3596934,2021,Regionalliga Nordost
23.04.2022,13:00,SV Babelsberg 03,Energie Cottbus,3.546,0,2,/spielbericht/index/spielbericht/3596940,2021,Regionalliga Nordost
29.04.2022,19:00,FC Eilenburg,SV Babelsberg 03,208,1,0,/spielbericht/index/spielbericht/3596954,2021,Regionalliga Nordost
08.05.2022,13:00,SV Babelsberg 03,G. Halberstadt,1.808,2,1,/spielbericht/index/spielbericht/3596958,2021,Regionalliga Nordost
15.05.2022,13:00,ZFC Meuselwitz,SV Babelsberg 03,577,1,1,/spielbericht/index/spielbericht/3596974,2021,Regionalliga Nordost
07.08.2021,18:30,SV Babelsberg 03,Greuther Fürth,3.030,7,6,/spielbericht/index/spielbericht/3601591,2021,DFB-Pokal
26.10.2021,18:30,SV Babelsberg 03,RB Leipzig,6.218,0,1,/spielbericht/index/spielbericht/3651882,2021,DFB-Pokal
05.09.2021,15:00,BSC Süd 05,SV Babelsberg 03,356,0,2,/spielbericht/index/spielbericht/3648283,2021,Landespokal Brandenburg
09.10.2021,14:00,RSV Eintracht,SV Babelsberg 03,1.187,0,1,/spielbericht/index/spielbericht/3666555,2021,Landespokal Brandenburg
13.11.2021,13:00,GW Ahrensfelde,SV Babelsberg 03,780,0,2,/spielbericht/index/spielbericht/3676573,2021,Landespokal Brandenburg
26.03.2022,14:05,Energie Cottbus,SV Babelsberg 03,4.249,2,0,/spielbericht/index/spielbericht/3731072,2021,Landespokal Brandenburg
07.08.2022,13:00,SV Babelsberg 03,Chemie Leipzig,3.613,4,2,/spielbericht/index/spielbericht/3855345,2022,Regionalliga Nordost
12.08.2022,19:00,Hertha BSC II,SV Babelsberg 03,1.241,0,1,/spielbericht/index/spielbericht/3866493,2022,Regionalliga Nordost
19.08.2022,19:00,SV Babelsberg 03,Altglienicke,2.104,2,2,/spielbericht/index/spielbericht/3866585,2022,Regionalliga Nordost
28.08.2022,13:00,Viktoria Berlin,SV Babelsberg 03,1.089,0,1,/spielbericht/index/spielbericht/3866501,2022,Regionalliga Nordost
09.09.2022,19:00,SV Babelsberg 03,FSV Luckenwalde,2.374,1,1,/spielbericht/index/spielbericht/3866513,2022,Regionalliga Nordost
18.09.2022,13:00,TeBe Berlin,SV Babelsberg 03,1.261,0,1,/spielbericht/index/spielbericht/3866527,2022,Regionalliga Nordost
01.10.2022,13:00,SV Babelsberg 03,Lichtenberg 47,1.750,2,2,/spielbericht/index/spielbericht/3866504,2022,Regionalliga Nordost
09.10.2022,13:00,Greifswalder FC,SV Babelsberg 03,1.352,0,2,/spielbericht/index/spielbericht/3866535,2022,Regionalliga Nordost
14.10.2022,19:00,SV Babelsberg 03,ZFC Meuselwitz,2.191,3,0,/spielbericht/index/spielbericht/3866540,2022,Regionalliga Nordost
20.10.2022,19:00,BFC Dynamo,SV Babelsberg 03,1.854,2,1,/spielbericht/index/spielbericht/3866579,2022,Regionalliga Nordost
28.10.2022,19:00,SV Babelsberg 03,Berliner AK,3.333,0,0,/spielbericht/index/spielbericht/3866549,2022,Regionalliga Nordost
06.11.2022,13:00,G. Halberstadt,SV Babelsberg 03,421,1,5,/spielbericht/index/spielbericht/3866569,2022,Regionalliga Nordost
13.11.2022,13:00,SV Babelsberg 03,Chemnitzer FC,3.165,0,2,/spielbericht/index/spielbericht/3866558,2022,Regionalliga Nordost
26.11.2022,13:00,Rot-Weiß Erfurt,SV Babelsberg 03,3.923,6,2,/spielbericht/index/spielbericht/3866739,2022,Regionalliga Nordost
03.12.2022,14:00,SV Babelsberg 03,Carl Zeiss Jena,2.859,0,1,/spielbericht/index/spielbericht/3866747,2022,Regionalliga Nordost
10.12.2022,13:00,SV Babelsberg 03,Energie Cottbus,4.483,0,1,/spielbericht/index/spielbericht/3866621,2022,Regionalliga Nordost
14.02.2023,19:00,Lok Leipzig,SV Babelsberg 03,3.070,4,3,/spielbericht/index/spielbericht/3866602,2022,Regionalliga Nordost
29.01.2023,16:00,Chemie Leipzig,SV Babelsberg 03,4.131,1,1,/spielbericht/index/spielbericht/3866639,2022,Regionalliga Nordost
04.02.2023,13:00,SV Babelsberg 03,Hertha BSC II,2.104,1,0,/spielbericht/index/spielbericht/3866610,2022,Regionalliga Nordost
21.03.2023,19:00,Altglienicke,SV Babelsberg 03,501,1,2,/spielbericht/index/spielbericht/3866648,2022,Regionalliga Nordost
18.02.2023,13:00,SV Babelsberg 03,Viktoria Berlin,1.780,0,2,/spielbericht/index/spielbericht/3866735,2022,Regionalliga Nordost
26.02.2023,13:00,FSV Luckenwalde,SV Babelsberg 03,504,3,1,/spielbericht/index/spielbericht/3866702,2022,Regionalliga Nordost
03.03.2023,19:00,SV Babelsberg 03,TeBe Berlin,2.392,0,0,/spielbericht/index/spielbericht/3866725,2022,Regionalliga Nordost
25.03.2023,13:00,Lichtenberg 47,SV Babelsberg 03,1.159,0,1,/spielbericht/index/spielbericht/3866612,2022,Regionalliga Nordost
18.03.2023,13:00,SV Babelsberg 03,Greifswalder FC,2.123,1,2,/spielbericht/index/spielbericht/3866760,2022,Regionalliga Nordost
01.04.2023,13:30,ZFC Meuselwitz,SV Babelsberg 03,399,0,3,/spielbericht/index/spielbericht/3866774,2022,Regionalliga Nordost
06.04.2023,19:00,SV Babelsberg 03,BFC Dynamo,3.360,1,1,/spielbericht/index/spielbericht/3866633,2022,Regionalliga Nordost
14.04.2023,19:00,Berliner AK,SV Babelsberg 03,509,2,2,/spielbericht/index/spielbericht/3866657,2022,Regionalliga Nordost
10.05.2023,19:00,SV Babelsberg 03,G. Halberstadt,1.953,2,0,/spielbericht/index/spielbericht/3866713,2022,Regionalliga Nordost
30.04.2023,13:00,Chemnitzer FC,SV Babelsberg 03,3.255,1,1,/spielbericht/index/spielbericht/3866666,2022,Regionalliga Nordost
05.05.2023,19:00,SV Babelsberg 03,Rot-Weiß Erfurt,3.590,2,0,/spielbericht/index/spielbericht/3866676,2022,Regionalliga Nordost
13.05.2023,14:00,Carl Zeiss Jena,SV Babelsberg 03,4.309,0,0,/spielbericht/index/spielbericht/3866693,2022,Regionalliga Nordost
21.05.2023,13:00,Energie Cottbus,SV Babelsberg 03,12.116,1,0,/spielbericht/index/spielbericht/3866684,2022,Regionalliga Nordost
28.05.2023,13:00,SV Babelsberg 03,Lok Leipzig,3.202,0,3,/spielbericht/index/spielbericht/3866773,2022,Regionalliga Nordost
03.09.2022,15:00,GW Brieselang,SV Babelsberg 03,422,0,5,/spielbericht/index/spielbericht/3890245,2022,Landespokal Brandenburg
24.09.2022,15:00,GW Lübben,SV Babelsberg 03,441,2,4,/spielbericht/index/spielbericht/3926752,2022,Landespokal Brandenburg
19.11.2022,13:05,Energie Cottbus,SV Babelsberg 03,5.632,2,1,/spielbericht/index/spielbericht/3949479,2022,Landespokal Brandenburg
30.07.2023,13:00,SV Babelsberg 03,ZFC Meuselwitz,2.006,2,1,/spielbericht/index/spielbericht/4110763,2023,Regionalliga Nordost
04.08.2023,19:00,FC Eilenburg,SV Babelsberg 03,580,0,1,/spielbericht/index/spielbericht/4110764,2023,Regionalliga Nordost
16.08.2023,19:00,SV Babelsberg 03,Carl Zeiss Jena,3.710,2,1,/spielbericht/index/spielbericht/4114120,2023,Regionalliga Nordost
20.08.2023,13:00,Greifswalder FC,SV Babelsberg 03,1.843,1,0,/spielbericht/index/spielbericht/4114282,2023,Regionalliga Nordost
29.08.2023,19:00,Chemnitzer FC,SV Babelsberg 03,4.039,0,0,/spielbericht/index/spielbericht/4114284,2023,Regionalliga Nordost
03.09.2023,16:00,SV Babelsberg 03,Lok Leipzig,3.365,4,1,/spielbericht/index/spielbericht/4114299,2023,Regionalliga Nordost
15.09.2023,19:00,BFC Dynamo,SV Babelsberg 03,2.721,3,0,/spielbericht/index/spielbericht/4114324,2023,Regionalliga Nordost
22.09.2023,19:00,SV Babelsberg 03,FSV Luckenwalde,2.469,1,2,/spielbericht/index/spielbericht/4114317,2023,Regionalliga Nordost
29.09.2023,19:00,Hertha BSC II,SV Babelsberg 03,1.732,1,2,/spielbericht/index/spielbericht/4114304,2023,Regionalliga Nordost
06.10.2023,19:00,SV Babelsberg 03,Viktoria Berlin,2.094,3,0,/spielbericht/index/spielbericht/4114398,2023,Regionalliga Nordost
20.10.2023,19:00,Rot-Weiß Erfurt,SV Babelsberg 03,5.527,0,1,/spielbericht/index/spielbericht/4114409,2023,Regionalliga Nordost
29.10.2023,13:00,SV Babelsberg 03,H. Rostock II,2.726,1,0,/spielbericht/index/spielbericht/4114389,2023,Regionalliga Nordost
05.11.2023,13:00,Energie Cottbus,SV Babelsberg 03,7.045,4,0,/spielbericht/index/spielbericht/4114380,2023,Regionalliga Nordost
10.11.2023,19:00,SV Babelsberg 03,Chemie Leipzig,4.127,2,0,/spielbericht/index/spielbericht/4114353,2023,Regionalliga Nordost
24.11.2023,19:00,Berliner AK,SV Babelsberg 03,534,3,2,/spielbericht/index/spielbericht/4114127,2023,Regionalliga Nordost
20.02.2024,19:00,SV Babelsberg 03,FSV Zwickau,3.121,3,1,/spielbericht/index/spielbericht/4114138,2023,Regionalliga Nordost
28.02.2024,19:00,Altglienicke,SV Babelsberg 03,667,2,2,/spielbericht/index/spielbericht/4114340,2023,Regionalliga Nordost
27.03.2024,18:30,ZFC Meuselwitz,SV Babelsberg 03,618,0,0,/spielbericht/index/spielbericht/4114371,2023,Regionalliga Nordost
27.01.2024,13:00,SV Babelsberg 03,FC Eilenburg,1.872,1,0,/spielbericht/index/spielbericht/4114329,2023,Regionalliga Nordost
03.02.2024,16:00,Carl Zeiss Jena,SV Babelsberg 03,4.001,1,1,/spielbericht/index/spielbericht/4114362,2023,Regionalliga Nordost
10.02.2024,13:00,SV Babelsberg 03,Greifswalder FC,2.570,0,1,/spielbericht/index/spielbericht/4114148,2023,Regionalliga Nordost
19.03.2024,19:00,SV Babelsberg 03,Chemnitzer FC,2.676,1,0,/spielbericht/index/spielbericht/4114150,2023,Regionalliga Nordost
23.02.2024,19:00,Lok Leipzig,SV Babelsberg 03,3.766,1,0,/spielbericht/index/spielbericht/4114165,2023,Regionalliga Nordost
02.03.2024,13:00,SV Babelsberg 03,BFC Dynamo,4.165,1,1,/spielbericht/index/spielbericht/4114189,2023,Regionalliga Nordost
09.03.2024,13:00,FSV Luckenwalde,SV Babelsberg 03,853,1,2,/spielbericht/index/spielbericht/4114182,2023,Regionalliga Nordost
15.03.2024,19:00,SV Babelsberg 03,Hertha BSC II,3.538,1,2,/spielbericht/index/spielbericht/4114205,2023,Regionalliga Nordost
31.03.2024,13:00,Viktoria Berlin,SV Babelsberg 03,912,1,1,/spielbericht/index/spielbericht/4114200,2023,Regionalliga Nordost
07.04.2024,13:00,SV Babelsberg 03,Rot-Weiß Erfurt,3.238,3,1,/spielbericht/index/spielbericht/4114238,2023,Regionalliga Nordost
14.04.2024,13:00,H. Rostock II,SV Babelsberg 03,1.300,2,1,/spielbericht/index/spielbericht/4114218,2023,Regionalliga Nordost
21.04.2024,13:00,SV Babelsberg 03,Energie Cottbus,6.709,0,3,/spielbericht/index/spielbericht/4114227,2023,Regionalliga Nordost
26.04.2024,19:00,Chemie Leipzig,SV Babelsberg 03,4.999,0,0,/spielbericht/index/spielbericht/4114245,2023,Regionalliga Nordost
03.05.2024,19:00,SV Babelsberg 03,Berliner AK,2.473,3,0,/spielbericht/index/spielbericht/4114252,2023,Regionalliga Nordost
12.05.2024,13:00,FSV Zwickau,SV Babelsberg 03,6.019,0,1,/spielbericht/index/spielbericht/4114263,2023,Regionalliga Nordost
19.05.2024,13:00,SV Babelsberg 03,Altglienicke,2.519,0,0,/spielbericht/index/spielbericht/4114268,2023,Regionalliga Nordost
11.09.2023,19:00,SV Babelsberg 03,Grün-Weiß Golm,1.422,3,0,/spielbericht/index/spielbericht/4168515,2023,Landespokal Brandenburg
03.10.2023,15:00,SV Babelsberg 03,G. Schöneiche,1.058,2,1,/spielbericht/index/spielbericht/4188543,2023,Landespokal Brandenburg
17.11.2023,19:00,RSV Eintracht,SV Babelsberg 03,1.231,0,2,/spielbericht/index/spielbericht/4200171,2023,Landespokal Brandenburg
06.03.2024,19:00,Optik Rathenow,SV Babelsberg 03,634,0,3,/spielbericht/index/spielbericht/4230581,2023,Landespokal Brandenburg
23.03.2024,13:00,MSV Neuruppin,SV Babelsberg 03,812,0,3,/spielbericht/index/spielbericht/4314188,2023,Landespokal Brandenburg
25.05.2024,15:45,Energie Cottbus,SV Babelsberg 03,13.305,3,1,/spielbericht/index/spielbericht/4319225,2023,Landespokal Brandenburg
27.07.2024,13:00,Chemie Leipzig,SV Babelsberg 03,4.999,1,1,/spielbericht/index/spielbericht/4387191,2024,Regionalliga Nordost
03.08.2024,13:00,SV Babelsberg 03,BFC Dynamo,3.078,1,1,/spielbericht/index/spielbericht/4387196,2024,Regionalliga Nordost
09.08.2024,19:00,H. Zehlendorf,SV Babelsberg 03,1.071,2,1,/spielbericht/index/spielbericht/4387210,2024,Regionalliga Nordost
21.08.2024,19:00,SV Babelsberg 03,Greifswalder FC,2.716,1,2,/spielbericht/index/spielbericht/4391961,2024,Regionalliga Nordost
25.08.2024,16:30,Chemnitzer FC,SV Babelsberg 03,4.626,2,3,/spielbericht/index/spielbericht/4391973,2024,Regionalliga Nordost
01.09.2024,13:00,SV Babelsberg 03,VFC Plauen,2.256,2,1,/spielbericht/index/spielbericht/4391979,2024,Regionalliga Nordost
02.10.2024,19:00,Rot-Weiß Erfurt,SV Babelsberg 03,4.725,1,1,/spielbericht/index/spielbericht/4391989,2024,Regionalliga Nordost
14.09.2024,13:00,SV Babelsberg 03,Altglienicke,1.833,0,0,/spielbericht/index/spielbericht/4392006,2024,Regionalliga Nordost
22.09.2024,13:00,Lok Leipzig,SV Babelsberg 03,4.539,2,1,/spielbericht/index/spielbericht/4392031,2024,Regionalliga Nordost
27.09.2024,19:00,SV Babelsberg 03,FC Eilenburg,2.214,2,2,/spielbericht/index/spielbericht/4391997,2024,Regionalliga Nordost
06.10.2024,13:00,Viktoria Berlin,SV Babelsberg 03,629,4,2,/spielbericht/index/spielbericht/4392056,2024,Regionalliga Nordost
20.10.2024,13:00,SV Babelsberg 03,Hallescher FC,3.941,0,4,/spielbericht/index/spielbericht/4392033,2024,Regionalliga Nordost
25.10.2024,19:00,Hertha BSC II,SV Babelsberg 03,1.207,0,4,/spielbericht/index/spielbericht/4392018,2024,Regionalliga Nordost
03.11.2024,13:00,SV Babelsberg 03,FSV Zwickau,3.317,0,2,/spielbericht/index/spielbericht/4392042,2024,Regionalliga Nordost
09.11.2024,16:00,Carl Zeiss Jena,SV Babelsberg 03,5.425,1,2,/spielbericht/index/spielbericht/4392061,2024,Regionalliga Nordost
23.11.2024,13:00,FSV Luckenwalde,SV Babelsberg 03,752,2,2,/spielbericht/index/spielbericht/4391952,2024,Regionalliga Nordost
29.11.2024,19:00,SV Babelsberg 03,ZFC Meuselwitz,2.089,1,1,/spielbericht/index/spielbericht/4392078,2024,Regionalliga Nordost
08.12.2024,13:00,SV Babelsberg 03,Chemie Leipzig,3.115,3,1,/spielbericht/index/spielbericht/4392076,2024,Regionalliga Nordost
15.12.2024,13:00,BFC Dynamo,SV Babelsberg 03,2.466,3,0,/spielbericht/index/spielbericht/4392132,2024,Regionalliga Nordost
31.01.2025,19:00,SV Babelsberg 03,H. Zehlendorf,2.411,2,1,/spielbericht/index/spielbericht/4392101,2024,Regionalliga Nordost
08.02.2025,13:00,Greifswalder FC,SV Babelsberg 03,1.084,2,1,/spielbericht/index/spielbericht/4392114,2024,Regionalliga Nordost
11.03.2025,19:00,SV Babelsberg 03,Chemnitzer FC,2.485,0,0,/spielbericht/index/spielbericht/4392189,2024,Regionalliga Nordost
02.04.2025,19:00,VFC Plauen,SV Babelsberg 03,835,0,0,/spielbericht/index/spielbericht/4392105,2024,Regionalliga Nordost
02.03.2025,13:00,SV Babelsberg 03,Rot-Weiß Erfurt,3.093,0,2,/spielbericht/index/spielbericht/4392088,2024,Regionalliga Nordost
07.03.2025,19:00,Altglienicke,SV Babelsberg 03,907,1,1,/spielbericht/index/spielbericht/4392195,2024,Regionalliga Nordost
15.03.2025,16:00,SV Babelsberg 03,Lok Leipzig,3.851,3,1,/spielbericht/index/spielbericht/4392130,2024,Regionalliga Nordost
28.03.2025,19:00,FC Eilenburg,SV Babelsberg 03,424,3,2,/spielbericht/index/spielbericht/4392159,2024,Regionalliga Nordost
05.04.2025,13:00,SV Babelsberg 03,Viktoria Berlin,2.314,3,1,/spielbericht/index/spielbericht/4392146,2024,Regionalliga Nordost
11.04.2025,19:00,Hallescher FC,SV Babelsberg 03,6.121,2,0,/spielbericht/index/spielbericht/4392177,2024,Regionalliga Nordost
