date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.03.2020,13:30,FSV Union Fürstenwalde,Bischofswerda,382,2,0,/spielbericht/index/spielbericht/3221490,2019,Regionalliga Nordost
08.03.2020,13:30,Viktoria Berlin,FSV Union Fürstenwalde,223,0,2,/spielbericht/index/spielbericht/3221498,2019,Regionalliga Nordost
15.08.2020,13:30,Berliner AK,FSV Union Fürstenwalde,x,3,2,/spielbericht/index/spielbericht/3398901,2020,Regionalliga Nordost
26.08.2020,17:30,FSV Union Fürstenwalde,Carl Zeiss Jena,704,3,1,/spielbericht/index/spielbericht/3398905,2020,Regionalliga Nordost
30.08.2020,13:30,FSV Luckenwalde,FSV Union Fürstenwalde,379,1,2,/spielbericht/index/spielbericht/3398919,2020,Regionalliga Nordost
02.09.2020,17:30,FSV Union Fürstenwalde,Bischofswerda,369,2,1,/spielbericht/index/spielbericht/3398925,2020,Regionalliga Nordost
06.09.2020,16:00,Chemnitzer FC,FSV Union Fürstenwalde,1.576,3,2,/spielbericht/index/spielbericht/3398937,2020,Regionalliga Nordost
20.09.2020,13:30,FSV Union Fürstenwalde,Optik Rathenow,510,5,1,/spielbericht/index/spielbericht/3398945,2020,Regionalliga Nordost
23.09.2020,19:00,Energie Cottbus,FSV Union Fürstenwalde,2.062,3,1,/spielbericht/index/spielbericht/3398955,2020,Regionalliga Nordost
27.09.2020,13:30,FSV Union Fürstenwalde,Altglienicke,507,1,3,/spielbericht/index/spielbericht/3398965,2020,Regionalliga Nordost
02.10.2020,19:30,TeBe Berlin,FSV Union Fürstenwalde,875,4,2,/spielbericht/index/spielbericht/3398982,2020,Regionalliga Nordost
18.10.2020,13:30,FSV Union Fürstenwalde,Lichtenberg 47,535,2,0,/spielbericht/index/spielbericht/3398985,2020,Regionalliga Nordost
25.10.2020,13:30,ZFC Meuselwitz,FSV Union Fürstenwalde,126,0,0,/spielbericht/index/spielbericht/3399000,2020,Regionalliga Nordost
12.09.2020,15:30,FSV Union Fürstenwalde,VfL Wolfsburg,x,1,4,/spielbericht/index/spielbericht/3422871,2020,DFB-Pokal
24.07.2021,13:00,FSV Union Fürstenwalde,VfB Auerbach,322,4,2,/spielbericht/index/spielbericht/3593336,2021,Regionalliga Nordost
27.07.2021,19:00,TeBe Berlin,FSV Union Fürstenwalde,850,3,1,/spielbericht/index/spielbericht/3596615,2021,Regionalliga Nordost
30.07.2021,19:00,Chemnitzer FC,FSV Union Fürstenwalde,2.579,1,0,/spielbericht/index/spielbericht/3596616,2021,Regionalliga Nordost
07.08.2021,13:00,FSV Union Fürstenwalde,Berliner AK,366,1,4,/spielbericht/index/spielbericht/3596634,2021,Regionalliga Nordost
14.08.2021,13:00,Altglienicke,FSV Union Fürstenwalde,115,3,3,/spielbericht/index/spielbericht/3596642,2021,Regionalliga Nordost
17.08.2021,19:00,FSV Union Fürstenwalde,Lok Leipzig,719,0,4,/spielbericht/index/spielbericht/3596654,2021,Regionalliga Nordost
21.08.2021,13:00,Energie Cottbus,FSV Union Fürstenwalde,4.040,6,1,/spielbericht/index/spielbericht/3596660,2021,Regionalliga Nordost
29.08.2021,13:00,FSV Union Fürstenwalde,FC Eilenburg,322,1,1,/spielbericht/index/spielbericht/3596674,2021,Regionalliga Nordost
01.09.2021,19:00,G. Halberstadt,FSV Union Fürstenwalde,478,2,1,/spielbericht/index/spielbericht/3596678,2021,Regionalliga Nordost
12.09.2021,13:00,FSV Union Fürstenwalde,ZFC Meuselwitz,278,2,1,/spielbericht/index/spielbericht/3596694,2021,Regionalliga Nordost
19.09.2021,13:00,Tasmania Berlin,FSV Union Fürstenwalde,196,3,3,/spielbericht/index/spielbericht/3596705,2021,Regionalliga Nordost
26.09.2021,13:00,FSV Union Fürstenwalde,Babelsberg 03,412,1,4,/spielbericht/index/spielbericht/3596714,2021,Regionalliga Nordost
02.10.2021,13:00,Lichtenberg 47,FSV Union Fürstenwalde,345,3,2,/spielbericht/index/spielbericht/3596723,2021,Regionalliga Nordost
15.10.2021,19:00,FSV Union Fürstenwalde,Hertha BSC II,380,3,2,/spielbericht/index/spielbericht/3596734,2021,Regionalliga Nordost
24.10.2021,13:00,Chemie Leipzig,FSV Union Fürstenwalde,3.236,2,1,/spielbericht/index/spielbericht/3596741,2021,Regionalliga Nordost
31.10.2021,13:00,FSV Union Fürstenwalde,FSV Luckenwalde,374,0,3,/spielbericht/index/spielbericht/3596754,2021,Regionalliga Nordost
07.11.2021,13:00,BFC Dynamo,FSV Union Fürstenwalde,1.238,5,2,/spielbericht/index/spielbericht/3596759,2021,Regionalliga Nordost
21.11.2021,13:00,FSV Union Fürstenwalde,Optik Rathenow,225,0,0,/spielbericht/index/spielbericht/3596774,2021,Regionalliga Nordost
28.11.2021,13:03,Carl Zeiss Jena,FSV Union Fürstenwalde,824,4,1,/spielbericht/index/spielbericht/3596777,2021,Regionalliga Nordost
16.02.2022,19:00,VfB Auerbach,FSV Union Fürstenwalde,350,3,1,/spielbericht/index/spielbericht/3710126,2021,Regionalliga Nordost
02.02.2022,19:00,FSV Union Fürstenwalde,TeBe Berlin,178,1,1,/spielbericht/index/spielbericht/3596805,2021,Regionalliga Nordost
19.12.2021,13:04,FSV Union Fürstenwalde,Chemnitzer FC,272,1,3,/spielbericht/index/spielbericht/3596806,2021,Regionalliga Nordost
30.01.2022,13:00,Berliner AK,FSV Union Fürstenwalde,507,2,1,/spielbericht/index/spielbericht/3596824,2021,Regionalliga Nordost
02.03.2022,19:00,FSV Union Fürstenwalde,Altglienicke,178,1,3,/spielbericht/index/spielbericht/3596832,2021,Regionalliga Nordost
12.02.2022,13:00,Lok Leipzig,FSV Union Fürstenwalde,2.089,6,2,/spielbericht/index/spielbericht/3596844,2021,Regionalliga Nordost
20.02.2022,13:00,FSV Union Fürstenwalde,Energie Cottbus,591,2,2,/spielbericht/index/spielbericht/3596850,2021,Regionalliga Nordost
26.02.2022,13:00,FC Eilenburg,FSV Union Fürstenwalde,138,3,2,/spielbericht/index/spielbericht/3596864,2021,Regionalliga Nordost
27.03.2022,13:00,FSV Union Fürstenwalde,G. Halberstadt,253,1,2,/spielbericht/index/spielbericht/3596868,2021,Regionalliga Nordost
13.03.2022,13:30,ZFC Meuselwitz,FSV Union Fürstenwalde,470,0,0,/spielbericht/index/spielbericht/3596884,2021,Regionalliga Nordost
18.03.2022,19:00,FSV Union Fürstenwalde,Tasmania Berlin,201,2,1,/spielbericht/index/spielbericht/3596895,2021,Regionalliga Nordost
01.04.2022,19:00,Babelsberg 03,FSV Union Fürstenwalde,1.638,1,2,/spielbericht/index/spielbericht/3596904,2021,Regionalliga Nordost
05.04.2022,19:00,FSV Union Fürstenwalde,Lichtenberg 47,234,2,0,/spielbericht/index/spielbericht/3596913,2021,Regionalliga Nordost
10.04.2022,13:00,Hertha BSC II,FSV Union Fürstenwalde,339,5,0,/spielbericht/index/spielbericht/3596924,2021,Regionalliga Nordost
17.04.2022,13:00,FSV Union Fürstenwalde,Chemie Leipzig,505,0,0,/spielbericht/index/spielbericht/3596931,2021,Regionalliga Nordost
23.04.2022,13:00,FSV Luckenwalde,FSV Union Fürstenwalde,314,1,2,/spielbericht/index/spielbericht/3596944,2021,Regionalliga Nordost
29.04.2022,19:00,FSV Union Fürstenwalde,BFC Dynamo,2.076,1,1,/spielbericht/index/spielbericht/3596949,2021,Regionalliga Nordost
08.05.2022,13:00,Optik Rathenow,FSV Union Fürstenwalde,502,2,0,/spielbericht/index/spielbericht/3596964,2021,Regionalliga Nordost
15.05.2022,13:00,FSV Union Fürstenwalde,Carl Zeiss Jena,523,1,0,/spielbericht/index/spielbericht/3596967,2021,Regionalliga Nordost
05.08.2022,19:45,H. Zehlendorf,FSV Union Fürstenwalde,173,4,0,/spielbericht/index/spielbericht/3875279,2022,NOFV-Oberliga Nord
14.08.2022,14:00,FSV Union Fürstenwalde,BW Berlin,226,1,1,/spielbericht/index/spielbericht/3864706,2022,NOFV-Oberliga Nord
19.08.2022,19:30,FSV Union Fürstenwalde,TSG Neustrelitz,166,0,0,/spielbericht/index/spielbericht/3875467,2022,NOFV-Oberliga Nord
28.08.2022,14:00,E. Mahlsdorf,FSV Union Fürstenwalde,101,1,1,/spielbericht/index/spielbericht/3875474,2022,NOFV-Oberliga Nord
11.09.2022,14:00,FSV Union Fürstenwalde,H. Rostock II,287,1,3,/spielbericht/index/spielbericht/3875458,2022,NOFV-Oberliga Nord
16.09.2022,20:00,FCM Schwerin,FSV Union Fürstenwalde,295,0,3,/spielbericht/index/spielbericht/3875501,2022,NOFV-Oberliga Nord
02.10.2022,14:00,FSV Union Fürstenwalde,CFC Hertha 06,203,1,1,/spielbericht/index/spielbericht/3875487,2022,NOFV-Oberliga Nord
07.10.2022,19:30,SC Staaken,FSV Union Fürstenwalde,135,2,3,/spielbericht/index/spielbericht/3875490,2022,NOFV-Oberliga Nord
14.10.2022,19:00,FSV Union Fürstenwalde,RSV Eintracht,167,2,2,/spielbericht/index/spielbericht/3875514,2022,NOFV-Oberliga Nord
21.10.2022,20:00,Dyn. Schwerin,FSV Union Fürstenwalde,320,3,0,/spielbericht/index/spielbericht/3875533,2022,NOFV-Oberliga Nord
30.10.2022,14:00,FSV Union Fürstenwalde,Tasmania Berlin,212,0,0,/spielbericht/index/spielbericht/3875523,2022,NOFV-Oberliga Nord
05.11.2022,13:00,Optik Rathenow,FSV Union Fürstenwalde,239,0,3,/spielbericht/index/spielbericht/3875549,2022,NOFV-Oberliga Nord
13.11.2022,13:30,FSV Union Fürstenwalde,TuS Makkabi,244,2,2,/spielbericht/index/spielbericht/3875323,2022,NOFV-Oberliga Nord
25.11.2022,19:30,MSV Neuruppin,FSV Union Fürstenwalde,85,0,1,/spielbericht/index/spielbericht/3875565,2022,NOFV-Oberliga Nord
02.12.2022,19:30,FSV Union Fürstenwalde,1.FC Frankfurt,330,2,1,/spielbericht/index/spielbericht/3875541,2022,NOFV-Oberliga Nord
10.12.2022,13:00,Rostocker FC,FSV Union Fürstenwalde,85,0,0,/spielbericht/index/spielbericht/3875554,2022,NOFV-Oberliga Nord
08.03.2023,18:00,FSV Union Fürstenwalde,MSV Pampow,119,4,1,/spielbericht/index/spielbericht/3875287,2022,NOFV-Oberliga Nord
27.01.2023,19:30,FSV Union Fürstenwalde,H. Zehlendorf,103,2,1,/spielbericht/index/spielbericht/3875297,2022,NOFV-Oberliga Nord
04.02.2023,13:00,BW Berlin,FSV Union Fürstenwalde,47,5,1,/spielbericht/index/spielbericht/3875332,2022,NOFV-Oberliga Nord
12.02.2023,13:30,TSG Neustrelitz,FSV Union Fürstenwalde,192,3,0,/spielbericht/index/spielbericht/3875305,2022,NOFV-Oberliga Nord
18.02.2023,13:00,FSV Union Fürstenwalde,E. Mahlsdorf,77,1,1,/spielbericht/index/spielbericht/3875312,2022,NOFV-Oberliga Nord
25.02.2023,13:00,H. Rostock II,FSV Union Fürstenwalde,150,3,1,/spielbericht/index/spielbericht/3875431,2022,NOFV-Oberliga Nord
04.03.2023,13:00,FSV Union Fürstenwalde,FCM Schwerin,160,2,2,/spielbericht/index/spielbericht/3875337,2022,NOFV-Oberliga Nord
12.03.2023,14:00,CFC Hertha 06,FSV Union Fürstenwalde,68,4,0,/spielbericht/index/spielbericht/3875350,2022,NOFV-Oberliga Nord
18.03.2023,13:00,FSV Union Fürstenwalde,SC Staaken,201,2,1,/spielbericht/index/spielbericht/3875371,2022,NOFV-Oberliga Nord
25.03.2023,14:00,RSV Eintracht,FSV Union Fürstenwalde,92,1,0,/spielbericht/index/spielbericht/3875359,2022,NOFV-Oberliga Nord
15.04.2023,13:00,FSV Union Fürstenwalde,Dyn. Schwerin,180,2,0,/spielbericht/index/spielbericht/3875369,2022,NOFV-Oberliga Nord
22.04.2023,13:30,Tasmania Berlin,FSV Union Fürstenwalde,52,1,2,/spielbericht/index/spielbericht/3875395,2022,NOFV-Oberliga Nord
28.04.2023,19:00,FSV Union Fürstenwalde,Optik Rathenow,227,3,2,/spielbericht/index/spielbericht/3875385,2022,NOFV-Oberliga Nord
07.05.2023,12:00,TuS Makkabi,FSV Union Fürstenwalde,26,2,1,/spielbericht/index/spielbericht/3875404,2022,NOFV-Oberliga Nord
12.05.2023,19:00,FSV Union Fürstenwalde,MSV Neuruppin,167,1,1,/spielbericht/index/spielbericht/3875410,2022,NOFV-Oberliga Nord
21.05.2023,14:00,1.FC Frankfurt,FSV Union Fürstenwalde,390,1,2,/spielbericht/index/spielbericht/3875422,2022,NOFV-Oberliga Nord
26.05.2023,19:00,FSV Union Fürstenwalde,Rostocker FC,302,1,3,/spielbericht/index/spielbericht/3875433,2022,NOFV-Oberliga Nord
10.06.2023,14:00,MSV Pampow,FSV Union Fürstenwalde,190,4,3,/spielbericht/index/spielbericht/3875449,2022,NOFV-Oberliga Nord
30.07.2023,14:00,FSV Union Fürstenwalde,TSG Neustrelitz,271,4,2,/spielbericht/index/spielbericht/4104007,2023,NOFV-Oberliga Nord
06.08.2023,12:00,TuS Makkabi,FSV Union Fürstenwalde,71,4,0,/spielbericht/index/spielbericht/4104014,2023,NOFV-Oberliga Nord
18.08.2023,19:30,FSV Union Fürstenwalde,H. Zehlendorf,167,1,4,/spielbericht/index/spielbericht/4124440,2023,NOFV-Oberliga Nord
27.08.2023,13:30,Tasmania Berlin,FSV Union Fürstenwalde,99,2,2,/spielbericht/index/spielbericht/4124821,2023,NOFV-Oberliga Nord
01.09.2023,20:00,FSV Union Fürstenwalde,Dyn. Schwerin,126,0,1,/spielbericht/index/spielbericht/4124816,2023,NOFV-Oberliga Nord
17.09.2023,14:00,Optik Rathenow,FSV Union Fürstenwalde,223,4,1,/spielbericht/index/spielbericht/4124595,2023,NOFV-Oberliga Nord
22.09.2023,20:00,FSV Union Fürstenwalde,Anker Wismar,204,1,3,/spielbericht/index/spielbericht/4124600,2023,NOFV-Oberliga Nord
01.10.2023,14:00,Lichtenberg 47,FSV Union Fürstenwalde,648,2,0,/spielbericht/index/spielbericht/4124561,2023,NOFV-Oberliga Nord
08.10.2023,14:00,SV Sparta,FSV Union Fürstenwalde,110,4,1,/spielbericht/index/spielbericht/4124541,2023,NOFV-Oberliga Nord
22.10.2023,14:00,FSV Union Fürstenwalde,RSV Eintracht,162,1,5,/spielbericht/index/spielbericht/4124776,2023,NOFV-Oberliga Nord
29.10.2023,14:00,Rostocker FC,FSV Union Fürstenwalde,50,1,1,/spielbericht/index/spielbericht/4124422,2023,NOFV-Oberliga Nord
05.11.2023,14:00,FSV Union Fürstenwalde,CFC Hertha 06,110,-,-,/spielbericht/index/spielbericht/4124768,2023,NOFV-Oberliga Nord
10.11.2023,19:00,TeBe Berlin,FSV Union Fürstenwalde,371,2,0,/spielbericht/index/spielbericht/4124587,2023,NOFV-Oberliga Nord
26.11.2023,13:30,FSV Union Fürstenwalde,E. Mahlsdorf,124,2,1,/spielbericht/index/spielbericht/4124496,2023,NOFV-Oberliga Nord
02.02.2024,19:30,SC Staaken,FSV Union Fürstenwalde,132,4,1,/spielbericht/index/spielbericht/4124465,2023,NOFV-Oberliga Nord
11.02.2024,13:30,TSG Neustrelitz,FSV Union Fürstenwalde,231,4,0,/spielbericht/index/spielbericht/4124448,2023,NOFV-Oberliga Nord
18.02.2024,13:30,FSV Union Fürstenwalde,TuS Makkabi,153,1,2,/spielbericht/index/spielbericht/4124503,2023,NOFV-Oberliga Nord
25.02.2024,13:30,H. Zehlendorf,FSV Union Fürstenwalde,185,7,0,/spielbericht/index/spielbericht/4124512,2023,NOFV-Oberliga Nord
01.03.2024,19:30,FSV Union Fürstenwalde,Tasmania Berlin,144,0,2,/spielbericht/index/spielbericht/4124469,2023,NOFV-Oberliga Nord
08.03.2024,20:00,Dyn. Schwerin,FSV Union Fürstenwalde,355,3,1,/spielbericht/index/spielbericht/4124520,2023,NOFV-Oberliga Nord
15.03.2024,19:00,FSV Union Fürstenwalde,Optik Rathenow,146,1,3,/spielbericht/index/spielbericht/4124491,2023,NOFV-Oberliga Nord
07.04.2024,14:00,Anker Wismar,FSV Union Fürstenwalde,234,6,0,/spielbericht/index/spielbericht/4124432,2023,NOFV-Oberliga Nord
14.04.2024,14:00,FSV Union Fürstenwalde,Lichtenberg 47,226,0,4,/spielbericht/index/spielbericht/4124481,2023,NOFV-Oberliga Nord
21.04.2024,14:00,FSV Union Fürstenwalde,SV Sparta,135,1,3,/spielbericht/index/spielbericht/4124453,2023,NOFV-Oberliga Nord
28.04.2024,14:00,RSV Eintracht,FSV Union Fürstenwalde,200,2,1,/spielbericht/index/spielbericht/4124576,2023,NOFV-Oberliga Nord
05.05.2024,14:00,FSV Union Fürstenwalde,Rostocker FC,149,0,4,/spielbericht/index/spielbericht/4124526,2023,NOFV-Oberliga Nord
17.05.2024,19:30,FSV Union Fürstenwalde,TeBe Berlin,201,0,2,/spielbericht/index/spielbericht/4124555,2023,NOFV-Oberliga Nord
02.06.2024,14:00,E. Mahlsdorf,FSV Union Fürstenwalde,105,4,1,/spielbericht/index/spielbericht/4124800,2023,NOFV-Oberliga Nord
08.06.2024,14:00,FSV Union Fürstenwalde,SC Staaken,131,1,2,/spielbericht/index/spielbericht/4124537,2023,NOFV-Oberliga Nord
23.08.2024,19:30,FSV Union Fürstenwalde,G. Schöneiche,280,3,0,/spielbericht/index/spielbericht/4397848,2024,Brandenburgliga
31.08.2024,15:00,Sachsenhausen,FSV Union Fürstenwalde,181,3,2,/spielbericht/index/spielbericht/4431789,2024,Brandenburgliga
14.09.2024,15:00,BSC Preußen 07,FSV Union Fürstenwalde,53,5,1,/spielbericht/index/spielbericht/4446626,2024,Brandenburgliga
20.09.2024,19:30,FSV Union Fürstenwalde,MSV Neuruppin,230,4,2,/spielbericht/index/spielbericht/4456044,2024,Brandenburgliga
27.09.2024,19:30,FSV Union Fürstenwalde,1.FC Frankfurt,375,1,3,/spielbericht/index/spielbericht/4462938,2024,Brandenburgliga
05.10.2024,15:00,FSV Union Fürstenwalde,F. Babelsberg,131,5,2,/spielbericht/index/spielbericht/4470396,2024,Brandenburgliga
19.10.2024,15:00,Altlüdersdorf,FSV Union Fürstenwalde,95,2,0,/spielbericht/index/spielbericht/4475495,2024,Brandenburgliga
25.10.2024,20:00,FSV Union Fürstenwalde,U. Klosterfelde,172,2,2,/spielbericht/index/spielbericht/4475502,2024,Brandenburgliga
02.11.2024,14:00,Oranienburg,FSV Union Fürstenwalde,85,4,1,/spielbericht/index/spielbericht/4475516,2024,Brandenburgliga
09.11.2024,14:00,FSV Union Fürstenwalde,Einheit Bernau,104,1,1,/spielbericht/index/spielbericht/4475523,2024,Brandenburgliga
16.11.2024,13:00,Petershagen-E.,FSV Union Fürstenwalde,138,3,0,/spielbericht/index/spielbericht/4475530,2024,Brandenburgliga
14.12.2024,13:00,FSV Union Fürstenwalde,Werderaner FC,81,1,1,/spielbericht/index/spielbericht/4475533,2024,Brandenburgliga
30.11.2024,13:00,BSC Süd 05,FSV Union Fürstenwalde,99,2,0,/spielbericht/index/spielbericht/4475544,2024,Brandenburgliga
07.12.2024,13:00,FSV Union Fürstenwalde,SV Zehdenick,86,1,1,/spielbericht/index/spielbericht/4462953,2024,Brandenburgliga
02.10.2024,19:30,GW Lübben,FSV Union Fürstenwalde,115,3,0,/spielbericht/index/spielbericht/4470650,2024,Brandenburgliga
01.03.2025,15:00,G. Schöneiche,FSV Union Fürstenwalde,104,0,3,/spielbericht/index/spielbericht/4475555,2024,Brandenburgliga
08.03.2025,15:00,FSV Union Fürstenwalde,Sachsenhausen,173,1,1,/spielbericht/index/spielbericht/4566705,2024,Brandenburgliga
15.03.2025,15:00,FSV Union Fürstenwalde,BSC Preußen 07,158,4,2,/spielbericht/index/spielbericht/4577622,2024,Brandenburgliga
21.03.2025,19:30,MSV Neuruppin,FSV Union Fürstenwalde,196,3,0,/spielbericht/index/spielbericht/4581373,2024,Brandenburgliga
28.03.2025,19:30,1.FC Frankfurt,FSV Union Fürstenwalde,447,2,2,/spielbericht/index/spielbericht/4585684,2024,Brandenburgliga
05.04.2025,15:00,F. Babelsberg,FSV Union Fürstenwalde,96,1,1,/spielbericht/index/spielbericht/4588940,2024,Brandenburgliga
12.04.2025,14:00,FSV Union Fürstenwalde,Altlüdersdorf,163,1,2,/spielbericht/index/spielbericht/4594611,2024,Brandenburgliga
25.04.2025,20:00,U. Klosterfelde,FSV Union Fürstenwalde,177,3,1,/spielbericht/index/spielbericht/4599238,2024,Brandenburgliga
03.05.2025,15:00,FSV Union Fürstenwalde,Oranienburg,165,0,3,/spielbericht/index/spielbericht/4599252,2024,Brandenburgliga
10.05.2025,15:00,Einheit Bernau,FSV Union Fürstenwalde,71,0,1,/spielbericht/index/spielbericht/4607375,2024,Brandenburgliga
17.05.2025,15:00,FSV Union Fürstenwalde,Petershagen-E.,,4,0,/spielbericht/index/spielbericht/4612097,2024,Brandenburgliga
11.08.2024,14:00,SV RW Merzdorf,FSV Union Fürstenwalde,200,0,3,/spielbericht/index/spielbericht/4417308,2024,Landespokal Brandenburg
17.08.2024,15:00,FSV Union Fürstenwalde,GW Lübben,139,2,1,/spielbericht/index/spielbericht/4436271,2024,Landespokal Brandenburg
06.09.2024,20:00,C. Buckow/Wald.,FSV Union Fürstenwalde,404,2,4,/spielbericht/index/spielbericht/4436421,2024,Landespokal Brandenburg
12.10.2024,15:00,FSV Union Fürstenwalde,RSV Eintracht,183,0,1,/spielbericht/index/spielbericht/4475624,2024,Landespokal Brandenburg
