date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.10.2019,15:00,RSV Meinerzhagen,SV Schermbeck,500,2,0,/spielbericht/index/spielbericht/3274835,2019,Oberliga Westfalen
03.11.2019,15:15,Westfalia Herne,RSV Meinerzhagen,507,0,3,/spielbericht/index/spielbericht/3274846,2019,Oberliga Westfalen
10.11.2019,14:30,RSV Meinerzhagen,Holzwickeder SC,350,5,0,/spielbericht/index/spielbericht/3274852,2019,Oberliga Westfalen
17.11.2019,14:30,Pr. Münster II,RSV Meinerzhagen,200,1,1,/spielbericht/index/spielbericht/3274861,2019,Oberliga Westfalen
01.12.2019,14:30,RSV Meinerzhagen,Eintr. Rheine,500,6,1,/spielbericht/index/spielbericht/3274871,2019,Oberliga Westfalen
08.12.2019,14:30,TuS Ennepetal,RSV Meinerzhagen,226,2,2,/spielbericht/index/spielbericht/3274877,2019,Oberliga Westfalen
29.04.2020,19:30,Westf. Rhynern,RSV Meinerzhagen,,,,/spielbericht/index/spielbericht/3274889,2019,Oberliga Westfalen
09.02.2020,15:00,RSV Meinerzhagen,1.FC Kaan-M.,,,,/spielbericht/index/spielbericht/3274893,2019,Oberliga Westfalen
16.02.2020,15:00,SC Wiedenbrück,RSV Meinerzhagen,470,0,0,/spielbericht/index/spielbericht/3324117,2019,Oberliga Westfalen
01.03.2020,15:00,RSV Meinerzhagen,ASC 09 Dortmund,300,0,1,/spielbericht/index/spielbericht/3328946,2019,Oberliga Westfalen
