date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.10.2024,15:00,SC Hauenstein,VfB Bodenheim,155,1,1,/spielbericht/index/spielbericht/4469219,2024,Verbandsliga Südwest
26.10.2024,17:00,Basara Mainz,SC Hauenstein,100,3,0,/spielbericht/index/spielbericht/4482716,2024,Verbandsliga Südwest
10.11.2024,15:30,SC Hauenstein,TuS Rüssingen,100,0,2,/spielbericht/index/spielbericht/4489784,2024,Verbandsliga Südwest
16.11.2024,17:30,Bad Kreuznach,SC Hauenstein,150,4,1,/spielbericht/index/spielbericht/4496467,2024,Verbandsliga Südwest
16.02.2025,15:00,SC Hauenstein,Pfeddersheim,200,0,0,/spielbericht/index/spielbericht/4497694,2024,Verbandsliga Südwest
01.12.2024,14:30,SC Hauenstein,TuS Marienborn,100,1,1,/spielbericht/index/spielbericht/4501656,2024,Verbandsliga Südwest
23.02.2025,15:30,FSV Offenbach,SC Hauenstein,280,3,1,/spielbericht/index/spielbericht/4505946,2024,Verbandsliga Südwest
09.03.2025,15:30,Gau-Odernheim,SC Hauenstein,230,2,1,/spielbericht/index/spielbericht/4574459,2024,Verbandsliga Südwest
15.03.2025,17:00,Waldalgesheim,SC Hauenstein,124,1,1,/spielbericht/index/spielbericht/4577242,2024,Verbandsliga Südwest
23.03.2025,16:00,SC Hauenstein,FK Pirmasens II,310,1,1,/spielbericht/index/spielbericht/4577256,2024,Verbandsliga Südwest
29.03.2025,16:00,VfR Baumholder,SC Hauenstein,200,4,5,/spielbericht/index/spielbericht/4585492,2024,Verbandsliga Südwest
05.04.2025,17:00,SC Hauenstein,TB Jahn Zeiskam,250,0,3,/spielbericht/index/spielbericht/4585499,2024,Verbandsliga Südwest
13.04.2025,15:00,SV Steinwenden,SC Hauenstein,200,2,0,/spielbericht/index/spielbericht/4594032,2024,Verbandsliga Südwest
26.04.2025,16:00,SC Hauenstein,TuS Steinbach,134,1,2,/spielbericht/index/spielbericht/4594037,2024,Verbandsliga Südwest
04.05.2025,15:15,TSG Bretzenheim,SC Hauenstein,90,4,0,/spielbericht/index/spielbericht/4594050,2024,Verbandsliga Südwest
10.05.2025,17:00,SC Hauenstein,FV Dudenhofen,100,0,2,/spielbericht/index/spielbericht/4607603,2024,Verbandsliga Südwest
18.05.2025,15:00,VfB Bodenheim,SC Hauenstein,60,3,1,/spielbericht/index/spielbericht/4608703,2024,Verbandsliga Südwest
07.08.2024,19:00,SC Hauenstein,FK Pirmasens,780,1,3,/spielbericht/index/spielbericht/4427120,2024,Landespokal Südwest
