date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.02.2017,13:30,Union Berlin,Arminia Bielefeld,20.258,3,1,/spielbericht/index/spielbericht/2704636,2016,2. Bundesliga
19.02.2017,13:30,Arminia Bielefeld,FC St. Pauli,20.426,1,1,/spielbericht/index/spielbericht/2704665,2016,2. Bundesliga
25.02.2017,13:00,Hannover 96,Arminia Bielefeld,36.700,2,2,/spielbericht/index/spielbericht/2704687,2016,2. Bundesliga
05.03.2017,13:30,Arminia Bielefeld,Erzgebirge Aue,16.368,2,2,/spielbericht/index/spielbericht/2704719,2016,2. Bundesliga
12.03.2017,13:30,1.FC Nürnberg,Arminia Bielefeld,24.324,1,0,/spielbericht/index/spielbericht/2704724,2016,2. Bundesliga
17.03.2017,18:30,Arminia Bielefeld,1.FC K'lautern,16.618,2,0,/spielbericht/index/spielbericht/2704737,2016,2. Bundesliga
01.04.2017,13:00,Würzb. Kickers,Arminia Bielefeld,10.428,1,1,/spielbericht/index/spielbericht/2704748,2016,2. Bundesliga
04.04.2017,17:30,Arminia Bielefeld,F. Düsseldorf,15.645,2,1,/spielbericht/index/spielbericht/2704755,2016,2. Bundesliga
07.04.2017,18:30,SV Sandhausen,Arminia Bielefeld,5.099,1,3,/spielbericht/index/spielbericht/2704772,2016,2. Bundesliga
17.04.2017,20:15,Arminia Bielefeld,VfB Stuttgart,22.034,2,3,/spielbericht/index/spielbericht/2704782,2016,2. Bundesliga
22.04.2017,13:00,1.FC Heidenheim,Arminia Bielefeld,11.000,2,2,/spielbericht/index/spielbericht/2704798,2016,2. Bundesliga
29.04.2017,13:00,Arminia Bielefeld,Greuther Fürth,16.125,1,1,/spielbericht/index/spielbericht/2704809,2016,2. Bundesliga
07.05.2017,13:30,VfL Bochum,Arminia Bielefeld,18.469,1,1,/spielbericht/index/spielbericht/2704840,2016,2. Bundesliga
14.05.2017,15:30,Arminia Bielefeld,E. Braunschweig,24.138,6,0,/spielbericht/index/spielbericht/2704835,2016,2. Bundesliga
21.05.2017,15:30,Dynamo Dresden,Arminia Bielefeld,30.530,1,1,/spielbericht/index/spielbericht/2704856,2016,2. Bundesliga
29.07.2017,15:30,Arminia Bielefeld,J. Regensburg,17.333,2,1,/spielbericht/index/spielbericht/2871532,2017,2. Bundesliga
06.08.2017,15:30,Greuther Fürth,Arminia Bielefeld,9.070,1,2,/spielbericht/index/spielbericht/2871537,2017,2. Bundesliga
21.08.2017,20:30,Arminia Bielefeld,VfL Bochum,20.663,2,0,/spielbericht/index/spielbericht/2871561,2017,2. Bundesliga
27.08.2017,13:30,Union Berlin,Arminia Bielefeld,21.034,1,1,/spielbericht/index/spielbericht/2871566,2017,2. Bundesliga
09.09.2017,13:00,Arminia Bielefeld,MSV Duisburg,18.537,0,4,/spielbericht/index/spielbericht/2871589,2017,2. Bundesliga
17.09.2017,13:30,Darmstadt 98,Arminia Bielefeld,15.700,4,3,/spielbericht/index/spielbericht/2871600,2017,2. Bundesliga
20.09.2017,18:30,Dynamo Dresden,Arminia Bielefeld,26.864,0,2,/spielbericht/index/spielbericht/2871611,2017,2. Bundesliga
23.09.2017,13:00,Arminia Bielefeld,1.FC Heidenheim,15.184,1,1,/spielbericht/index/spielbericht/2871624,2017,2. Bundesliga
30.09.2017,13:00,1.FC Nürnberg,Arminia Bielefeld,26.186,1,2,/spielbericht/index/spielbericht/2871632,2017,2. Bundesliga
14.10.2017,13:00,Arminia Bielefeld,F. Düsseldorf,21.554,0,2,/spielbericht/index/spielbericht/2871643,2017,2. Bundesliga
21.10.2017,13:00,Holstein Kiel,Arminia Bielefeld,11.224,2,1,/spielbericht/index/spielbericht/2871672,2017,2. Bundesliga
27.10.2017,18:30,Arminia Bielefeld,FC Ingolstadt,15.005,1,3,/spielbericht/index/spielbericht/2871688,2017,2. Bundesliga
05.11.2017,13:30,Erzgebirge Aue,Arminia Bielefeld,7.500,1,1,/spielbericht/index/spielbericht/2871706,2017,2. Bundesliga
17.11.2017,18:30,Arminia Bielefeld,E. Braunschweig,16.367,2,2,/spielbericht/index/spielbericht/2871715,2017,2. Bundesliga
26.11.2017,13:30,1.FC K'lautern,Arminia Bielefeld,20.464,0,2,/spielbericht/index/spielbericht/2871741,2017,2. Bundesliga
01.12.2017,18:30,Arminia Bielefeld,FC St. Pauli,22.826,5,0,/spielbericht/index/spielbericht/2871751,2017,2. Bundesliga
10.12.2017,13:30,SV Sandhausen,Arminia Bielefeld,4.354,3,1,/spielbericht/index/spielbericht/2871768,2017,2. Bundesliga
16.12.2017,13:00,J. Regensburg,Arminia Bielefeld,7.137,3,2,/spielbericht/index/spielbericht/2871790,2017,2. Bundesliga
24.01.2018,20:30,Arminia Bielefeld,Greuther Fürth,12.512,0,0,/spielbericht/index/spielbericht/2871807,2017,2. Bundesliga
29.01.2018,20:30,VfL Bochum,Arminia Bielefeld,12.417,0,1,/spielbericht/index/spielbericht/2871821,2017,2. Bundesliga
05.02.2018,20:30,Arminia Bielefeld,Union Berlin,13.542,1,1,/spielbericht/index/spielbericht/2871843,2017,2. Bundesliga
10.02.2018,13:00,MSV Duisburg,Arminia Bielefeld,16.219,2,2,/spielbericht/index/spielbericht/2871852,2017,2. Bundesliga
17.02.2018,13:00,Arminia Bielefeld,Darmstadt 98,15.236,2,0,/spielbericht/index/spielbericht/2871870,2017,2. Bundesliga
23.02.2018,18:30,Arminia Bielefeld,Dynamo Dresden,17.503,2,3,/spielbericht/index/spielbericht/2871887,2017,2. Bundesliga
04.03.2018,13:30,1.FC Heidenheim,Arminia Bielefeld,10.300,2,2,/spielbericht/index/spielbericht/2871893,2017,2. Bundesliga
09.03.2018,18:30,Arminia Bielefeld,1.FC Nürnberg,18.542,1,0,/spielbericht/index/spielbericht/2871923,2017,2. Bundesliga
16.03.2018,18:30,F. Düsseldorf,Arminia Bielefeld,29.567,4,2,/spielbericht/index/spielbericht/2871930,2017,2. Bundesliga
01.04.2018,13:30,Arminia Bielefeld,Holstein Kiel,20.150,1,1,/spielbericht/index/spielbericht/2871950,2017,2. Bundesliga
08.04.2018,13:30,FC Ingolstadt,Arminia Bielefeld,10.213,2,2,/spielbericht/index/spielbericht/2871962,2017,2. Bundesliga
14.04.2018,13:00,Arminia Bielefeld,Erzgebirge Aue,16.605,2,0,/spielbericht/index/spielbericht/2871978,2017,2. Bundesliga
20.04.2018,18:30,E. Braunschweig,Arminia Bielefeld,22.285,0,0,/spielbericht/index/spielbericht/2871998,2017,2. Bundesliga
27.04.2018,18:30,Arminia Bielefeld,1.FC K'lautern,21.404,3,2,/spielbericht/index/spielbericht/2872014,2017,2. Bundesliga
06.05.2018,15:30,FC St. Pauli,Arminia Bielefeld,29.546,1,0,/spielbericht/index/spielbericht/2872039,2017,2. Bundesliga
13.05.2018,15:30,Arminia Bielefeld,SV Sandhausen,23.070,0,0,/spielbericht/index/spielbericht/2872058,2017,2. Bundesliga
05.08.2018,15:30,1.FC Heidenheim,Arminia Bielefeld,10.500,1,1,/spielbericht/index/spielbericht/3058420,2018,2. Bundesliga
11.08.2018,15:30,Arminia Bielefeld,Dynamo Dresden,19.409,2,1,/spielbericht/index/spielbericht/3058623,2018,2. Bundesliga
27.08.2018,20:30,Hamburger SV,Arminia Bielefeld,46.934,3,0,/spielbericht/index/spielbericht/3058729,2018,2. Bundesliga
01.09.2018,13:00,Arminia Bielefeld,J. Regensburg,15.388,5,3,/spielbericht/index/spielbericht/3058757,2018,2. Bundesliga
17.09.2018,20:30,1.FC Magdeburg,Arminia Bielefeld,19.794,0,0,/spielbericht/index/spielbericht/3058773,2018,2. Bundesliga
22.09.2018,13:00,Arminia Bielefeld,Union Berlin,18.114,1,1,/spielbericht/index/spielbericht/3058777,2018,2. Bundesliga
25.09.2018,18:30,Darmstadt 98,Arminia Bielefeld,14.210,1,2,/spielbericht/index/spielbericht/3058785,2018,2. Bundesliga
28.09.2018,18:30,Arminia Bielefeld,1.FC Köln,26.283,1,3,/spielbericht/index/spielbericht/3058807,2018,2. Bundesliga
05.10.2018,18:30,VfL Bochum,Arminia Bielefeld,19.231,1,0,/spielbericht/index/spielbericht/3058830,2018,2. Bundesliga
20.10.2018,13:00,Arminia Bielefeld,Greuther Fürth,16.032,2,3,/spielbericht/index/spielbericht/3058840,2018,2. Bundesliga
27.10.2018,13:00,Erzgebirge Aue,Arminia Bielefeld,8.050,1,0,/spielbericht/index/spielbericht/3058852,2018,2. Bundesliga
04.11.2018,13:30,Arminia Bielefeld,FC St. Pauli,22.446,1,2,/spielbericht/index/spielbericht/3058857,2018,2. Bundesliga
11.11.2018,13:30,FC Ingolstadt,Arminia Bielefeld,7.081,1,1,/spielbericht/index/spielbericht/3058867,2018,2. Bundesliga
23.11.2018,18:30,Arminia Bielefeld,MSV Duisburg,14.766,0,1,/spielbericht/index/spielbericht/3058913,2018,2. Bundesliga
30.11.2018,18:30,SC Paderborn,Arminia Bielefeld,15.000,2,2,/spielbericht/index/spielbericht/3058908,2018,2. Bundesliga
09.12.2018,13:30,Arminia Bielefeld,SV Sandhausen,14.091,1,1,/spielbericht/index/spielbericht/3058921,2018,2. Bundesliga
14.12.2018,18:30,Holstein Kiel,Arminia Bielefeld,8.904,1,2,/spielbericht/index/spielbericht/3058930,2018,2. Bundesliga
22.12.2018,13:00,Arminia Bielefeld,1.FC Heidenheim,15.874,1,2,/spielbericht/index/spielbericht/3058940,2018,2. Bundesliga
30.01.2019,20:30,Dynamo Dresden,Arminia Bielefeld,24.706,3,4,/spielbericht/index/spielbericht/3058953,2018,2. Bundesliga
02.02.2019,13:00,Arminia Bielefeld,Hamburger SV,26.515,2,0,/spielbericht/index/spielbericht/3058957,2018,2. Bundesliga
08.02.2019,18:30,J. Regensburg,Arminia Bielefeld,8.639,0,3,/spielbericht/index/spielbericht/3058967,2018,2. Bundesliga
17.02.2019,13:30,Arminia Bielefeld,1.FC Magdeburg,19.568,1,3,/spielbericht/index/spielbericht/3058975,2018,2. Bundesliga
22.02.2019,18:30,Union Berlin,Arminia Bielefeld,21.286,1,1,/spielbericht/index/spielbericht/3058986,2018,2. Bundesliga
03.03.2019,13:30,Arminia Bielefeld,Darmstadt 98,15.011,1,0,/spielbericht/index/spielbericht/3058994,2018,2. Bundesliga
09.03.2019,13:00,1.FC Köln,Arminia Bielefeld,50.000,5,1,/spielbericht/index/spielbericht/3059001,2018,2. Bundesliga
17.03.2019,13:30,Arminia Bielefeld,VfL Bochum,18.192,3,1,/spielbericht/index/spielbericht/3059012,2018,2. Bundesliga
31.03.2019,13:30,Greuther Fürth,Arminia Bielefeld,9.440,2,2,/spielbericht/index/spielbericht/3059025,2018,2. Bundesliga
05.04.2019,18:30,Arminia Bielefeld,Erzgebirge Aue,18.429,2,1,/spielbericht/index/spielbericht/3059030,2018,2. Bundesliga
14.04.2019,13:30,FC St. Pauli,Arminia Bielefeld,29.546,1,1,/spielbericht/index/spielbericht/3059042,2018,2. Bundesliga
21.04.2019,13:30,Arminia Bielefeld,FC Ingolstadt,15.880,1,3,/spielbericht/index/spielbericht/3059048,2018,2. Bundesliga
29.04.2019,20:30,MSV Duisburg,Arminia Bielefeld,13.340,2,2,/spielbericht/index/spielbericht/3059056,2018,2. Bundesliga
03.05.2019,18:30,Arminia Bielefeld,SC Paderborn,26.300,2,0,/spielbericht/index/spielbericht/3059066,2018,2. Bundesliga
12.05.2019,15:30,SV Sandhausen,Arminia Bielefeld,7.453,0,3,/spielbericht/index/spielbericht/3058752,2018,2. Bundesliga
19.05.2019,15:30,Arminia Bielefeld,Holstein Kiel,22.867,1,0,/spielbericht/index/spielbericht/3058739,2018,2. Bundesliga
29.07.2019,20:30,Arminia Bielefeld,FC St. Pauli,23.857,1,1,/spielbericht/index/spielbericht/3203436,2019,2. Bundesliga
02.08.2019,18:30,VfL Bochum,Arminia Bielefeld,21.708,3,3,/spielbericht/index/spielbericht/3203744,2019,2. Bundesliga
17.08.2019,13:00,Arminia Bielefeld,Erzgebirge Aue,15.021,3,1,/spielbericht/index/spielbericht/3203751,2019,2. Bundesliga
24.08.2019,13:00,J. Regensburg,Arminia Bielefeld,9.514,1,3,/spielbericht/index/spielbericht/3203767,2019,2. Bundesliga
31.08.2019,13:00,Arminia Bielefeld,Greuther Fürth,15.820,2,2,/spielbericht/index/spielbericht/3203784,2019,2. Bundesliga
14.09.2019,13:00,Hannover 96,Arminia Bielefeld,37.200,0,2,/spielbericht/index/spielbericht/3203796,2019,2. Bundesliga
21.09.2019,13:00,Wehen Wiesbaden,Arminia Bielefeld,4.621,2,5,/spielbericht/index/spielbericht/3203827,2019,2. Bundesliga
27.09.2019,18:30,Arminia Bielefeld,VfB Stuttgart,26.124,0,1,/spielbericht/index/spielbericht/3203836,2019,2. Bundesliga
07.10.2019,20:30,VfL Osnabrück,Arminia Bielefeld,15.800,0,1,/spielbericht/index/spielbericht/3203852,2019,2. Bundesliga
21.10.2019,20:30,Arminia Bielefeld,Hamburger SV,26.515,1,1,/spielbericht/index/spielbericht/3203855,2019,2. Bundesliga
26.10.2019,13:00,Dynamo Dresden,Arminia Bielefeld,25.197,0,1,/spielbericht/index/spielbericht/3203867,2019,2. Bundesliga
03.11.2019,13:30,Arminia Bielefeld,Holstein Kiel,19.007,2,1,/spielbericht/index/spielbericht/3203876,2019,2. Bundesliga
10.11.2019,13:30,1.FC Nürnberg,Arminia Bielefeld,28.624,1,5,/spielbericht/index/spielbericht/3203883,2019,2. Bundesliga
23.11.2019,13:00,Arminia Bielefeld,SV Sandhausen,21.012,1,1,/spielbericht/index/spielbericht/3203895,2019,2. Bundesliga
01.12.2019,13:30,Darmstadt 98,Arminia Bielefeld,13.900,1,3,/spielbericht/index/spielbericht/3203904,2019,2. Bundesliga
06.12.2019,18:30,Arminia Bielefeld,Karlsruher SC,20.426,2,2,/spielbericht/index/spielbericht/3203921,2019,2. Bundesliga
14.12.2019,13:00,1.FC Heidenheim,Arminia Bielefeld,11.200,0,0,/spielbericht/index/spielbericht/3203929,2019,2. Bundesliga
21.12.2019,13:00,FC St. Pauli,Arminia Bielefeld,29.546,3,0,/spielbericht/index/spielbericht/3203947,2019,2. Bundesliga
28.01.2020,18:30,Arminia Bielefeld,VfL Bochum,19.685,2,0,/spielbericht/index/spielbericht/3203977,2019,2. Bundesliga
31.01.2020,18:30,Erzgebirge Aue,Arminia Bielefeld,9.000,0,0,/spielbericht/index/spielbericht/3203997,2019,2. Bundesliga
09.02.2020,13:30,Arminia Bielefeld,J. Regensburg,18.160,6,0,/spielbericht/index/spielbericht/3204009,2019,2. Bundesliga
15.02.2020,13:00,Greuther Fürth,Arminia Bielefeld,8.770,2,4,/spielbericht/index/spielbericht/3204021,2019,2. Bundesliga
23.02.2020,14:00,Arminia Bielefeld,Hannover 96,26.285,1,0,/spielbericht/index/spielbericht/3204042,2019,2. Bundesliga
01.03.2020,13:30,Arminia Bielefeld,Wehen Wiesbaden,22.373,1,0,/spielbericht/index/spielbericht/3204055,2019,2. Bundesliga
09.03.2020,20:30,VfB Stuttgart,Arminia Bielefeld,54.302,1,1,/spielbericht/index/spielbericht/3204070,2019,2. Bundesliga
17.05.2020,13:30,Arminia Bielefeld,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3204087,2019,2. Bundesliga
24.05.2020,13:30,Hamburger SV,Arminia Bielefeld,x,0,0,/spielbericht/index/spielbericht/3204102,2019,2. Bundesliga
15.06.2020,20:30,Arminia Bielefeld,Dynamo Dresden,x,4,0,/spielbericht/index/spielbericht/3204113,2019,2. Bundesliga
30.05.2020,13:00,Holstein Kiel,Arminia Bielefeld,x,1,2,/spielbericht/index/spielbericht/3204130,2019,2. Bundesliga
06.06.2020,13:00,Arminia Bielefeld,1.FC Nürnberg,x,1,1,/spielbericht/index/spielbericht/3204146,2019,2. Bundesliga
12.06.2020,18:30,SV Sandhausen,Arminia Bielefeld,x,0,0,/spielbericht/index/spielbericht/3204165,2019,2. Bundesliga
18.06.2020,20:30,Arminia Bielefeld,Darmstadt 98,x,1,0,/spielbericht/index/spielbericht/3204172,2019,2. Bundesliga
21.06.2020,15:30,Karlsruher SC,Arminia Bielefeld,x,3,3,/spielbericht/index/spielbericht/3204185,2019,2. Bundesliga
28.06.2020,15:30,Arminia Bielefeld,1.FC Heidenheim,x,3,0,/spielbericht/index/spielbericht/3204190,2019,2. Bundesliga
19.09.2020,15:30,E. Frankfurt,Arminia Bielefeld,6.500,1,1,/spielbericht/index/spielbericht/3412887,2020,Bundesliga
26.09.2020,15:30,Arminia Bielefeld,1.FC Köln,5.460,1,0,/spielbericht/index/spielbericht/3412909,2020,Bundesliga
03.10.2020,15:30,Werder Bremen,Arminia Bielefeld,x,1,0,/spielbericht/index/spielbericht/3412926,2020,Bundesliga
17.10.2020,18:30,Arminia Bielefeld,Bayern München,x,1,4,/spielbericht/index/spielbericht/3412945,2020,Bundesliga
25.10.2020,15:30,VfL Wolfsburg,Arminia Bielefeld,4.519,2,1,/spielbericht/index/spielbericht/3412959,2020,Bundesliga
31.10.2020,15:30,Arminia Bielefeld,Bor. Dortmund,x,0,2,/spielbericht/index/spielbericht/3412981,2020,Bundesliga
07.11.2020,15:30,Union Berlin,Arminia Bielefeld,x,5,0,/spielbericht/index/spielbericht/3412995,2020,Bundesliga
21.11.2020,15:30,Arminia Bielefeld,B. Leverkusen,x,1,2,/spielbericht/index/spielbericht/3413017,2020,Bundesliga
28.11.2020,15:30,RB Leipzig,Arminia Bielefeld,x,2,1,/spielbericht/index/spielbericht/3413019,2020,Bundesliga
05.12.2020,15:30,Arminia Bielefeld,1.FSV Mainz 05,x,2,1,/spielbericht/index/spielbericht/3413044,2020,Bundesliga
12.12.2020,15:30,SC Freiburg,Arminia Bielefeld,x,2,0,/spielbericht/index/spielbericht/3413059,2020,Bundesliga
16.12.2020,20:30,Arminia Bielefeld,FC Augsburg,x,0,1,/spielbericht/index/spielbericht/3413079,2020,Bundesliga
19.12.2020,15:30,FC Schalke 04,Arminia Bielefeld,x,0,1,/spielbericht/index/spielbericht/3413087,2020,Bundesliga
02.01.2021,15:30,Arminia Bielefeld,Bor. M'gladbach,x,0,1,/spielbericht/index/spielbericht/3413106,2020,Bundesliga
10.01.2021,18:00,Arminia Bielefeld,Hertha BSC,x,1,0,/spielbericht/index/spielbericht/3413125,2020,Bundesliga
16.01.2021,15:30,TSG Hoffenheim,Arminia Bielefeld,x,0,0,/spielbericht/index/spielbericht/3413137,2020,Bundesliga
20.01.2021,20:30,Arminia Bielefeld,VfB Stuttgart,x,3,0,/spielbericht/index/spielbericht/3413161,2020,Bundesliga
23.01.2021,15:30,Arminia Bielefeld,E. Frankfurt,x,1,5,/spielbericht/index/spielbericht/3413179,2020,Bundesliga
31.01.2021,15:30,1.FC Köln,Arminia Bielefeld,x,3,1,/spielbericht/index/spielbericht/3413168,2020,Bundesliga
10.03.2021,18:30,Arminia Bielefeld,Werder Bremen,x,0,2,/spielbericht/index/spielbericht/3413152,2020,Bundesliga
15.02.2021,20:30,Bayern München,Arminia Bielefeld,x,3,3,/spielbericht/index/spielbericht/3413126,2020,Bundesliga
19.02.2021,20:30,Arminia Bielefeld,VfL Wolfsburg,x,0,3,/spielbericht/index/spielbericht/3413116,2020,Bundesliga
27.02.2021,15:30,Bor. Dortmund,Arminia Bielefeld,x,3,0,/spielbericht/index/spielbericht/3413091,2020,Bundesliga
07.03.2021,18:00,Arminia Bielefeld,Union Berlin,x,0,0,/spielbericht/index/spielbericht/3413071,2020,Bundesliga
14.03.2021,13:30,B. Leverkusen,Arminia Bielefeld,x,1,2,/spielbericht/index/spielbericht/3413047,2020,Bundesliga
19.03.2021,20:30,Arminia Bielefeld,RB Leipzig,x,0,1,/spielbericht/index/spielbericht/3413035,2020,Bundesliga
03.04.2021,15:30,1.FSV Mainz 05,Arminia Bielefeld,x,1,1,/spielbericht/index/spielbericht/3413006,2020,Bundesliga
09.04.2021,20:30,Arminia Bielefeld,SC Freiburg,x,1,0,/spielbericht/index/spielbericht/3412989,2020,Bundesliga
17.04.2021,15:30,FC Augsburg,Arminia Bielefeld,x,0,0,/spielbericht/index/spielbericht/3412972,2020,Bundesliga
20.04.2021,20:30,Arminia Bielefeld,FC Schalke 04,x,1,0,/spielbericht/index/spielbericht/3412953,2020,Bundesliga
25.04.2021,18:00,Bor. M'gladbach,Arminia Bielefeld,x,5,0,/spielbericht/index/spielbericht/3412929,2020,Bundesliga
09.05.2021,18:00,Hertha BSC,Arminia Bielefeld,x,0,0,/spielbericht/index/spielbericht/3412915,2020,Bundesliga
15.05.2021,15:30,Arminia Bielefeld,TSG Hoffenheim,x,1,1,/spielbericht/index/spielbericht/3412900,2020,Bundesliga
22.05.2021,15:30,VfB Stuttgart,Arminia Bielefeld,x,0,2,/spielbericht/index/spielbericht/3412882,2020,Bundesliga
14.08.2021,15:30,Arminia Bielefeld,SC Freiburg,13.750,0,0,/spielbericht/index/spielbericht/3588146,2021,Bundesliga
21.08.2021,15:30,Greuther Fürth,Arminia Bielefeld,5.890,1,1,/spielbericht/index/spielbericht/3588156,2021,Bundesliga
28.08.2021,15:30,Arminia Bielefeld,E. Frankfurt,13.750,1,1,/spielbericht/index/spielbericht/3588173,2021,Bundesliga
12.09.2021,19:30,Bor. M'gladbach,Arminia Bielefeld,24.500,3,1,/spielbericht/index/spielbericht/3588179,2021,Bundesliga
18.09.2021,15:30,Arminia Bielefeld,TSG Hoffenheim,13.750,0,0,/spielbericht/index/spielbericht/3588200,2021,Bundesliga
25.09.2021,15:30,Union Berlin,Arminia Bielefeld,11.000,1,0,/spielbericht/index/spielbericht/3588214,2021,Bundesliga
03.10.2021,19:30,Arminia Bielefeld,B. Leverkusen,16.250,0,4,/spielbericht/index/spielbericht/3588227,2021,Bundesliga
17.10.2021,17:30,FC Augsburg,Arminia Bielefeld,17.500,1,1,/spielbericht/index/spielbericht/3588245,2021,Bundesliga
23.10.2021,15:30,Arminia Bielefeld,Bor. Dortmund,25.000,1,3,/spielbericht/index/spielbericht/3588262,2021,Bundesliga
30.10.2021,15:30,Arminia Bielefeld,1.FSV Mainz 05,19.477,1,2,/spielbericht/index/spielbericht/3588282,2021,Bundesliga
06.11.2021,15:30,VfB Stuttgart,Arminia Bielefeld,33.550,0,1,/spielbericht/index/spielbericht/3588286,2021,Bundesliga
20.11.2021,15:30,Arminia Bielefeld,VfL Wolfsburg,19.801,2,2,/spielbericht/index/spielbericht/3588309,2021,Bundesliga
27.11.2021,18:30,Bayern München,Arminia Bielefeld,12.000,1,0,/spielbericht/index/spielbericht/3588319,2021,Bundesliga
04.12.2021,15:30,Arminia Bielefeld,1.FC Köln,8.231,1,1,/spielbericht/index/spielbericht/3588345,2021,Bundesliga
11.12.2021,15:30,Hertha BSC,Arminia Bielefeld,5.000,2,0,/spielbericht/index/spielbericht/3588351,2021,Bundesliga
14.12.2021,20:30,Arminia Bielefeld,VfL Bochum,13.750,2,0,/spielbericht/index/spielbericht/3588381,2021,Bundesliga
18.12.2021,15:30,RB Leipzig,Arminia Bielefeld,x,0,2,/spielbericht/index/spielbericht/3588383,2021,Bundesliga
08.01.2022,15:30,SC Freiburg,Arminia Bielefeld,500,2,2,/spielbericht/index/spielbericht/3588404,2021,Bundesliga
16.01.2022,17:30,Arminia Bielefeld,Greuther Fürth,750,2,2,/spielbericht/index/spielbericht/3588425,2021,Bundesliga
21.01.2022,20:30,E. Frankfurt,Arminia Bielefeld,1.000,0,2,/spielbericht/index/spielbericht/3588437,2021,Bundesliga
05.02.2022,15:30,Arminia Bielefeld,Bor. M'gladbach,10.000,1,1,/spielbericht/index/spielbericht/3588461,2021,Bundesliga
13.02.2022,17:30,TSG Hoffenheim,Arminia Bielefeld,10.000,2,0,/spielbericht/index/spielbericht/3588469,2021,Bundesliga
19.02.2022,15:30,Arminia Bielefeld,Union Berlin,10.000,1,0,/spielbericht/index/spielbericht/3588488,2021,Bundesliga
26.02.2022,15:30,B. Leverkusen,Arminia Bielefeld,10.000,3,0,/spielbericht/index/spielbericht/3588491,2021,Bundesliga
04.03.2022,20:30,Arminia Bielefeld,FC Augsburg,19.460,0,1,/spielbericht/index/spielbericht/3588514,2021,Bundesliga
13.03.2022,17:30,Bor. Dortmund,Arminia Bielefeld,33.000,1,0,/spielbericht/index/spielbericht/3588526,2021,Bundesliga
19.03.2022,15:30,1.FSV Mainz 05,Arminia Bielefeld,25.000,4,0,/spielbericht/index/spielbericht/3588548,2021,Bundesliga
02.04.2022,15:30,Arminia Bielefeld,VfB Stuttgart,26.011,1,1,/spielbericht/index/spielbericht/3588570,2021,Bundesliga
09.04.2022,15:30,VfL Wolfsburg,Arminia Bielefeld,22.512,4,0,/spielbericht/index/spielbericht/3588582,2021,Bundesliga
17.04.2022,15:30,Arminia Bielefeld,Bayern München,26.419,0,3,/spielbericht/index/spielbericht/3588597,2021,Bundesliga
23.04.2022,15:30,1.FC Köln,Arminia Bielefeld,50.000,3,1,/spielbericht/index/spielbericht/3588613,2021,Bundesliga
30.04.2022,15:30,Arminia Bielefeld,Hertha BSC,26.021,1,1,/spielbericht/index/spielbericht/3588633,2021,Bundesliga
06.05.2022,20:30,VfL Bochum,Arminia Bielefeld,25.000,2,1,/spielbericht/index/spielbericht/3588656,2021,Bundesliga
14.05.2022,15:30,Arminia Bielefeld,RB Leipzig,22.719,1,1,/spielbericht/index/spielbericht/3588675,2021,Bundesliga
16.07.2022,13:00,SV Sandhausen,Arminia Bielefeld,4.709,2,1,/spielbericht/index/spielbericht/3839021,2022,2. Bundesliga
24.07.2022,13:30,Arminia Bielefeld,J. Regensburg,18.144,0,3,/spielbericht/index/spielbericht/3839034,2022,2. Bundesliga
06.08.2022,20:30,Hansa Rostock,Arminia Bielefeld,24.300,2,1,/spielbericht/index/spielbericht/3839046,2022,2. Bundesliga
13.08.2022,13:00,Arminia Bielefeld,Hamburger SV,26.875,0,2,/spielbericht/index/spielbericht/3839061,2022,2. Bundesliga
21.08.2022,13:30,1.FC Heidenheim,Arminia Bielefeld,8.395,1,1,/spielbericht/index/spielbericht/3839072,2022,2. Bundesliga
26.08.2022,18:30,Arminia Bielefeld,E. Braunschweig,18.057,4,1,/spielbericht/index/spielbericht/3839088,2022,2. Bundesliga
04.09.2022,13:30,Darmstadt 98,Arminia Bielefeld,13.860,1,1,/spielbericht/index/spielbericht/3839125,2022,2. Bundesliga
09.09.2022,18:30,1.FC Nürnberg,Arminia Bielefeld,26.641,1,0,/spielbericht/index/spielbericht/3839143,2022,2. Bundesliga
17.09.2022,13:00,Arminia Bielefeld,Holstein Kiel,19.460,4,2,/spielbericht/index/spielbericht/3839168,2022,2. Bundesliga
01.10.2022,13:00,F. Düsseldorf,Arminia Bielefeld,25.841,4,1,/spielbericht/index/spielbericht/3839190,2022,2. Bundesliga
07.10.2022,18:30,Arminia Bielefeld,Karlsruher SC,18.066,1,2,/spielbericht/index/spielbericht/3839204,2022,2. Bundesliga
15.10.2022,20:30,Hannover 96,Arminia Bielefeld,29.200,2,0,/spielbericht/index/spielbericht/3839227,2022,2. Bundesliga
22.10.2022,20:30,Arminia Bielefeld,FC St. Pauli,22.626,2,0,/spielbericht/index/spielbericht/3839240,2022,2. Bundesliga
28.10.2022,18:30,Greuther Fürth,Arminia Bielefeld,9.433,1,0,/spielbericht/index/spielbericht/3839267,2022,2. Bundesliga
05.11.2022,20:30,Arminia Bielefeld,1.FC K'lautern,24.651,2,3,/spielbericht/index/spielbericht/3839285,2022,2. Bundesliga
08.11.2022,18:30,SC Paderborn,Arminia Bielefeld,15.000,0,2,/spielbericht/index/spielbericht/3839305,2022,2. Bundesliga
13.11.2022,13:30,Arminia Bielefeld,1.FC Magdeburg,24.148,3,1,/spielbericht/index/spielbericht/3839321,2022,2. Bundesliga
