date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
22.04.2022,18:30,Bremer SV,Brinkumer SV,500,3,2,/spielbericht/index/spielbericht/3631015,2021,Bremenliga
01.05.2022,11:00,ESC Geestemünde,Bremer SV,100,1,2,/spielbericht/index/spielbericht/3630890,2021,Bremenliga
06.05.2022,18:30,Bremer SV,KSV Vatan Sport,300,5,1,/spielbericht/index/spielbericht/3630979,2021,Bremenliga
13.05.2022,19:00,Habenhauser FV,Bremer SV,150,1,5,/spielbericht/index/spielbericht/3631183,2021,Bremenliga
29.05.2022,15:00,Kickers Emden,Bremer SV,2.039,2,1,/spielbericht/index/spielbericht/3817634,2021,Aufstiegsrunde zur Regionalliga Nord
01.06.2022,19:30,Bremer SV,SV Todesfelde,840,2,0,/spielbericht/index/spielbericht/3818228,2021,Aufstiegsrunde zur Regionalliga Nord
05.06.2022,15:00,Bremer SV,Concordia,2.040,3,1,/spielbericht/index/spielbericht/3810266,2021,Aufstiegsrunde zur Regionalliga Nord
25.08.2021,20:15,Bremer SV,Bayern München,10.093,0,12,/spielbericht/index/spielbericht/3601588,2021,DFB-Pokal
31.05.2023,19:00,Lupo-Martini,Bremer SV,716,0,0,/spielbericht/index/spielbericht/4082171,2022,Relegation Regionalliga Nord
04.06.2023,15:00,Bremer SV,Lupo-Martini,1.489,2,1,/spielbericht/index/spielbericht/4082172,2022,Relegation Regionalliga Nord
24.08.2022,18:00,Bremer SV,BSV Rehden,617,3,1,/spielbericht/index/spielbericht/3879898,2022,Regionalliga Nord
06.08.2022,13:30,SC Weiche 08,Bremer SV,917,2,1,/spielbericht/index/spielbericht/3877649,2022,Regionalliga Nord
14.08.2022,15:00,Bremer SV,VfB Lübeck,981,1,3,/spielbericht/index/spielbericht/3879904,2022,Regionalliga Nord
17.08.2022,18:30,TSV Havelse,Bremer SV,544,1,1,/spielbericht/index/spielbericht/3879912,2022,Regionalliga Nord
21.08.2022,15:00,Bremer SV,SSV Jeddeloh II,507,3,2,/spielbericht/index/spielbericht/3879927,2022,Regionalliga Nord
28.08.2022,14:00,E. Norderstedt,Bremer SV,445,4,1,/spielbericht/index/spielbericht/3879936,2022,Regionalliga Nord
31.08.2022,18:00,Bremer SV,Hamburger SV II,903,0,1,/spielbericht/index/spielbericht/3879941,2022,Regionalliga Nord
03.09.2022,14:00,Kickers Emden,Bremer SV,633,3,0,/spielbericht/index/spielbericht/3879949,2022,Regionalliga Nord
11.09.2022,15:00,Drochtersen/A.,Bremer SV,677,1,2,/spielbericht/index/spielbericht/3879962,2022,Regionalliga Nord
18.09.2022,15:00,Bremer SV,Hannover 96 II,320,0,3,/spielbericht/index/spielbericht/3879972,2022,Regionalliga Nord
25.09.2022,15:00,VfV Hildesheim,Bremer SV,580,0,4,/spielbericht/index/spielbericht/3879982,2022,Regionalliga Nord
02.10.2022,15:00,Bremer SV,Holst. Kiel II,500,3,2,/spielbericht/index/spielbericht/3879992,2022,Regionalliga Nord
09.10.2022,14:00,Phönix Lübeck,Bremer SV,714,2,2,/spielbericht/index/spielbericht/3879997,2022,Regionalliga Nord
22.10.2022,14:00,W. Bremen II,Bremer SV,703,3,0,/spielbericht/index/spielbericht/3880020,2022,Regionalliga Nord
30.10.2022,14:00,Bremer SV,St. Pauli II,818,0,1,/spielbericht/index/spielbericht/3880034,2022,Regionalliga Nord
05.11.2022,18:00,Blau-Weiß Lohne,Bremer SV,860,1,0,/spielbericht/index/spielbericht/3880044,2022,Regionalliga Nord
13.11.2022,14:00,Bremer SV,SVA Delmenhorst,1.080,2,4,/spielbericht/index/spielbericht/3880060,2022,Regionalliga Nord
20.11.2022,14:00,Teutonia 05,Bremer SV,655,2,1,/spielbericht/index/spielbericht/3880069,2022,Regionalliga Nord
26.11.2022,15:00,BSV Rehden,Bremer SV,150,1,1,/spielbericht/index/spielbericht/3884881,2022,Regionalliga Nord
04.12.2022,13:00,Bremer SV,SC Weiche 08,398,4,0,/spielbericht/index/spielbericht/3884890,2022,Regionalliga Nord
10.12.2022,14:00,VfB Lübeck,Bremer SV,3.137,4,1,/spielbericht/index/spielbericht/3884898,2022,Regionalliga Nord
05.02.2023,14:00,Bremer SV,TSV Havelse,378,0,4,/spielbericht/index/spielbericht/3884909,2022,Regionalliga Nord
10.02.2023,19:30,SSV Jeddeloh II,Bremer SV,455,0,2,/spielbericht/index/spielbericht/3884918,2022,Regionalliga Nord
19.02.2023,15:00,Bremer SV,E. Norderstedt,391,0,2,/spielbericht/index/spielbericht/3884931,2022,Regionalliga Nord
26.02.2023,13:00,Hamburger SV II,Bremer SV,130,1,1,/spielbericht/index/spielbericht/3884946,2022,Regionalliga Nord
05.03.2023,15:00,Bremer SV,Kickers Emden,410,0,0,/spielbericht/index/spielbericht/3884939,2022,Regionalliga Nord
26.04.2023,18:30,Bremer SV,Drochtersen/A.,461,0,0,/spielbericht/index/spielbericht/3884950,2022,Regionalliga Nord
18.03.2023,13:00,Hannover 96 II,Bremer SV,490,2,0,/spielbericht/index/spielbericht/3884959,2022,Regionalliga Nord
26.03.2023,15:00,Bremer SV,VfV Hildesheim,482,1,1,/spielbericht/index/spielbericht/3884975,2022,Regionalliga Nord
02.04.2023,14:00,Holst. Kiel II,Bremer SV,125,1,2,/spielbericht/index/spielbericht/3884980,2022,Regionalliga Nord
16.04.2023,15:00,Bremer SV,Phönix Lübeck,263,1,0,/spielbericht/index/spielbericht/3884994,2022,Regionalliga Nord
30.04.2023,15:00,Bremer SV,W. Bremen II,1.042,2,0,/spielbericht/index/spielbericht/3885012,2022,Regionalliga Nord
07.05.2023,14:00,St. Pauli II,Bremer SV,250,2,1,/spielbericht/index/spielbericht/3885020,2022,Regionalliga Nord
14.05.2023,14:00,Bremer SV,Blau-Weiß Lohne,732,3,1,/spielbericht/index/spielbericht/3885029,2022,Regionalliga Nord
19.05.2023,19:00,SVA Delmenhorst,Bremer SV,1.200,1,3,/spielbericht/index/spielbericht/3885031,2022,Regionalliga Nord
27.05.2023,14:00,Bremer SV,Teutonia 05,1.065,5,0,/spielbericht/index/spielbericht/3885044,2022,Regionalliga Nord
31.07.2022,13:01,Bremer SV,FC Schalke 04,10.000,0,5,/spielbericht/index/spielbericht/3825613,2022,DFB-Pokal
14.09.2022,19:30,TSV Grolland,Bremer SV,300,0,4,/spielbericht/index/spielbericht/3911626,2022,Landespokal Bremen
25.10.2022,19:00,Leher TS,Bremer SV,,0,4,/spielbericht/index/spielbericht/3943426,2022,Landespokal Bremen
29.03.2023,19:30,TuSpo Surheide,Bremer SV,200,0,1,/spielbericht/index/spielbericht/3950552,2022,Landespokal Bremen
10.04.2023,15:00,FC Oberneuland,Bremer SV,,6,5,/spielbericht/index/spielbericht/4052578,2022,Landespokal Bremen
30.07.2023,15:00,Bremer SV,FC Kilia Kiel,410,2,2,/spielbericht/index/spielbericht/4115701,2023,Regionalliga Nord
05.08.2023,15:00,Bremer SV,TSV Havelse,800,4,1,/spielbericht/index/spielbericht/4115706,2023,Regionalliga Nord
12.08.2023,15:00,SV Meppen,Bremer SV,5.425,0,1,/spielbericht/index/spielbericht/4115717,2023,Regionalliga Nord
20.08.2023,15:00,Bremer SV,SC Weiche 08,1.045,0,0,/spielbericht/index/spielbericht/4118058,2023,Regionalliga Nord
26.08.2023,13:00,Hamburger SV II,Bremer SV,130,3,1,/spielbericht/index/spielbericht/4118061,2023,Regionalliga Nord
03.09.2023,15:00,Bremer SV,E. Norderstedt,645,6,5,/spielbericht/index/spielbericht/4118076,2023,Regionalliga Nord
10.09.2023,14:00,Teutonia 05,Bremer SV,467,3,1,/spielbericht/index/spielbericht/4118082,2023,Regionalliga Nord
17.09.2023,15:00,Bremer SV,Drochtersen/A.,469,1,1,/spielbericht/index/spielbericht/4118094,2023,Regionalliga Nord
23.09.2023,15:00,Holst. Kiel II,Bremer SV,140,3,1,/spielbericht/index/spielbericht/4118098,2023,Regionalliga Nord
30.09.2023,13:00,Bremer SV,Spelle-Venhaus,632,0,0,/spielbericht/index/spielbericht/4118112,2023,Regionalliga Nord
08.10.2023,15:00,Bremer SV,VfB Oldenburg,1.585,0,2,/spielbericht/index/spielbericht/4118120,2023,Regionalliga Nord
14.10.2023,13:00,Hannover 96 II,Bremer SV,600,4,0,/spielbericht/index/spielbericht/4118124,2023,Regionalliga Nord
01.04.2024,15:00,Bremer SV,SSV Jeddeloh II,650,4,2,/spielbericht/index/spielbericht/4118139,2023,Regionalliga Nord
29.10.2023,14:00,Eimsbütteler TV,Bremer SV,300,2,2,/spielbericht/index/spielbericht/4118148,2023,Regionalliga Nord
04.11.2023,14:00,Bremer SV,St. Pauli II,585,1,1,/spielbericht/index/spielbericht/4118152,2023,Regionalliga Nord
10.11.2023,19:30,Blau-Weiß Lohne,Bremer SV,732,5,0,/spielbericht/index/spielbericht/4118161,2023,Regionalliga Nord
18.11.2023,14:00,Bremer SV,Phönix Lübeck,569,0,5,/spielbericht/index/spielbericht/4118170,2023,Regionalliga Nord
25.11.2023,15:00,FC Kilia Kiel,Bremer SV,250,2,2,/spielbericht/index/spielbericht/4118178,2023,Regionalliga Nord
01.05.2024,14:00,TSV Havelse,Bremer SV,517,1,1,/spielbericht/index/spielbericht/4118191,2023,Regionalliga Nord
03.02.2024,13:30,Bremer SV,SV Meppen,1.490,0,1,/spielbericht/index/spielbericht/4118196,2023,Regionalliga Nord
08.05.2024,19:30,SC Weiche 08,Bremer SV,848,4,4,/spielbericht/index/spielbericht/4118204,2023,Regionalliga Nord
18.02.2024,14:00,Bremer SV,Hamburger SV II,469,1,1,/spielbericht/index/spielbericht/4118220,2023,Regionalliga Nord
10.04.2024,19:30,E. Norderstedt,Bremer SV,390,0,0,/spielbericht/index/spielbericht/4118226,2023,Regionalliga Nord
03.03.2024,15:00,Bremer SV,Teutonia 05,679,1,0,/spielbericht/index/spielbericht/4118238,2023,Regionalliga Nord
08.03.2024,19:30,Drochtersen/A.,Bremer SV,703,2,1,/spielbericht/index/spielbericht/4118239,2023,Regionalliga Nord
16.03.2024,14:00,Bremer SV,Holst. Kiel II,416,2,0,/spielbericht/index/spielbericht/4118255,2023,Regionalliga Nord
24.03.2024,15:00,Spelle-Venhaus,Bremer SV,546,2,2,/spielbericht/index/spielbericht/4118257,2023,Regionalliga Nord
06.04.2024,17:00,VfB Oldenburg,Bremer SV,2.855,4,1,/spielbericht/index/spielbericht/4118268,2023,Regionalliga Nord
14.04.2024,15:00,Bremer SV,Hannover 96 II,706,1,0,/spielbericht/index/spielbericht/4118282,2023,Regionalliga Nord
19.04.2024,19:30,SSV Jeddeloh II,Bremer SV,525,1,3,/spielbericht/index/spielbericht/4118289,2023,Regionalliga Nord
28.04.2024,15:00,Bremer SV,Eimsbütteler TV,813,5,0,/spielbericht/index/spielbericht/4118301,2023,Regionalliga Nord
05.05.2024,14:00,St. Pauli II,Bremer SV,322,1,2,/spielbericht/index/spielbericht/4118307,2023,Regionalliga Nord
12.05.2024,15:00,Bremer SV,Blau-Weiß Lohne,1.728,0,0,/spielbericht/index/spielbericht/4118319,2023,Regionalliga Nord
18.05.2024,15:30,Phönix Lübeck,Bremer SV,409,3,4,/spielbericht/index/spielbericht/4118323,2023,Regionalliga Nord
30.08.2023,19:30,ESC Geestemünde,Bremer SV,,1,3,/spielbericht/index/spielbericht/4164485,2023,Landespokal Bremen
03.10.2023,15:00,Aumund-Vegesack,Bremer SV,300,0,4,/spielbericht/index/spielbericht/4177255,2023,Landespokal Bremen
31.10.2023,14:00,Habenhauser FV,Bremer SV,350,0,3,/spielbericht/index/spielbericht/4198467,2023,Landespokal Bremen
29.03.2024,14:00,SC Vahr-Blockd.,Bremer SV,520,0,4,/spielbericht/index/spielbericht/4221304,2023,Landespokal Bremen
25.05.2024,11:45,SV Hemelingen,Bremer SV,2.034,0,3,/spielbericht/index/spielbericht/4322326,2023,Landespokal Bremen
28.07.2024,15:00,Bremer SV,Hamburger SV II,1.115,3,0,/spielbericht/index/spielbericht/4387431,2024,Regionalliga Nord
04.08.2024,14:00,Holst. Kiel II,Bremer SV,150,1,1,/spielbericht/index/spielbericht/4398263,2024,Regionalliga Nord
11.08.2024,15:00,Bremer SV,SC Weiche 08,860,2,4,/spielbericht/index/spielbericht/4398274,2024,Regionalliga Nord
11.09.2024,20:00,Drochtersen/A.,Bremer SV,645,2,0,/spielbericht/index/spielbericht/4398283,2024,Regionalliga Nord
21.08.2024,19:00,SV Meppen,Bremer SV,4.927,5,0,/spielbericht/index/spielbericht/4398287,2024,Regionalliga Nord
25.08.2024,15:00,Bremer SV,SSV Jeddeloh II,768,2,3,/spielbericht/index/spielbericht/4398302,2024,Regionalliga Nord
31.08.2024,14:00,VfB Lübeck,Bremer SV,2.639,1,4,/spielbericht/index/spielbericht/4398305,2024,Regionalliga Nord
08.09.2024,15:00,Bremer SV,TSV Havelse,912,1,2,/spielbericht/index/spielbericht/4398319,2024,Regionalliga Nord
15.09.2024,14:00,E. Norderstedt,Bremer SV,350,0,4,/spielbericht/index/spielbericht/4398328,2024,Regionalliga Nord
22.09.2024,15:00,Bremer SV,Teutonia 05,726,0,0,/spielbericht/index/spielbericht/4398338,2024,Regionalliga Nord
29.09.2024,14:00,Phönix Lübeck,Bremer SV,389,2,1,/spielbericht/index/spielbericht/4398346,2024,Regionalliga Nord
02.10.2024,19:45,Kickers Emden,Bremer SV,2.400,3,1,/spielbericht/index/spielbericht/4407797,2024,Regionalliga Nord
06.10.2024,15:00,Blau-Weiß Lohne,Bremer SV,720,5,3,/spielbericht/index/spielbericht/4398365,2024,Regionalliga Nord
13.10.2024,15:00,Bremer SV,VfB Oldenburg,1.400,1,2,/spielbericht/index/spielbericht/4398374,2024,Regionalliga Nord
19.10.2024,14:00,W. Bremen II,Bremer SV,1.014,3,2,/spielbericht/index/spielbericht/4398378,2024,Regionalliga Nord
27.10.2024,14:30,Bremer SV,SV Todesfelde,851,3,0,/spielbericht/index/spielbericht/4398391,2024,Regionalliga Nord
03.11.2024,14:00,St. Pauli II,Bremer SV,201,1,1,/spielbericht/index/spielbericht/4398400,2024,Regionalliga Nord
10.11.2024,13:00,Hamburger SV II,Bremer SV,210,5,3,/spielbericht/index/spielbericht/4406492,2024,Regionalliga Nord
17.11.2024,13:30,Bremer SV,Holst. Kiel II,652,2,0,/spielbericht/index/spielbericht/4406504,2024,Regionalliga Nord
21.04.2025,14:00,SC Weiche 08,Bremer SV,849,3,2,/spielbericht/index/spielbericht/4406508,2024,Regionalliga Nord
02.04.2025,17:30,Bremer SV,Drochtersen/A.,755,3,2,/spielbericht/index/spielbericht/4406523,2024,Regionalliga Nord
17.04.2025,18:00,Bremer SV,SV Meppen,994,2,5,/spielbericht/index/spielbericht/4406532,2024,Regionalliga Nord
21.02.2025,19:30,SSV Jeddeloh II,Bremer SV,425,1,2,/spielbericht/index/spielbericht/4406649,2024,Regionalliga Nord
02.03.2025,15:00,Bremer SV,VfB Lübeck,1.096,0,1,/spielbericht/index/spielbericht/4406662,2024,Regionalliga Nord
08.03.2025,14:00,TSV Havelse,Bremer SV,554,2,0,/spielbericht/index/spielbericht/4406669,2024,Regionalliga Nord
16.03.2025,15:00,Bremer SV,E. Norderstedt,700,0,1,/spielbericht/index/spielbericht/4407495,2024,Regionalliga Nord
23.03.2025,13:30,Teutonia 05,Bremer SV,150,0,3,/spielbericht/index/spielbericht/4407501,2024,Regionalliga Nord
30.03.2025,15:00,Bremer SV,Phönix Lübeck,629,3,2,/spielbericht/index/spielbericht/4407513,2024,Regionalliga Nord
06.04.2025,15:00,Bremer SV,Kickers Emden,986,1,2,/spielbericht/index/spielbericht/4398349,2024,Regionalliga Nord
13.04.2025,15:00,Bremer SV,Blau-Weiß Lohne,667,3,4,/spielbericht/index/spielbericht/4408051,2024,Regionalliga Nord
27.04.2025,15:00,VfB Oldenburg,Bremer SV,3.878,3,0,/spielbericht/index/spielbericht/4408069,2024,Regionalliga Nord
04.05.2025,15:00,Bremer SV,W. Bremen II,945,1,1,/spielbericht/index/spielbericht/4408502,2024,Regionalliga Nord
10.05.2025,16:00,SV Todesfelde,Bremer SV,555,1,4,/spielbericht/index/spielbericht/4408824,2024,Regionalliga Nord
18.05.2025,15:00,Bremer SV,St. Pauli II,917,2,0,/spielbericht/index/spielbericht/4408921,2024,Regionalliga Nord
18.08.2024,15:30,Bremer SV,SC Paderborn,3.500,0,4,/spielbericht/index/spielbericht/4353897,2024,DFB-Pokal
27.08.2024,18:30,Blumenthaler SV,Bremer SV,,0,7,/spielbericht/index/spielbericht/4430856,2024,Landespokal Bremen
10.10.2024,19:30,Union 60 Bremen,Bremer SV,,0,3,/spielbericht/index/spielbericht/4452830,2024,Landespokal Bremen
31.10.2024,14:30,OSC Bremerhaven,Bremer SV,,1,9,/spielbericht/index/spielbericht/4474814,2024,Landespokal Bremen
30.04.2025,18:30,Aumund-Vegesack,Bremer SV,,0,1,/spielbericht/index/spielbericht/4474818,2024,Landespokal Bremen
24.05.2025,17:30,SV Hemelingen,Bremer SV,,-,-,/spielbericht/index/spielbericht/4603381,2024,Landespokal Bremen
